Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1635,0,-0.011023,-0.093633,1.727230,460.915863,-1558.398560,320.493500,0.205805,0.278623,1.808119,464.314301,-1545.978394,569.232300,0.043868,0.145932,1.634336,443.513123,-1982.357910,288.841949,0.141524,0.074649,1.648464,475.194885,-2257.374268,306.748627,-0.029007,-0.106294,1.922897,499.395386,-1731.217651,323.851227,0.291128,0.572604,1.855441,327.090820,-1174.989136,288.312317,-0.137157,-1.108076,-4.016362,192.796585,-901.133484,339.404022,-0.039496,-0.093602,1.622805,438.500397,-1407.701538,321.621307,0.057653,-0.068696,1.812475,458.553894,-1565.631226,-44.128139
1636,0,-0.009084,-0.090246,1.722506,460.086609,-1558.788940,320.866058,0.207833,0.289790,1.804178,462.848907,-1546.432495,569.365417,0.047510,0.151270,1.631425,439.399841,-1982.707764,289.367889,0.141767,0.082243,1.646723,469.485809,-2257.902344,307.001068,-0.033321,-0.110192,1.917506,497.046143,-1732.024902,324.024689,0.256115,0.596583,1.846021,329.625519,-1176.453613,288.883331,-0.165622,-1.076357,-4.044527,196.293549,-899.880737,339.202454,-0.042746,-0.095546,1.614193,438.500397,-1407.798950,321.605804,0.057441,-0.071040,1.800898,457.807526,-1565.974243,-44.072544
1637,0,-0.009117,-0.087143,1.718840,459.144714,-1559.351562,321.207520,0.196793,0.284882,1.800177,461.838074,-1546.917969,569.565308,0.034979,0.148207,1.626559,435.856659,-1983.331421,289.361816,0.141277,0.077407,1.639803,463.815002,-2258.258545,307.036407,-0.035457,-0.106943,1.910864,494.829010,-1732.623779,324.428680,0.261497,0.593496,1.859131,331.453064,-1175.782104,288.700714,-0.162311,-1.081393,-4.046676,199.910828,-898.184814,338.976746,-0.044652,-0.096052,1.606053,438.576996,-1407.973511,321.707550,0.057892,-0.070621,1.792024,457.058533,-1566.463257,-43.889278
1638,0,-0.006497,-0.083999,1.714273,458.332001,-1559.923584,321.643311,0.203634,0.286520,1.783592,460.282227,-1547.198730,569.853760,0.035392,0.148381,1.622015,431.977325,-1983.680786,289.764404,0.140218,0.077588,1.632533,458.017181,-2258.712158,307.087189,-0.115233,-0.178173,1.899835,488.253662,-1734.241943,321.759186,0.299070,0.563999,1.837157,332.070404,-1172.862793,288.071228,-0.170826,-1.078656,-4.052966,203.718857,-896.634949,338.701019,-0.045918,-0.096150,1.600447,438.712982,-1408.421143,321.871643,0.055440,-0.070765,1.785356,456.263763,-1567.049072,-43.741177
1639,0,-0.004792,-0.078899,1.709852,457.532379,-1560.489014,322.173767,0.202583,0.277563,1.760978,459.031555,-1547.264893,570.175964,0.037844,0.148661,1.614207,427.574738,-1984.000732,289.845215,0.156174,0.064353,1.626869,452.019714,-2259.211426,306.940979,-0.104328,-0.169267,1.886239,486.244446,-1734.771973,322.444824,0.283722,0.562465,1.842442,334.917206,-1173.182861,287.786499,-0.177664,-1.081205,-4.058218,207.460480,-895.244202,338.461487,-0.046663,-0.094270,1.595846,438.899628,-1408.884766,322.120941,0.055645,-0.071256,1.774786,455.464203,-1567.696655,-43.452515
1640,0,-0.004329,-0.075511,1.705188,456.604736,-1561.156128,322.638397,0.199742,0.283466,1.761142,457.511566,-1548.170288,570.697693,0.044687,0.145412,1.604755,423.387787,-1983.931885,290.163971,0.137118,0.080352,1.622415,446.100250,-2259.760010,307.164978,-0.021068,-0.099093,1.877029,488.377075,-1734.923828,325.832733,0.256985,0.581211,1.885235,338.680664,-1174.766846,287.761322,-0.175055,-1.085282,-4.061255,211.225189,-894.035156,338.294067,-0.046410,-0.095477,1.588728,439.006653,-1409.451538,322.363312,0.055079,-0.070095,1.767421,454.618011,-1568.397461,-43.154724
1641,0,-0.002343,-0.071767,1.700871,455.748444,-1561.875122,323.198029,0.192955,0.272160,1.751857,456.280334,-1548.620850,571.176025,0.049928,0.147064,1.597510,418.982178,-1984.293457,290.471710,0.156737,0.071362,1.619262,440.150513,-2260.298828,307.167206,-0.096774,-0.157294,1.871757,482.370819,-1736.331055,323.869476,0.271320,0.568450,1.845950,338.938538,-1173.336670,287.944763,-0.168338,-1.098196,-4.062932,214.948715,-892.800598,338.030518,-0.045061,-0.099545,1.575989,438.991272,-1409.881226,322.485107,0.052487,-0.071643,1.759151,453.680847,-1569.199341,-42.870010
1642,0,-0.000067,-0.066770,1.697286,454.937531,-1562.692139,323.807617,0.190011,0.270547,1.742400,455.121399,-1549.393921,571.880432,0.044071,0.148459,1.595121,415.067902,-1985.077026,290.798492,0.166107,0.046266,1.604435,433.969482,-2260.614258,306.868866,-0.092646,-0.151857,1.866906,480.337952,-1737.216064,324.489319,0.276808,0.555301,1.831956,341.293152,-1172.460449,287.630035,-0.239626,-1.034154,-4.105268,218.592255,-892.281982,337.895813,-0.048667,-0.100031,1.568368,438.959198,-1410.378784,322.637207,0.050078,-0.072475,1.750103,452.746735,-1570.084473,-42.521938
1643,0,0.001155,-0.063064,1.692554,454.004303,-1563.512939,324.360931,0.185398,0.265612,1.729255,453.702209,-1550.126343,572.426392,0.038134,0.145105,1.586318,411.175995,-1985.472290,291.012451,0.144083,0.068544,1.600174,428.019409,-2261.354004,307.380615,-0.045288,-0.105273,1.867725,480.408936,-1737.603516,326.650177,0.285231,0.568982,1.816173,342.277618,-1172.725830,288.329010,-0.263090,-1.027081,-4.112675,222.393982,-891.452209,337.728882,-0.047023,-0.096437,1.562969,439.146484,-1411.097046,323.070953,0.049035,-0.071644,1.743835,451.794128,-1571.050659,-42.182877
1644,0,0.003461,-0.058439,1.687559,453.185089,-1564.441650,324.987610,0.177497,0.262807,1.721311,452.241791,-1550.972168,572.999023,0.047408,0.144280,1.575319,406.375519,-1985.615479,291.341095,0.167011,0.040657,1.589597,421.514526,-2261.657227,307.087036,-0.113429,-0.159564,1.864056,474.629028,-1739.202271,324.724121,0.297057,0.546468,1.789902,343.933960,-1171.404907,287.943512,-0.236221,-1.044585,-4.112505,226.004669,-890.466064,337.643494,-0.047086,-0.090272,1.559672,439.406311,-1411.863525,323.545135,0.047948,-0.071658,1.734922,450.804779,-1572.081543,-41.803417
1645,0,0.004450,-0.054110,1.683583,452.291138,-1565.463623,325.549164,0.183516,0.273825,1.711757,450.771942,-1552.125977,573.871765,0.046567,0.144048,1.567753,402.266205,-1986.137085,291.610077,0.143824,0.062887,1.586429,415.458160,-2262.560059,307.775513,-0.111562,-0.154397,1.859409,472.581329,-1740.277222,325.343933,0.285930,0.532864,1.787795,346.556152,-1171.548218,287.607513,-0.256271,-1.030001,-4.123245,229.792465,-889.804810,337.594177,-0.047781,-0.093452,1.550184,439.296570,-1412.666992,323.656891,0.046598,-0.072043,1.726619,449.766571,-1573.194336,-41.495018
1646,0,0.006092,-0.049844,1.679534,451.389954,-1566.543213,326.085968,0.177908,0.259543,1.695941,449.585541,-1552.877930,574.257080,0.059343,0.151235,1.558769,397.295349,-1986.519775,292.471741,0.160417,0.042324,1.583016,408.762787,-2263.049072,307.611664,-0.114877,-0.158550,1.845521,469.600342,-1741.328735,325.507477,0.282684,0.544227,1.807052,348.735168,-1172.375244,287.898865,-0.254556,-1.036667,-4.125310,233.606125,-889.109863,337.504089,-0.051004,-0.095008,1.539259,439.181885,-1413.317749,323.689972,0.045253,-0.072313,1.718282,448.725433,-1574.372925,-41.208260
1647,0,0.008318,-0.045307,1.674598,450.537079,-1567.711548,326.675476,0.173850,0.257035,1.689240,448.203217,-1553.980469,574.681396,0.046584,0.138733,1.549963,393.331726,-1987.115967,292.143097,0.138772,0.068086,1.571862,402.531464,-2263.909180,308.345276,-0.098934,-0.141247,1.842552,468.329468,-1742.490601,326.715302,0.288614,0.538405,1.770599,349.958588,-1172.115723,288.086517,-0.256587,-1.038391,-4.127363,237.388962,-888.536865,337.445221,-0.054295,-0.096552,1.532784,439.061188,-1414.340820,323.672668,0.043107,-0.072507,1.710383,447.620636,-1575.615112,-40.995941
1648,0,0.010549,-0.040121,1.670195,449.677307,-1568.946167,327.240509,0.177609,0.268297,1.683521,446.697968,-1555.411987,575.297791,0.042494,0.144539,1.543358,388.786957,-1988.098022,292.568390,0.143639,0.060294,1.564752,396.101288,-2264.561523,308.612762,-0.109263,-0.151114,1.830550,464.942352,-1743.838623,326.467957,0.294408,0.533284,1.771383,351.839478,-1172.071655,288.012543,-0.261455,-1.022950,-4.145097,241.605576,-888.263184,337.508942,-0.055230,-0.094130,1.527317,439.124268,-1415.461304,323.863525,0.040133,-0.072303,1.702771,446.523010,-1576.962769,-40.787472
1649,0,0.011790,-0.036107,1.665758,448.679138,-1570.284058,327.666992,0.177299,0.265731,1.671641,445.316162,-1556.606567,575.636108,0.048783,0.140562,1.533122,384.047760,-1988.323242,292.758911,0.165286,0.050165,1.552766,389.634155,-2265.362793,309.090302,-0.097481,-0.135560,1.827284,463.283722,-1745.073242,327.501221,0.283710,0.520901,1.767773,354.687622,-1172.633179,287.568756,-0.262202,-1.037419,-4.141782,245.408646,-887.818237,337.423462,-0.052034,-0.089873,1.516992,439.255615,-1416.387573,324.186218,0.040833,-0.072606,1.693571,445.416016,-1578.376465,-40.560829
1650,0,-0.003228,-0.097907,1.606043,445.007751,-1570.560791,325.130951,0.175548,0.264196,1.662950,443.871552,-1557.877563,575.852600,0.051642,0.140041,1.525728,379.430603,-1989.007446,293.082092,0.165739,0.049970,1.545269,382.938416,-2266.125244,309.453857,-0.096561,-0.139349,1.813477,460.296387,-1746.547852,327.547089,0.284655,0.517753,1.762880,356.735565,-1173.154663,287.452850,-0.277358,-1.040160,-4.152222,249.404541,-887.619812,337.279999,-0.052867,-0.089374,1.509215,439.245575,-1417.627197,324.254822,0.038452,-0.073113,1.685281,444.299286,-1579.860718,-40.424938
1651,0,-0.034985,-0.128485,1.571568,442.112244,-1570.547607,322.988373,0.174094,0.262411,1.654997,442.419067,-1559.232666,576.019348,0.047787,0.143342,1.516626,374.934601,-1989.965332,293.464386,0.164761,0.050095,1.538100,376.127106,-2266.928467,309.894958,-0.094298,-0.130751,1.808077,457.984985,-1747.894043,328.134552,0.284469,0.517680,1.758019,358.777985,-1173.900269,287.410889,-0.273187,-1.046893,-4.151858,253.462646,-887.353394,337.248627,-0.057512,-0.095837,1.500486,438.926483,-1419.071167,323.983154,0.036839,-0.073303,1.676352,443.109711,-1581.375488,-40.317516
1652,0,-0.006242,-0.094435,1.590279,442.462769,-1573.221436,325.501099,0.172946,0.261074,1.645609,441.053589,-1560.632935,576.179993,0.026866,0.141572,1.509035,370.723938,-1991.442749,293.198578,0.165019,0.049770,1.530371,369.199829,-2267.749268,310.369293,-0.096526,-0.131446,1.799772,455.038818,-1749.469971,328.200073,0.286695,0.515905,1.753221,360.778992,-1174.605347,287.247162,-0.250771,-1.057765,-4.197844,258.495239,-888.564270,337.658783,-0.054178,-0.091124,1.491566,439.110168,-1420.420288,324.339111,0.037701,-0.073320,1.667640,441.936951,-1582.910278,-40.163979
1653,0,-0.031660,-0.123294,1.558431,439.692993,-1573.688599,323.462860,0.172461,0.261327,1.633830,439.713989,-1562.127075,576.344788,0.045816,0.142563,1.504764,365.571655,-1991.785645,293.948090,0.165007,0.050679,1.523765,362.115967,-2268.614746,310.874603,-0.096895,-0.129580,1.789339,452.222473,-1751.035767,328.432678,0.287335,0.514515,1.747560,362.826538,-1175.469727,287.069580,-0.251585,-1.057485,-4.193325,262.576782,-888.490906,337.536255,-0.054383,-0.085592,1.485705,439.226501,-1421.898926,324.488281,0.035043,-0.073206,1.659255,440.711639,-1584.500000,-40.124420
1654,0,-0.032153,-0.120301,1.551279,438.453156,-1575.242676,323.722656,0.169829,0.260273,1.621858,438.273560,-1563.636963,576.385925,0.026050,0.143867,1.495933,360.966187,-1993.350586,293.648438,0.163792,0.050658,1.514625,354.961365,-2269.489746,311.388092,-0.084854,-0.117081,1.784455,450.214691,-1752.702393,329.059357,0.301808,0.499134,1.729387,364.756622,-1175.696533,286.691437,-0.261022,-1.067984,-4.197639,267.335144,-888.566284,337.173798,-0.056924,-0.093051,1.472152,438.965363,-1423.462280,324.284241,0.034877,-0.073764,1.652180,439.494232,-1586.181274,-40.076534
1655,0,-0.031992,-0.118771,1.546970,437.088654,-1577.127075,323.730682,0.166723,0.259634,1.614493,436.779999,-1565.255005,576.381714,0.025446,0.142083,1.486925,356.121704,-1994.265747,293.861725,0.163547,0.049001,1.504745,347.669525,-2270.412109,311.928040,-0.080100,-0.116851,1.772448,447.438324,-1754.576050,329.154114,0.303849,0.499899,1.723712,366.700500,-1176.811890,286.581055,-0.265396,-1.062493,-4.212186,271.268372,-889.084534,337.143585,-0.057254,-0.092223,1.464719,438.948242,-1425.219360,324.343231,0.033801,-0.075045,1.643436,438.237885,-1587.841064,-40.069981
1656,0,-0.030579,-0.116389,1.539885,435.777649,-1578.890991,323.938843,0.169831,0.259908,1.603820,435.360443,-1566.953979,576.374512,0.020190,0.146056,1.478610,351.065125,-1995.674072,294.144867,0.160516,0.051504,1.497529,340.166962,-2271.396973,312.463959,-0.094246,-0.123914,1.764246,443.806610,-1756.308838,328.751251,0.288541,0.514553,1.733384,368.945770,-1178.869995,286.555328,-0.242466,-1.086785,-4.219581,275.339142,-889.360474,337.039703,-0.054824,-0.088953,1.453347,438.974365,-1426.754395,324.485352,0.034284,-0.075297,1.635277,436.973724,-1589.527344,-40.059719
1657,0,-0.031919,-0.113693,1.534417,434.331146,-1580.733887,323.945312,0.168323,0.257870,1.591741,433.826172,-1568.668335,576.234558,0.017525,0.154840,1.474042,345.492798,-1997.239014,294.294495,0.163192,0.047912,1.486487,332.757324,-2272.302979,312.937866,-0.077250,-0.111401,1.755467,441.888977,-1758.232178,329.372467,0.289476,0.516699,1.727518,370.824432,-1180.273071,286.476868,-0.258538,-1.076225,-4.238823,279.772369,-890.070984,336.885925,-0.062700,-0.093821,1.446109,438.506958,-1428.611084,324.105225,0.034201,-0.076089,1.627817,435.684479,-1591.300659,-40.082733
1658,0,-0.027054,-0.113182,1.528078,433.088593,-1582.893555,324.186707,0.163870,0.258217,1.581432,432.345581,-1570.493530,576.232666,0.022297,0.146678,1.458794,340.754913,-1997.718018,294.401276,0.159963,0.053572,1.488556,325.009247,-2273.279053,313.335693,-0.091095,-0.118299,1.750584,438.303925,-1760.103394,328.863983,0.290140,0.516412,1.722852,372.805786,-1181.714355,286.309570,-0.261239,-1.101901,-4.227401,283.941315,-890.328247,336.421631,-0.057666,-0.090216,1.435702,438.565735,-1430.428589,324.385010,0.032928,-0.076425,1.620631,434.406616,-1593.072266,-40.153893
1659,0,-0.033850,-0.112179,1.520674,431.273773,-1584.493408,323.835754,0.166901,0.259522,1.569586,430.902039,-1572.357666,576.265564,0.022206,0.145386,1.447217,335.672119,-1998.719116,294.477325,0.162146,0.058549,1.471620,317.509338,-2274.055420,313.983704,-0.092161,-0.119099,1.738906,435.312378,-1762.031860,328.848236,0.308155,0.498995,1.704749,374.597290,-1182.230225,285.899658,-0.267646,-1.080476,-4.245314,288.407623,-891.156677,336.252411,-0.062014,-0.092050,1.429627,438.240051,-1432.503296,324.256287,0.032146,-0.077639,1.612737,433.059814,-1594.894409,-40.231640
1660,0,-0.022521,-0.106850,1.517996,430.289215,-1587.073364,324.528748,0.166980,0.260404,1.561630,429.388733,-1574.333740,576.262146,0.024002,0.146037,1.437284,330.359406,-1999.813110,294.542786,0.158294,0.059815,1.478210,309.543121,-2274.972656,314.360809,-0.079372,-0.113796,1.729592,432.998138,-1764.235962,329.064789,0.306437,0.500816,1.698484,376.533112,-1183.982178,285.838593,-0.286636,-1.095349,-4.253693,292.889954,-891.952454,335.829010,-0.060397,-0.092430,1.417661,438.052612,-1434.412720,324.321442,0.032184,-0.077344,1.604777,431.661957,-1596.770874,-40.297256
1661,0,-0.026109,-0.102888,1.513155,428.756439,-1589.006470,324.516113,0.159198,0.256525,1.549173,427.794922,-1576.267822,576.174255,0.023089,0.146878,1.429034,325.123474,-2001.120850,294.635193,0.159371,0.061516,1.458607,301.745270,-2275.866943,314.721863,-0.089482,-0.117459,1.723958,429.606262,-1766.212646,328.767517,0.307416,0.502561,1.692521,378.410004,-1185.750854,285.772400,-0.285199,-1.108984,-4.253866,297.316254,-892.649475,335.560822,-0.061629,-0.091498,1.411729,437.827698,-1436.601318,324.297424,0.032279,-0.077936,1.597896,430.252991,-1598.771362,-40.348476
1662,0,-0.020206,-0.101705,1.504701,427.509918,-1591.323120,324.813232,0.159520,0.255206,1.536720,426.290863,-1578.310669,576.173950,0.023364,0.148344,1.422302,319.829895,-2002.438843,294.722473,0.160264,0.061991,1.448184,293.674377,-2276.819580,315.017151,-0.081509,-0.113019,1.713816,427.068115,-1768.429932,328.966888,0.290014,0.524414,1.700628,380.468903,-1188.813599,285.999695,-0.276989,-1.108651,-4.262941,301.808563,-893.656006,335.478668,-0.060334,-0.090825,1.402528,437.703491,-1438.833008,324.431793,0.030747,-0.077432,1.589390,428.747711,-1600.816650,-40.437931
1663,0,-0.017715,-0.098846,1.499321,426.181671,-1593.737305,324.947845,0.161092,0.254994,1.528637,424.697388,-1580.408569,576.099548,0.024569,0.149758,1.415923,314.453888,-2003.746704,294.783661,0.159634,0.061103,1.438115,285.524139,-2277.735840,315.265747,-0.063525,-0.144006,1.657898,422.797882,-1770.855835,328.049347,0.311872,0.505284,1.680703,382.083466,-1189.456909,285.643799,-0.298535,-1.113613,-4.266095,306.283875,-894.618652,335.080750,-0.062151,-0.092403,1.393025,437.396118,-1441.050171,324.215851,0.032178,-0.077405,1.580479,427.229706,-1603.011230,-40.464527
1664,0,-0.021055,-0.097565,1.491663,424.451233,-1595.824707,324.769287,0.155773,0.254187,1.521011,423.222168,-1582.621338,576.127441,0.022355,0.148519,1.405263,309.119995,-2005.018677,294.754181,0.158809,0.063128,1.427704,277.288849,-2278.628906,315.498993,-0.069865,-0.149678,1.646548,419.307007,-1773.056763,327.627869,0.313984,0.507714,1.675419,383.922943,-1191.513428,285.605133,-0.275606,-1.118785,-4.277210,310.651184,-895.637207,335.253326,-0.064659,-0.091706,1.385193,437.173950,-1443.426514,324.114929,0.032331,-0.076848,1.572219,425.606018,-1605.266968,-40.600590
1665,0,-0.013509,-0.095145,1.486736,423.122559,-1598.645142,324.977203,0.158360,0.252315,1.509848,421.634735,-1584.803589,576.088928,0.020680,0.146145,1.391874,303.656158,-2006.168823,294.640381,0.159948,0.057886,1.417028,268.944366,-2279.503418,315.656738,-0.086315,-0.113574,1.688295,417.716431,-1775.174805,328.587982,0.313851,0.507693,1.669197,385.879364,-1193.629883,285.492249,-0.281416,-1.131596,-4.280825,315.302490,-896.942017,335.093994,-0.064529,-0.094505,1.372424,436.920197,-1445.836670,323.953094,0.032680,-0.075917,1.562391,423.936035,-1607.576416,-40.775257
1666,0,-0.014211,-0.091691,1.478094,421.660736,-1600.978394,324.931274,0.158169,0.249774,1.497554,420.053467,-1587.024780,576.088806,-0.002165,0.147003,1.380569,298.407440,-2008.080688,294.421112,0.156114,0.061665,1.406078,260.546753,-2280.361084,315.812103,-0.061971,-0.140954,1.632698,413.716431,-1777.899170,327.769745,0.315645,0.509256,1.663746,387.727448,-1195.841309,285.465637,-0.309848,-1.129856,-4.297640,319.945923,-898.619812,335.019348,-0.061870,-0.089785,1.365087,437.007721,-1448.525757,324.057312,0.034044,-0.076910,1.553393,422.191925,-1610.095825,-40.968220
1667,0,-0.019637,-0.088795,1.471386,420.026581,-1603.379272,324.726776,0.155919,0.251385,1.492937,418.613312,-1589.475952,576.252014,-0.002222,0.145471,1.370670,292.944458,-2009.412109,294.403717,0.155377,0.060783,1.394764,252.066528,-2281.230957,315.897827,-0.063219,-0.135812,1.626073,410.693695,-1780.300171,327.855164,0.317912,0.508686,1.658473,389.628967,-1198.033691,285.389038,-0.303413,-1.149892,-4.301479,324.490204,-900.089783,334.878754,-0.065547,-0.092639,1.355576,436.619080,-1451.155884,323.613983,0.032757,-0.076445,1.544698,420.344788,-1612.600952,-41.200748
1668,0,-0.014480,-0.089011,1.460978,418.467682,-1606.112671,324.671997,0.157735,0.248864,1.481480,416.959167,-1591.861328,576.350586,-0.002791,0.146334,1.360988,287.320251,-2010.817505,294.321259,0.156098,0.057631,1.385024,243.593353,-2282.078125,315.893860,-0.057835,-0.136364,1.615865,407.566833,-1783.018066,327.752991,0.318342,0.508903,1.652897,391.549744,-1200.471802,285.386658,-0.307438,-1.149436,-4.301367,328.944641,-901.534058,334.772827,-0.066923,-0.089999,1.346058,436.518402,-1453.842651,323.450500,0.032649,-0.075577,1.534750,418.543488,-1615.290405,-41.288574
1669,0,-0.010996,-0.087427,1.452886,417.019775,-1608.986206,324.739685,0.155118,0.244280,1.470515,415.281189,-1594.234009,576.531616,-0.002460,0.145751,1.348741,281.710541,-2012.150024,294.307556,0.156760,0.056384,1.374090,235.116486,-2282.933350,315.847229,-0.066872,-0.137177,1.608052,403.885376,-1785.398193,327.462982,0.318598,0.507603,1.647468,393.548615,-1202.926880,285.307983,-0.292803,-1.156122,-4.305411,333.532227,-903.079712,334.793091,-0.067757,-0.091500,1.336829,436.202850,-1456.765503,323.183350,0.034691,-0.074020,1.525672,416.631927,-1617.942383,-41.422947
