Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1526,0,-0.084958,0.009907,0.503701,720.881409,-1934.144043,311.538177,-0.044822,0.135047,0.317472,709.090576,-1900.871338,605.154602,-0.213893,-0.584597,-0.891399,371.641388,-1877.143433,137.906891,-0.091596,-0.204901,-1.820545,431.638672,-1643.968506,131.786835,-0.107309,0.003204,0.832242,573.784363,-2040.784180,327.156616,0.032549,1.213635,1.391079,930.225830,-1687.433350,96.442833,-0.120344,-0.933495,-3.461590,711.943481,-1532.731445,108.796272,-0.131389,0.049178,0.323064,860.517700,-1865.515259,295.058502,-0.036615,-0.007123,0.668611,681.482971,-1945.656372,-47.319775
1527,0,-0.081060,0.011816,0.493475,721.379761,-1932.853760,311.637390,-0.032806,0.136945,0.304624,709.669800,-1899.397949,605.223938,-0.215404,-0.584426,-0.900173,372.313538,-1873.016357,138.123291,-0.094704,-0.203588,-1.826295,433.823486,-1640.172974,131.938049,-0.106154,0.004042,0.823186,573.179626,-2038.129761,327.229095,0.037476,1.217271,1.383641,931.980408,-1687.769775,96.111565,-0.113934,-0.951479,-3.486717,715.353088,-1531.497192,108.622284,-0.131488,0.051441,0.316539,861.300415,-1865.296875,294.682983,-0.031932,0.008595,0.682334,680.626648,-1944.311279,-47.232624
1528,0,-0.082779,0.014936,0.490788,721.296814,-1931.469238,311.308380,-0.037144,0.136614,0.293625,710.047852,-1897.815186,605.010803,-0.218450,-0.580970,-0.906632,372.759216,-1868.822754,138.194031,-0.103942,-0.210359,-1.833261,436.077759,-1636.409546,131.933578,-0.110465,0.012990,0.820291,572.528198,-2035.209717,327.055145,0.052130,1.203826,1.379889,933.620300,-1687.366821,94.732689,-0.120586,-0.958645,-3.491293,718.286865,-1529.803345,108.239868,-0.129822,0.053770,0.307656,862.142761,-1865.213867,294.344727,-0.038702,-0.000956,0.651750,680.799744,-1942.285522,-47.604313
1529,0,-0.079260,0.016512,0.478549,721.734497,-1930.317017,311.309631,-0.039049,0.137353,0.282886,710.511292,-1896.327271,604.926819,-0.220814,-0.576388,-0.910269,373.190125,-1864.501587,138.200211,-0.097268,-0.206455,-1.841722,438.285522,-1632.627441,132.096146,-0.101401,0.008591,0.806688,571.976990,-2033.130127,327.401672,0.019050,1.273895,1.401049,937.151855,-1690.907104,97.675140,-0.099621,-0.969484,-3.485408,720.977051,-1527.972046,107.952011,-0.130003,0.055482,0.298262,862.890930,-1865.198486,293.868591,-0.037573,0.000293,0.643471,680.393250,-1940.713745,-47.771290
1530,0,-0.079224,0.018338,0.473883,721.559326,-1929.161011,310.976349,-0.042253,0.137105,0.271894,710.910583,-1894.874512,604.726501,-0.222746,-0.579650,-0.918254,373.972992,-1860.457031,138.375320,-0.103523,-0.207945,-1.846020,440.580780,-1628.913086,132.109390,-0.099544,0.010168,0.795392,571.216125,-2030.530640,327.337860,0.017385,1.278010,1.392653,938.942871,-1691.545776,97.352463,-0.112922,-0.967333,-3.504443,723.980469,-1526.652466,107.797089,-0.131691,0.055533,0.288051,863.505920,-1865.253296,293.326294,-0.038046,0.001569,0.632278,680.001526,-1939.039429,-48.045376
1531,0,-0.076757,0.020025,0.462636,721.742981,-1928.155151,310.818665,-0.044750,0.137061,0.261809,711.353333,-1893.530273,604.534363,-0.224659,-0.575230,-0.926478,374.284210,-1856.313599,138.361603,-0.109431,-0.205921,-1.853028,442.880371,-1625.389648,132.135925,-0.080383,0.018220,0.784745,570.852661,-2028.725098,327.576660,0.113562,1.239526,1.416441,938.181458,-1688.700928,93.787987,-0.119920,-0.973047,-3.511302,726.895569,-1525.284912,107.546722,-0.130856,0.058554,0.279610,864.129150,-1865.505005,292.886627,-0.035995,0.003613,0.624023,679.566345,-1937.544678,-48.233788
1532,0,-0.079479,0.020366,0.454274,721.507812,-1926.952271,310.228882,-0.046648,0.137844,0.251849,711.784790,-1892.273804,604.338135,-0.227875,-0.572410,-0.933030,374.626404,-1852.281982,138.368500,-0.114136,-0.205102,-1.861511,445.187836,-1621.960449,132.073395,-0.112239,0.015549,0.781298,568.947510,-2025.066406,326.359314,0.043329,1.262523,1.379368,941.815186,-1691.937134,95.445251,-0.122571,-0.976643,-3.519066,729.761902,-1524.054688,107.418716,-0.129337,0.060374,0.269661,864.668518,-1865.910645,292.444641,-0.036395,0.004927,0.615418,679.089844,-1936.040894,-48.600971
1533,0,-0.074075,0.023945,0.445885,721.487549,-1926.275269,310.183197,-0.048802,0.138136,0.242052,712.193481,-1891.104492,604.119080,-0.232061,-0.571035,-0.942058,375.055878,-1848.225708,138.282211,-0.110476,-0.199942,-1.869093,447.490173,-1618.449341,132.009476,-0.096061,0.015435,0.767335,568.264893,-2023.129028,326.717926,0.039522,1.275040,1.381325,943.901733,-1693.316162,95.521729,-0.162899,-1.003237,-3.518146,732.620911,-1522.613770,106.787971,-0.130642,0.059984,0.258974,865.029724,-1866.261230,291.879547,-0.035535,0.006021,0.605062,678.594116,-1934.510132,-48.976616
1534,0,-0.077374,0.022107,0.434175,721.123352,-1925.148315,309.466248,-0.052527,0.138936,0.233255,712.593628,-1890.046021,603.888672,-0.233460,-0.568180,-0.948382,375.416443,-1844.104614,138.155823,-0.116179,-0.200016,-1.875893,449.708954,-1615.076904,131.876038,-0.095573,0.016711,0.757023,567.072021,-2020.649902,326.400421,0.085069,1.211873,1.347041,943.570374,-1691.065674,92.004868,-0.200566,-1.007284,-3.541465,735.864197,-1522.077026,106.552010,-0.093023,0.069764,0.250305,866.634094,-1868.716187,294.546478,-0.034160,0.006060,0.594069,678.091309,-1933.038208,-49.321873
1535,0,-0.071463,0.025839,0.426512,720.935669,-1924.673950,309.438568,-0.053778,0.139729,0.223802,712.983459,-1889.027344,603.685120,-0.236126,-0.568231,-0.955827,375.801270,-1840.185791,138.114578,-0.122763,-0.203154,-1.882044,451.944244,-1611.749756,131.641663,-0.093568,0.018260,0.747690,565.867981,-2018.367065,326.110138,0.099335,1.204581,1.336329,944.677734,-1691.537109,91.257301,-0.206276,-1.012496,-3.546339,738.729309,-1521.087280,106.188934,-0.093727,0.070420,0.238893,866.868530,-1869.172363,293.943604,-0.034350,0.006779,0.583971,677.499268,-1931.603638,-49.700706
1536,0,-0.085289,0.029024,0.410475,720.838501,-1923.038208,308.062927,-0.055753,0.140631,0.214429,713.285889,-1888.115845,603.492126,-0.240235,-0.572099,-0.963898,376.232330,-1836.389648,138.117416,-0.098791,-0.214571,-1.906131,453.644562,-1608.083862,131.343018,-0.089840,0.019934,0.737851,564.635986,-2016.177612,325.889709,0.109328,1.197796,1.329297,945.980896,-1692.244141,90.510132,-0.207313,-1.016887,-3.551139,741.604980,-1520.177979,105.819168,-0.093985,0.068428,0.225187,867.017151,-1869.791748,293.488190,-0.036394,-0.007091,0.560103,677.234680,-1930.028687,-50.124020
1537,0,-0.072709,0.026478,0.407549,719.910095,-1923.049683,308.612640,-0.056933,0.142185,0.205860,713.570190,-1887.299561,603.378662,-0.243359,-0.564781,-0.971705,376.339935,-1832.416382,137.875061,-0.124510,-0.205780,-1.896756,456.252167,-1605.174072,131.308182,-0.090139,0.020070,0.727623,563.187866,-2013.836182,325.536133,0.113425,1.201160,1.324049,947.425537,-1693.539917,90.300217,-0.214159,-1.022734,-3.555400,744.477722,-1519.380981,105.448242,-0.089273,0.068954,0.213553,867.136719,-1870.669556,293.376282,-0.033367,0.008208,0.561453,676.311768,-1928.822754,-50.253628
1538,0,-0.083993,0.031376,0.390371,719.890381,-1921.618164,307.573608,-0.058414,0.143822,0.196675,713.755981,-1886.548340,603.307800,-0.245607,-0.566696,-0.980966,376.803925,-1828.536255,137.800674,-0.124142,-0.205469,-1.909033,458.348969,-1601.899902,131.014832,-0.096572,0.024417,0.719969,561.637085,-2011.290039,324.962097,0.118129,1.203059,1.317570,948.732727,-1694.939941,90.058022,-0.217539,-1.028769,-3.560617,747.329041,-1518.718750,105.116730,-0.095113,0.066224,0.201916,866.956970,-1871.154541,292.747223,-0.036457,-0.007218,0.538322,675.899475,-1927.317505,-50.563061
1539,0,-0.071330,0.029544,0.386393,718.939880,-1921.694092,308.319733,-0.060193,0.145297,0.187079,713.828735,-1885.889648,603.283508,-0.248901,-0.569316,-0.992274,377.084961,-1825.034912,137.853592,-0.126290,-0.203151,-1.915509,460.299438,-1598.789307,130.790619,-0.054409,0.033889,0.706552,561.299683,-2010.541870,326.253326,0.125997,1.204416,1.313454,949.995056,-1696.397949,89.822678,-0.222150,-1.036498,-3.564546,750.113647,-1518.151733,104.791740,-0.095642,0.065426,0.191076,866.772766,-1871.901001,292.553314,-0.034609,-0.006482,0.529503,675.101074,-1926.136963,-50.573200
1540,0,-0.081226,0.034558,0.373018,718.559509,-1920.475220,307.545593,-0.061002,0.146968,0.178308,713.768616,-1885.317261,603.303040,-0.248225,-0.562554,-0.994247,377.274597,-1820.815186,137.496246,-0.121835,-0.206639,-1.922987,462.352936,-1595.603394,130.643097,-0.083894,0.022489,0.695215,558.780334,-2007.175659,325.289978,0.123437,1.210467,1.307093,951.538025,-1698.496704,90.151375,-0.228151,-1.041675,-3.569159,752.905945,-1517.677246,104.526360,-0.098448,0.064917,0.180077,866.560608,-1872.597900,292.355560,-0.034701,-0.007004,0.518645,674.305847,-1924.941650,-50.568466
1541,0,-0.081137,0.034373,0.360893,717.921997,-1919.833618,307.582062,-0.061350,0.148118,0.168202,713.621216,-1884.801514,603.326721,-0.251032,-0.567782,-1.002812,377.692200,-1817.327759,137.555496,-0.125887,-0.211998,-1.929607,464.428162,-1592.588623,130.501770,-0.085276,0.023156,0.686002,557.117737,-2004.870605,325.292236,0.128605,1.205468,1.298982,952.651550,-1700.097900,89.730255,-0.230961,-1.048034,-3.577400,755.776184,-1517.330688,104.357880,-0.098148,0.064334,0.168996,866.239441,-1873.491577,292.380005,-0.033018,-0.005864,0.508334,673.426697,-1923.797119,-50.425663
1542,0,-0.079784,0.036391,0.354056,717.034180,-1919.342407,307.792389,-0.058877,0.149079,0.158380,713.413696,-1884.363892,603.446777,-0.255616,-0.569263,-1.014756,377.698761,-1814.070801,137.643265,-0.105566,-0.226925,-1.954253,465.733185,-1589.181641,130.278870,-0.076831,0.024948,0.674548,555.714783,-2003.039551,325.709076,0.133348,1.208892,1.291342,953.691223,-1701.950439,89.762978,-0.237195,-1.054534,-3.582959,758.538513,-1517.049072,104.159363,-0.098159,0.065589,0.158774,865.938110,-1874.379028,292.452393,-0.032091,-0.007055,0.496754,672.566162,-1922.703491,-50.256302
1543,0,-0.068874,0.032820,0.344632,716.043762,-1919.312012,308.744537,-0.056717,0.150323,0.149404,713.064453,-1883.981445,603.531555,-0.254650,-0.559842,-1.014996,377.781036,-1809.894287,137.180939,-0.112514,-0.231514,-1.959227,467.888885,-1586.380005,130.260986,-0.081998,0.025656,0.666248,553.905273,-2000.569824,325.717529,0.140188,1.205199,1.283262,954.757996,-1703.609619,89.579575,-0.241787,-1.059267,-3.588918,761.216553,-1516.800659,104.008263,-0.099486,0.065694,0.150223,865.396606,-1875.207642,292.534698,-0.031865,-0.004475,0.488457,671.566223,-1921.684326,-50.042992
1544,0,-0.078225,0.037539,0.333387,715.340698,-1918.258911,308.274445,-0.055068,0.150860,0.139774,712.631287,-1883.617676,603.546753,-0.259723,-0.571118,-1.031707,378.211639,-1806.908936,137.452164,-0.116634,-0.229255,-1.971684,469.738861,-1583.479614,130.114822,-0.078033,0.027784,0.657965,552.345947,-1998.619141,326.084991,0.144262,1.204214,1.274715,955.836365,-1705.537476,89.664452,-0.249821,-1.068060,-3.594022,763.909729,-1516.657715,103.841652,-0.100372,0.065528,0.139887,864.897766,-1876.120728,292.694794,-0.031250,-0.005301,0.474303,670.730408,-1920.632080,-49.778072
1545,0,-0.082854,0.036677,0.322809,714.240051,-1917.414307,308.120789,-0.063821,0.139033,0.124465,711.903625,-1883.076294,602.868591,-0.262054,-0.573631,-1.041018,378.407776,-1803.471680,137.462463,-0.115867,-0.229105,-1.977347,471.671265,-1580.744019,130.139130,-0.112153,0.024339,0.654083,549.661377,-1995.089233,325.085510,0.150108,1.205937,1.267789,956.650513,-1707.479004,89.693436,-0.253759,-1.077120,-3.598080,766.495239,-1516.487915,103.657127,-0.100715,0.066012,0.128745,864.427185,-1877.088623,292.894928,-0.031996,-0.003816,0.466598,669.633423,-1919.694702,-49.606377
1546,0,-0.069009,0.034969,0.315137,713.123047,-1917.667969,309.338531,-0.063634,0.138692,0.115272,711.266174,-1882.761841,602.799377,-0.262164,-0.575665,-1.047757,378.669952,-1799.870239,137.394913,-0.109823,-0.228567,-1.987043,473.854126,-1578.076660,130.228607,-0.158242,0.017321,0.649949,546.671570,-1990.950562,323.722198,0.144282,1.209886,1.264467,957.957336,-1709.919556,89.984306,-0.260203,-1.087410,-3.601942,769.084961,-1516.446411,103.440086,-0.100511,0.066366,0.119673,863.737854,-1878.143799,293.145782,-0.030289,-0.003913,0.451787,668.763306,-1918.753662,-49.305725
1547,0,-0.072796,0.033690,0.304246,711.935181,-1916.965698,309.272430,-0.062647,0.138901,0.106011,710.544739,-1882.465332,602.754456,-0.273545,-0.515121,-1.062215,375.883362,-1795.405884,135.951691,-0.114026,-0.233300,-1.993143,475.520020,-1575.258911,130.194748,-0.136064,0.021670,0.638023,545.371643,-1989.702148,324.668243,0.151537,1.209349,1.253549,958.781555,-1711.705322,90.261475,-0.265018,-1.094260,-3.607651,771.627991,-1516.480957,103.294556,-0.100936,0.066616,0.110264,862.980347,-1879.190552,293.332764,-0.032218,-0.001780,0.443616,667.644104,-1917.873291,-49.196026
1548,0,-0.082257,0.036670,0.291018,710.987244,-1915.947754,308.733704,-0.062644,0.138646,0.097047,709.750000,-1882.172241,602.673645,-0.277263,-0.515581,-1.070661,375.874146,-1791.970337,135.944122,-0.130231,-0.236322,-2.002171,477.624908,-1572.835815,130.112503,-0.151767,0.012749,0.625263,542.667908,-1986.711548,323.872467,0.156877,1.208523,1.248116,959.538818,-1713.596436,90.263153,-0.267044,-1.100997,-3.612103,774.143311,-1516.569336,103.160324,-0.102155,0.067730,0.100234,862.209167,-1880.252197,293.438782,-0.031927,-0.002640,0.429341,666.618225,-1917.010742,-49.036259
1549,0,-0.080904,0.038614,0.283341,709.692627,-1915.600464,308.954193,-0.037480,0.142817,0.087185,709.272766,-1882.134888,603.211792,-0.278529,-0.516804,-1.078188,375.867645,-1788.459351,135.852066,-0.125804,-0.200583,-2.022812,479.217072,-1570.281616,129.748703,-0.103147,0.015168,0.596433,541.762817,-1985.939697,325.439911,0.152717,1.203585,1.240214,960.556580,-1715.708740,90.250336,-0.276523,-1.106439,-3.619033,776.629944,-1516.732544,103.039253,-0.101955,0.068444,0.091251,861.271118,-1881.440552,293.651154,-0.032339,-0.001147,0.418915,665.491333,-1916.241821,-48.940300
1550,0,-0.082278,0.037383,0.270051,708.472229,-1915.084106,308.947968,-0.034989,0.141491,0.077445,708.365784,-1881.870117,603.171997,-0.281581,-0.522364,-1.084170,376.004211,-1785.083130,135.898376,-0.129803,-0.203135,-2.030827,481.029663,-1567.782227,129.713974,-0.087310,0.018604,0.583439,540.189087,-1984.516846,326.048950,0.161751,1.202646,1.231966,961.155334,-1717.518677,90.465775,-0.278285,-1.111038,-3.622910,779.030762,-1516.850830,102.940720,-0.103926,0.069164,0.079861,860.385315,-1882.555176,293.697632,-0.033131,-0.002078,0.405734,664.389099,-1915.452026,-48.908669
1551,0,-0.084683,0.037238,0.258721,707.074890,-1914.495972,308.847961,-0.033311,0.141449,0.069617,707.387390,-1881.619751,603.130920,-0.287645,-0.493204,-1.085716,374.489319,-1781.218140,135.331970,-0.138077,-0.207092,-2.039129,482.831146,-1565.359863,129.627472,-0.128631,0.014182,0.576468,537.169128,-1980.350098,324.603333,0.166059,1.205066,1.227199,961.812622,-1719.547119,90.720993,-0.361450,-1.075077,-3.651715,781.475952,-1517.410522,102.712326,-0.103556,0.069036,0.067923,859.408752,-1883.846436,293.871765,-0.033374,-0.000920,0.391996,663.285950,-1914.651489,-48.871857
1552,0,-0.076940,0.030916,0.247149,705.486572,-1914.614502,309.494812,-0.031360,0.139823,0.060688,706.331360,-1881.312866,603.033997,-0.282377,-0.515643,-1.097569,375.559082,-1777.835083,135.435242,-0.133404,-0.205617,-2.051223,484.688263,-1562.902588,129.586166,-0.122258,0.016209,0.566084,535.209106,-1978.435303,324.822174,0.168561,1.195765,1.217269,962.347046,-1721.366089,90.495277,-0.364040,-1.079124,-3.656511,783.792358,-1517.537109,102.659035,-0.103793,0.068137,0.057088,858.254211,-1885.147583,294.023560,-0.033622,-0.001345,0.380357,662.088623,-1913.968506,-48.864258
1553,0,-0.076032,0.030521,0.238119,703.863220,-1914.301880,309.591187,-0.029752,0.138535,0.051970,705.242920,-1881.056030,602.944702,-0.287389,-0.481778,-1.098131,373.702454,-1773.942139,134.776154,-0.127656,-0.202987,-2.059437,486.376282,-1560.435791,129.575500,-0.086787,0.013671,0.545042,533.525452,-1977.586792,325.712219,0.173714,1.194687,1.208372,962.862244,-1723.271729,90.748718,-0.362874,-1.084167,-3.660182,786.039001,-1517.671753,102.583984,-0.103760,0.069476,0.046803,857.123047,-1886.446167,294.122742,-0.034937,-0.002105,0.368011,660.890564,-1913.260010,-48.920704
1554,0,-0.077607,0.029359,0.225430,702.380554,-1913.849976,309.482635,-0.028322,0.137918,0.042856,704.095886,-1880.759521,602.798767,-0.281266,-0.505595,-1.108891,374.922241,-1770.497192,134.794113,-0.136433,-0.208271,-2.064968,488.080292,-1558.087280,129.372681,-0.117146,0.010376,0.539194,530.690369,-1974.069946,324.604004,0.178310,1.188655,1.203482,963.434021,-1725.314575,90.707733,-0.325373,-1.092593,-3.723187,789.475647,-1518.943726,103.513512,-0.113968,0.084304,0.035814,856.478149,-1887.277100,293.192383,-0.034234,-0.001608,0.356325,659.723450,-1912.652832,-48.920753
1555,0,-0.082652,0.036393,0.217287,700.989807,-1913.209473,308.993256,-0.010162,0.148737,0.035885,703.481445,-1880.813477,603.812805,-0.292064,-0.484598,-1.110986,373.185211,-1767.275391,134.463654,-0.136376,-0.210153,-2.076141,489.871338,-1555.774414,129.210037,-0.111130,0.007786,0.522259,528.518005,-1971.943359,324.536438,0.179065,1.192036,1.196904,963.787476,-1727.430786,90.888161,-0.360374,-1.073450,-3.749261,792.471924,-1519.927856,103.968948,-0.114403,0.085767,0.025826,855.211121,-1888.600098,293.249847,-0.036495,-0.002277,0.342625,658.560059,-1911.955078,-49.111038
1556,0,-0.078332,0.029856,0.204104,699.312012,-1913.152100,309.391235,-0.008945,0.151760,0.038797,701.812561,-1880.828979,603.749451,-0.283834,-0.508821,-1.120107,374.540497,-1763.718140,134.410187,-0.128104,-0.205767,-2.085753,491.489746,-1553.315674,129.087204,-0.109598,0.014931,0.520788,526.430420,-1969.944336,324.568237,0.184972,1.182096,1.187295,964.018250,-1729.176514,90.589531,-0.371359,-1.085840,-3.738702,794.103333,-1519.793945,103.689049,-0.114018,0.084075,0.016142,853.753662,-1889.973389,293.435974,-0.036355,-0.002676,0.329662,657.412598,-1911.336304,-49.217819
1557,0,-0.078519,0.027603,0.194558,697.475098,-1912.779175,309.316101,-0.006993,0.150687,0.029835,700.550110,-1880.551514,603.594727,-0.288226,-0.474049,-1.120472,372.306213,-1760.057373,133.733826,-0.130037,-0.209909,-2.092480,493.098022,-1550.998169,128.864136,-0.104111,0.014147,0.506856,524.304016,-1967.936646,324.494446,0.189438,1.183153,1.181556,964.358704,-1731.358643,90.947800,-0.326119,-1.115919,-3.739969,795.686646,-1519.737305,103.551781,-0.114108,0.090041,0.008928,852.410767,-1891.309937,293.567932,-0.036715,-0.003623,0.316519,656.268311,-1910.697266,-49.341148
1558,0,-0.077809,0.026122,0.183448,695.813904,-1912.485107,309.326965,-0.007514,0.151026,0.022113,699.228882,-1880.307129,603.439575,-0.288319,-0.472838,-1.123521,371.977966,-1756.679688,133.436844,-0.129552,-0.182619,-2.115322,495.203094,-1548.761841,129.192841,-0.102270,0.014530,0.496434,522.077698,-1965.812256,324.335815,0.203027,1.179960,1.175871,964.279602,-1733.108887,90.992241,-0.351292,-1.109963,-3.754453,798.050049,-1520.434692,103.715057,-0.115296,0.085010,-0.004798,850.978088,-1892.511475,293.625000,-0.038026,-0.004101,0.306227,655.071411,-1910.103271,-49.488400
1559,0,-0.077736,0.025471,0.173054,694.129761,-1912.158447,309.345032,-0.007415,0.148018,0.005622,698.192993,-1879.803833,603.202820,-0.285549,-0.476746,-1.131560,371.989197,-1753.288574,133.257370,-0.138113,-0.215341,-2.108470,496.200012,-1546.451050,128.299271,-0.096420,0.012765,0.483594,519.903687,-1963.916138,324.285828,0.197916,1.181703,1.169134,964.590332,-1735.486938,91.281380,-0.487634,-1.058584,-3.714909,797.989868,-1519.417480,102.138290,-0.114149,0.088946,-0.013388,849.566711,-1893.880615,293.906586,-0.037913,-0.004754,0.294584,653.901245,-1909.501343,-49.573109
1560,0,-0.079175,0.024214,0.163318,692.404602,-1911.786133,309.289154,-0.006311,0.151423,0.008956,696.413452,-1879.796021,603.162781,-0.294039,-0.499999,-1.164454,374.550049,-1750.565552,132.570023,-0.131641,-0.184277,-2.133860,498.361603,-1544.298218,128.609360,-0.095149,0.012259,0.473662,517.704102,-1961.917603,324.097656,0.241809,1.177614,1.155662,962.807068,-1735.896729,90.911293,-0.484347,-1.029462,-3.793807,802.123169,-1522.160889,103.358765,-0.113034,0.088555,-0.021692,847.971497,-1895.138184,294.206329,-0.037297,-0.004995,0.283506,652.746765,-1908.902466,-49.617752
1561,0,-0.077734,0.023809,0.154005,690.707520,-1911.492432,309.417877,-0.006159,0.150358,0.000731,694.946106,-1879.516846,602.994568,-0.295015,-0.500175,-1.171434,374.502502,-1747.471802,132.079041,-0.144366,-0.187188,-2.143323,499.807373,-1542.004150,128.249756,-0.090237,0.010942,0.462225,515.571899,-1960.061890,324.028839,0.248321,1.182542,1.147085,962.650085,-1738.041626,91.576904,-0.500733,-1.032536,-3.815215,804.378174,-1522.863892,103.251686,-0.113470,0.086707,-0.032098,846.432251,-1896.317505,294.483673,-0.037793,-0.006292,0.271817,651.647949,-1908.243652,-49.680916
1562,0,-0.080889,0.021614,0.143491,689.034119,-1910.993652,309.316162,-0.010841,0.152131,-0.009316,693.552612,-1879.238892,602.770691,-0.260423,-0.423783,-1.170021,372.444183,-1741.403442,129.486450,-0.136673,-0.184096,-2.152020,501.308929,-1539.782104,128.077988,-0.088478,0.010550,0.452896,513.474426,-1958.208740,323.954193,0.254913,1.177751,1.144171,962.540771,-1740.076050,91.497429,-0.517414,-1.048410,-3.812323,805.844238,-1523.282227,102.927246,-0.114771,0.085991,-0.041870,844.917297,-1897.406982,294.702332,-0.038785,-0.006542,0.262823,650.489990,-1907.645630,-49.720287
1563,0,-0.078308,0.021437,0.135107,687.363464,-1910.815918,309.597290,-0.005776,0.150565,-0.012091,691.907410,-1879.087158,602.725464,-0.296901,-0.505667,-1.184366,374.600464,-1741.402954,131.124924,-0.127242,-0.184954,-2.156454,502.891907,-1537.724487,127.898155,-0.088245,0.008206,0.442311,511.318573,-1956.242065,323.746918,0.261808,1.174924,1.131542,961.983887,-1741.855103,91.549622,-0.514875,-1.045565,-3.822236,807.513184,-1523.909058,103.113846,-0.113782,0.084699,-0.050892,843.365234,-1898.545166,295.090637,-0.037756,-0.007931,0.250851,649.451538,-1906.978027,-49.663548
1564,0,-0.079593,0.020806,0.126843,685.659851,-1910.361206,309.636414,-0.004445,0.151894,-0.018252,690.352112,-1878.853516,602.640991,-0.292634,-0.525294,-1.194230,375.693115,-1738.838013,130.865723,-0.135985,-0.215797,-2.146502,503.557251,-1535.421265,127.027321,-0.087258,-0.006708,0.419435,509.010437,-1954.166870,323.322906,0.265699,1.173301,1.126233,961.845703,-1743.992554,91.774361,-0.518462,-1.037945,-3.830125,809.065613,-1524.405884,103.389282,-0.115638,0.079973,-0.061572,841.782837,-1899.470459,295.326721,-0.037817,-0.009199,0.240649,648.398743,-1906.340088,-49.641724
1565,0,-0.079857,0.018036,0.117772,683.924988,-1909.972900,309.760101,-0.009583,0.154013,-0.027903,688.890625,-1878.591187,602.466309,-0.259583,-0.428900,-1.190132,372.707214,-1732.562500,127.870979,-0.133762,-0.215829,-2.155114,504.944977,-1533.390015,126.871048,-0.090547,-0.008867,0.408307,506.905853,-1952.003174,323.044434,0.266954,1.168338,1.093400,960.994385,-1745.188232,92.060242,-0.563018,-1.079874,-3.791696,809.652832,-1524.399780,102.257011,-0.116634,0.082382,-0.068462,840.241211,-1900.395508,295.665222,-0.037461,-0.009776,0.232311,647.281677,-1905.733154,-49.573448
1566,0,-0.079499,0.017610,0.109537,682.279541,-1909.569702,309.950714,0.001206,0.155816,-0.031746,687.138733,-1878.321167,602.560181,-0.258884,-0.428014,-1.195939,372.638031,-1729.681030,127.231255,-0.126649,-0.181423,-2.179325,506.900085,-1531.534546,127.420067,-0.078747,0.005685,0.415717,505.313629,-1951.077881,323.676727,0.279846,1.169026,1.108551,960.878784,-1747.703857,92.158913,-0.549205,-1.090138,-3.808465,810.903198,-1525.021851,102.351860,-0.122134,0.078770,-0.091529,839.312805,-1901.050293,295.751923,-0.037131,-0.010842,0.222718,646.217407,-1905.103027,-49.518650
1567,0,-0.080021,0.016601,0.101558,680.591431,-1909.137573,310.088440,-0.001198,0.157270,-0.042657,685.718933,-1878.001099,602.405396,-0.295205,-0.509829,-1.212748,374.709900,-1729.992920,128.804626,-0.116710,-0.185040,-2.186998,508.188538,-1529.711060,127.282722,-0.086510,-0.010829,0.390989,502.961456,-1948.567627,322.968018,0.281769,1.166784,1.102365,960.470886,-1749.739502,92.296547,-0.566419,-1.095190,-3.830185,812.206238,-1525.773315,102.366844,-0.101026,0.065599,-0.119009,838.349060,-1903.615234,297.772095,-0.037231,-0.011344,0.214698,645.119324,-1904.485352,-49.475300
1568,0,-0.080514,0.014496,0.094134,678.788757,-1908.654907,310.220703,0.004705,0.156856,-0.044687,683.968323,-1877.816406,602.420288,-0.258523,-0.431730,-1.209210,372.755066,-1724.326660,125.999016,-0.129251,-0.180622,-2.193573,509.348511,-1527.836426,127.141533,-0.082394,-0.010242,0.384881,500.986328,-1946.998657,323.002777,0.284016,1.163574,1.093839,959.977356,-1751.609131,92.355339,-0.387483,-1.092630,-3.850910,812.828552,-1525.611572,103.061821,-0.115008,0.078279,-0.092725,835.360535,-1903.043091,296.957214,-0.036867,-0.012731,0.205701,644.013489,-1903.820190,-49.429703
