Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
41,0,-0.028913,-0.035603,0.030925,92.972221,-1696.596313,330.947235,0.293512,0.126017,0.307366,137.001633,-1697.943115,579.515808,0.294669,0.073552,0.076972,-320.917450,-1666.371826,313.342224,0.195559,0.021076,0.159526,-593.519104,-1714.496826,346.603180,-0.084911,-0.031108,0.230848,-83.820023,-1711.824951,335.878845,0.508599,0.018142,-0.001715,491.815704,-1631.853027,313.530243,0.381762,0.178043,-0.099777,792.469604,-1636.649658,359.890533,-0.056373,-0.018494,-0.019372,242.629395,-1688.606445,329.018555,-0.015716,-0.054637,0.135580,78.586250,-1687.612915,-34.288216
42,0,-0.028883,-0.035743,0.030873,93.008568,-1696.637207,330.901489,0.292837,0.126379,0.305817,136.776199,-1698.146118,579.565247,0.294359,0.074005,0.077313,-320.888489,-1666.435181,313.364197,0.195056,0.024696,0.159510,-593.474243,-1714.553955,346.594421,-0.083914,-0.031088,0.230819,-83.776718,-1711.909668,335.905121,0.509732,0.018537,-0.001707,491.842926,-1631.846436,313.418915,0.381140,0.179423,-0.099632,792.531799,-1636.670410,359.687988,-0.055993,-0.018654,-0.019852,242.680405,-1688.676392,328.983765,-0.016537,-0.054368,0.135754,78.596840,-1687.572144,-34.325302
43,0,-0.027791,-0.035475,0.030458,93.084915,-1696.729858,330.926331,0.291464,0.126292,0.304344,136.489014,-1698.326660,579.598267,0.296275,0.072238,0.076550,-320.744415,-1666.430908,313.409088,0.196844,0.021705,0.159843,-593.447021,-1714.688599,346.601562,-0.081680,-0.032512,0.229384,-83.786079,-1712.031250,335.944672,0.509715,0.018100,-0.002473,491.928131,-1631.895874,313.275024,0.382382,0.183504,-0.099052,792.509583,-1636.715454,359.370209,-0.056214,-0.018415,-0.019125,242.702347,-1688.705688,328.914948,-0.016388,-0.054462,0.135769,78.606857,-1687.559326,-34.340687
44,0,-0.027858,-0.035082,0.030857,93.127434,-1696.775146,330.883545,0.289397,0.126189,0.305161,136.063431,-1698.519775,579.632507,0.296482,0.071104,0.075075,-320.612915,-1666.456055,313.398621,0.197168,0.024025,0.159429,-593.398438,-1714.785278,346.614838,-0.081854,-0.030940,0.229146,-83.635506,-1712.030396,335.949860,0.510559,0.018712,-0.002050,491.921967,-1631.930908,313.166718,0.383314,0.187565,-0.098288,792.584290,-1636.790039,359.144043,-0.054895,-0.018251,-0.018733,242.733627,-1688.817749,328.920746,-0.016071,-0.054637,0.134991,78.640175,-1687.519775,-34.342575
45,0,-0.026862,-0.035140,0.030585,93.183228,-1696.871704,330.904846,0.289689,0.126049,0.302174,135.641907,-1698.722290,579.717163,0.297280,0.072559,0.076526,-320.649353,-1666.493286,313.386871,0.198259,0.022879,0.159681,-593.334229,-1714.859375,346.568634,-0.082700,-0.031080,0.228969,-83.618240,-1712.020996,335.906372,0.510392,0.018459,-0.002455,491.997620,-1632.016968,313.036285,0.381699,0.188673,-0.096902,792.776062,-1636.810425,359.002686,-0.054103,-0.017660,-0.019401,242.845291,-1688.901245,328.907745,-0.016226,-0.054530,0.135226,78.639534,-1687.502197,-34.357422
46,0,-0.026701,-0.035300,0.030795,93.191864,-1696.930298,330.880127,0.290426,0.125135,0.296673,135.103256,-1698.953735,579.815552,0.298444,0.070723,0.075709,-320.502502,-1666.520142,313.411041,0.199754,0.020683,0.159023,-593.277649,-1714.946045,346.520477,-0.083973,-0.030370,0.229826,-83.581200,-1711.995239,335.855927,0.511465,0.018671,-0.002443,492.034424,-1632.035400,312.959747,0.382379,0.188966,-0.097650,792.845642,-1636.916626,358.833069,-0.053486,-0.017595,-0.018951,242.859085,-1688.975464,328.893890,-0.016122,-0.054150,0.135779,78.633690,-1687.490356,-34.360085
47,0,-0.025553,-0.035163,0.030785,93.234192,-1697.059448,330.907928,0.289950,0.125853,0.290548,134.385513,-1699.210693,579.912720,0.297837,0.071267,0.076519,-320.502289,-1666.649170,313.407990,0.200028,0.020290,0.158883,-593.230774,-1715.017700,346.532562,-0.082621,-0.030549,0.229656,-83.551949,-1712.130859,335.887207,0.511125,0.017674,-0.002947,492.144012,-1632.133911,312.850433,0.384307,0.187252,-0.096900,792.759583,-1637.147217,358.594543,-0.052106,-0.018201,-0.018832,242.856064,-1689.098022,328.908295,-0.015395,-0.054345,0.135250,78.646591,-1687.469116,-34.338284
48,0,-0.026179,-0.035153,0.031047,93.274803,-1697.072021,330.804596,0.289424,0.124355,0.281594,133.479645,-1699.489624,580.031128,0.298227,0.071447,0.076985,-320.455200,-1666.758911,313.424377,0.198678,0.019537,0.158175,-593.149841,-1715.035522,346.442749,-0.082800,-0.030258,0.230464,-83.515144,-1712.179932,335.844666,0.510821,0.016540,-0.003880,492.282043,-1632.265381,312.749176,0.384744,0.186677,-0.097296,792.804565,-1637.274658,358.437469,-0.051479,-0.018497,-0.018583,242.863281,-1689.176392,328.888184,-0.015549,-0.054289,0.134813,78.669456,-1687.407227,-34.365078
49,0,-0.025990,-0.035225,0.030762,93.334587,-1697.122803,330.758057,0.289949,0.125039,0.274494,132.234039,-1699.902832,580.185669,0.295627,0.074017,0.078023,-320.523560,-1667.048706,313.393402,0.200199,0.022056,0.157764,-593.095215,-1715.187134,346.470856,-0.084405,-0.030613,0.229083,-83.487999,-1712.105713,335.754639,0.511655,0.016228,-0.003855,492.354065,-1632.325439,312.687683,0.384916,0.186191,-0.098357,792.843384,-1637.422485,358.303680,-0.051072,-0.017585,-0.018952,242.983231,-1689.229126,328.838409,-0.016114,-0.054254,0.135288,78.653435,-1687.389648,-34.392414
50,0,-0.024831,-0.034971,0.031103,93.389275,-1697.269409,330.778687,0.285754,0.123485,0.262647,130.619034,-1700.207031,580.320679,0.296904,0.073122,0.077228,-320.384491,-1667.106689,313.382751,0.199710,0.023556,0.158036,-593.018982,-1715.291382,346.459351,-0.082616,-0.030148,0.229174,-83.403191,-1712.265625,335.806641,0.511639,0.015874,-0.004600,492.439423,-1632.424683,312.592590,0.385588,0.186529,-0.098911,792.883545,-1637.613647,358.153137,-0.050932,-0.017802,-0.019454,243.062515,-1689.274414,328.773712,-0.015483,-0.054042,0.135640,78.634888,-1687.385498,-34.369602
51,0,-0.024549,-0.034585,0.031576,93.434921,-1697.344604,330.742798,0.285052,0.121659,0.247760,128.754837,-1700.639404,580.612549,0.298333,0.071833,0.077088,-320.247009,-1667.173340,313.385406,0.201041,0.022776,0.158564,-592.940002,-1715.453491,346.415894,-0.084425,-0.029972,0.229893,-83.384384,-1712.216797,335.700317,0.513170,0.013915,-0.005310,492.613770,-1632.429688,312.509735,0.386274,0.186576,-0.100344,792.903198,-1637.802124,357.995789,-0.050759,-0.018259,-0.019547,243.099213,-1689.325439,328.723236,-0.015564,-0.053821,0.135202,78.662506,-1687.335815,-34.393967
52,0,-0.023416,-0.034541,0.030876,93.541458,-1697.458740,330.739685,0.284356,0.119637,0.230974,126.560913,-1701.116089,580.934753,0.299642,0.070044,0.077639,-320.123749,-1667.239502,313.384003,0.201678,0.020863,0.158682,-592.894653,-1715.700562,346.401276,-0.082822,-0.029308,0.229426,-83.271103,-1712.350464,335.725800,0.513673,0.012910,-0.005710,492.716980,-1632.502686,312.436676,0.383375,0.179043,-0.102187,792.978516,-1637.865479,357.911896,-0.051731,-0.017755,-0.019567,243.187454,-1689.316162,328.590088,-0.015775,-0.053916,0.135335,78.671936,-1687.291016,-34.416813
53,0,-0.023984,-0.034221,0.031744,93.568054,-1697.499634,330.636749,0.283123,0.116552,0.212299,124.018188,-1701.510010,581.227173,0.300390,0.070089,0.076948,-320.032684,-1667.351440,313.359283,0.200266,0.021815,0.158881,-592.824585,-1715.857666,346.356842,-0.083357,-0.030509,0.228308,-83.284073,-1712.385864,335.626770,0.513232,0.012661,-0.005899,492.765869,-1632.633911,312.350433,0.383572,0.179605,-0.101428,793.019165,-1638.060425,357.741791,-0.051050,-0.017928,-0.019648,243.240601,-1689.376099,328.561737,-0.015838,-0.054004,0.134808,78.700943,-1687.252075,-34.425499
54,0,-0.023727,-0.034028,0.031818,93.613983,-1697.570557,330.578796,0.281233,0.113268,0.191407,121.259834,-1701.883423,581.562866,0.299570,0.070345,0.077444,-320.006683,-1667.586670,313.327789,0.201680,0.016733,0.159024,-592.776001,-1716.065186,346.319183,-0.082814,-0.029926,0.227676,-83.182518,-1712.500977,335.615814,0.513610,0.011921,-0.006310,492.825867,-1632.713867,312.275391,0.398202,0.212185,-0.101289,793.234192,-1638.461304,357.574127,-0.049588,-0.018295,-0.018604,243.206589,-1689.485718,328.582153,-0.016411,-0.053909,0.135221,78.698410,-1687.198730,-34.456470
55,0,-0.023168,-0.033835,0.031884,93.666649,-1697.691162,330.548370,0.280604,0.110878,0.170823,118.208504,-1702.237183,581.915710,0.300251,0.067942,0.076086,-319.823303,-1667.751709,313.314056,0.200811,0.021560,0.159914,-592.734253,-1716.333496,346.338959,-0.082222,-0.029271,0.228072,-83.108932,-1712.608765,335.577484,0.514075,0.010695,-0.006582,492.922913,-1632.794556,312.202087,0.386397,0.179397,-0.102994,792.999695,-1638.467529,357.453705,-0.048813,-0.017677,-0.018051,243.268936,-1689.551147,328.546234,-0.015963,-0.054356,0.135291,78.700867,-1687.177002,-34.444233
56,0,-0.021518,-0.033726,0.031858,93.703751,-1697.863403,330.577118,0.279330,0.106694,0.145721,115.010323,-1702.466919,582.251160,0.300391,0.069028,0.077096,-319.838776,-1667.955566,313.278412,0.200667,0.023076,0.159860,-592.684143,-1716.540894,346.307739,-0.082209,-0.030136,0.226898,-83.113716,-1712.681763,335.499542,0.514561,0.011855,-0.006199,492.858368,-1632.924805,312.151215,0.387260,0.181428,-0.102660,793.046509,-1638.637695,357.353363,-0.048339,-0.017941,-0.018518,243.309570,-1689.632812,328.500854,-0.016752,-0.054197,0.135750,78.701126,-1687.134155,-34.464504
57,0,-0.020925,-0.033817,0.031811,93.724930,-1697.957031,330.536560,0.276069,0.103418,0.121853,111.575928,-1702.691040,582.573425,0.299222,0.072064,0.078581,-319.979462,-1668.229614,313.249115,0.199553,0.021050,0.159960,-592.626343,-1716.800903,346.270569,-0.080990,-0.030108,0.226742,-83.074150,-1712.821533,335.473724,0.515901,0.012332,-0.006372,492.841461,-1633.003784,312.106445,0.387043,0.181612,-0.101714,793.097229,-1638.774170,357.247955,-0.048459,-0.017492,-0.017788,243.326065,-1689.675293,328.418823,-0.017423,-0.053895,0.135073,78.758720,-1687.053345,-34.511150
58,0,-0.020480,-0.033526,0.032485,93.727242,-1698.061279,330.476593,0.273106,0.100176,0.096765,108.041328,-1702.886353,582.890564,0.299446,0.071165,0.077819,-319.900848,-1668.397827,313.194061,0.199208,0.019352,0.159438,-592.574158,-1717.059937,346.196472,-0.079532,-0.029925,0.226574,-83.029335,-1712.986938,335.472992,0.516676,0.013875,-0.006612,492.759430,-1633.138428,312.077972,0.387543,0.183920,-0.100130,793.143799,-1638.966309,357.151794,-0.047891,-0.017738,-0.017380,243.321259,-1689.759521,328.380402,-0.018239,-0.053871,0.135995,78.731430,-1687.021851,-34.542393
59,0,-0.020444,-0.034011,0.032077,93.748215,-1698.126831,330.390320,0.268275,0.095464,0.069626,104.451424,-1702.875000,583.180237,0.298804,0.071469,0.077766,-319.873505,-1668.602051,313.126251,0.209735,0.036932,0.171224,-592.369629,-1717.262207,346.024292,-0.078540,-0.030716,0.226051,-83.033722,-1713.115112,335.430786,0.517240,0.016237,-0.006906,492.626648,-1633.269775,312.060455,0.387667,0.182784,-0.101033,793.113831,-1639.124268,357.052368,-0.046779,-0.017538,-0.017588,243.353958,-1689.882324,328.352142,-0.017573,-0.053743,0.136141,78.749283,-1686.996826,-34.524967
60,0,-0.020176,-0.033730,0.032242,93.754921,-1698.222656,330.347412,0.264388,0.092186,0.042969,100.806274,-1702.793213,583.525940,0.299152,0.072651,0.079109,-319.929688,-1668.785522,313.094391,0.207882,0.072472,0.171807,-592.579773,-1717.859863,346.378357,-0.079692,-0.031119,0.225664,-83.044594,-1713.113647,335.331177,0.517924,0.017556,-0.007493,492.565155,-1633.362915,312.052551,0.398219,0.212842,-0.100853,793.328247,-1639.385498,356.919495,-0.046264,-0.017557,-0.017766,243.393906,-1689.989014,328.304718,-0.018229,-0.054084,0.135525,78.793266,-1686.920654,-34.569977
61,0,-0.019805,-0.034073,0.032160,93.752762,-1698.303345,330.277954,0.261162,0.088096,0.016048,97.170937,-1702.570679,583.844971,0.300313,0.071251,0.079015,-319.841095,-1668.899048,313.065460,0.200257,0.016507,0.160472,-592.456116,-1718.005859,345.877716,-0.080028,-0.031805,0.226473,-83.111786,-1713.193604,335.248718,0.518152,0.017547,-0.007297,492.560577,-1633.470215,312.006805,0.397805,0.214437,-0.101559,793.333984,-1639.567017,356.849152,-0.045698,-0.017159,-0.017500,243.416550,-1690.109253,328.270874,-0.018135,-0.053970,0.135589,78.815514,-1686.900146,-34.560722
62,0,-0.019133,-0.033684,0.032115,93.780952,-1698.426147,330.257202,0.264029,0.090270,-0.009287,93.491638,-1702.196167,584.382751,0.300308,0.073358,0.081156,-319.971680,-1669.140381,313.067444,0.200958,0.018488,0.162012,-592.432007,-1718.339478,345.770752,-0.078490,-0.031470,0.225581,-83.054947,-1713.327515,335.254578,0.518530,0.019570,-0.006362,492.423981,-1633.588745,312.006592,0.397959,0.213778,-0.101639,793.308533,-1639.724731,356.793396,-0.045413,-0.017241,-0.017546,243.414246,-1690.215942,328.212982,-0.018491,-0.054236,0.136403,78.777794,-1686.891724,-34.572327
63,0,-0.018282,-0.033675,0.032039,93.776482,-1698.540527,330.222931,0.261342,0.087465,-0.035149,90.019798,-1701.784424,584.716064,0.301208,0.072781,0.080771,-319.895111,-1669.239258,312.994476,0.202114,0.019418,0.162210,-592.408020,-1718.639771,345.620209,-0.077025,-0.031445,0.225173,-83.025230,-1713.469360,335.230316,0.518611,0.018103,-0.007175,492.501709,-1633.694580,311.956177,0.398225,0.213982,-0.101189,793.297546,-1639.900513,356.753906,-0.044313,-0.016818,-0.017566,243.429077,-1690.357422,328.200134,-0.019335,-0.054436,0.135614,78.819969,-1686.807617,-34.631798
64,0,-0.018332,-0.033942,0.032294,93.733078,-1698.603149,330.143127,0.259790,0.084647,-0.060552,86.630661,-1701.276123,585.096436,0.302296,0.070339,0.080815,-319.778320,-1669.390503,312.956726,0.202361,0.014725,0.161934,-592.411316,-1718.980591,345.526733,-0.076748,-0.030231,0.225799,-82.982193,-1713.547363,335.205444,0.519105,0.017401,-0.007149,492.525848,-1633.793945,311.947815,0.386833,0.182908,-0.103236,793.063599,-1639.929321,356.805817,-0.043904,-0.017650,-0.017227,243.358902,-1690.455688,328.158813,-0.018426,-0.054428,0.134885,78.838554,-1686.801758,-34.601120
65,0,-0.018877,-0.033821,0.032608,93.710632,-1698.652100,330.061798,0.256600,0.082443,-0.085813,83.404503,-1700.711060,585.452637,0.302584,0.071755,0.082430,-319.867706,-1669.607422,312.963745,0.202623,0.020939,0.163829,-592.389587,-1719.305054,345.438080,-0.074643,-0.029951,0.225559,-82.956215,-1713.726685,335.242493,0.518969,0.018907,-0.006506,492.397705,-1633.956787,311.964813,0.389053,0.185989,-0.102394,793.068909,-1640.118896,356.774445,-0.043269,-0.016744,-0.016567,243.366165,-1690.569580,328.133911,-0.019178,-0.054036,0.136150,78.784935,-1686.803345,-34.625938
66,0,-0.019016,-0.033902,0.032982,93.666611,-1698.725220,330.000000,0.253705,0.079775,-0.107852,80.292747,-1700.073608,585.800049,0.304535,0.069434,0.080683,-319.704651,-1669.670898,312.962097,0.202384,0.016672,0.162618,-592.388184,-1719.594971,345.330444,-0.072382,-0.031327,0.223880,-82.994904,-1713.875732,335.260773,0.518879,0.017752,-0.006948,492.445526,-1634.092773,311.937592,0.389734,0.183873,-0.102898,793.022644,-1640.297485,356.742828,-0.043162,-0.017113,-0.016172,243.310165,-1690.651855,328.098419,-0.019064,-0.054544,0.135621,78.780281,-1686.801636,-34.632832
67,0,-0.018122,-0.033676,0.032729,93.682205,-1698.839844,330.006378,0.252839,0.076897,-0.132048,77.391830,-1699.430908,586.141235,0.305738,0.068850,0.081238,-319.680115,-1669.773438,312.960480,0.203630,0.017322,0.163700,-592.371887,-1719.844482,345.235107,-0.071823,-0.030811,0.223813,-82.985336,-1713.960571,335.255188,0.519059,0.016897,-0.007258,492.476013,-1634.229004,311.935944,0.390940,0.183821,-0.103141,792.996948,-1640.456665,356.715027,-0.042198,-0.016847,-0.016019,243.308182,-1690.753662,328.088715,-0.019372,-0.054380,0.136009,78.746750,-1686.802856,-34.647282
68,0,-0.017390,-0.033829,0.033031,93.618195,-1698.953491,330.013794,0.242578,0.083376,-0.143042,74.232018,-1698.986328,586.427185,0.303958,0.069358,0.081403,-319.717102,-1669.983032,312.884613,0.203069,0.018283,0.164397,-592.348450,-1720.033325,345.139221,-0.069955,-0.030749,0.223558,-82.997482,-1714.109131,335.294312,0.519478,0.016013,-0.007841,492.515839,-1634.349487,311.944092,0.391456,0.182883,-0.104204,792.977661,-1640.616699,356.711792,-0.041622,-0.016825,-0.015812,243.269730,-1690.863159,328.092773,-0.019765,-0.054443,0.135801,78.726189,-1686.790527,-34.675327
69,0,-0.016811,-0.033907,0.032741,93.595612,-1699.048950,329.998199,0.248541,0.078527,-0.159129,71.505005,-1698.363647,586.814392,0.304565,0.068269,0.082339,-319.711823,-1670.075439,312.860474,0.203612,0.018869,0.165482,-592.339722,-1720.227051,345.035858,-0.068141,-0.031064,0.223678,-83.041855,-1714.251465,335.318359,0.519317,0.016196,-0.008066,492.488220,-1634.490601,311.958557,0.403340,0.212501,-0.102362,793.152405,-1640.981689,356.693420,-0.041781,-0.017057,-0.016115,243.225708,-1690.947021,328.058167,-0.019572,-0.054882,0.135081,78.717400,-1686.783569,-34.681496
70,0,-0.016921,-0.033983,0.033188,93.522415,-1699.118408,329.964386,0.248566,0.074835,-0.178711,69.192986,-1697.633423,587.037903,0.304062,0.068745,0.082996,-319.758881,-1670.183472,312.816071,0.204241,0.019429,0.165915,-592.351196,-1720.421997,344.958313,-0.069210,-0.031026,0.222094,-83.049583,-1714.181885,335.255707,0.519363,0.015497,-0.008370,492.498749,-1634.612793,311.969330,0.403958,0.211225,-0.102449,793.118958,-1641.164673,356.691406,-0.041737,-0.016905,-0.015749,243.173157,-1691.025757,328.026337,-0.019129,-0.054973,0.135058,78.682419,-1686.789062,-34.667488
71,0,-0.016044,-0.033798,0.032413,93.534218,-1699.236572,329.992523,0.240756,0.072545,-0.203192,67.336174,-1696.811523,587.062744,0.305169,0.067259,0.082150,-319.689667,-1670.175049,312.791504,0.203748,0.019906,0.166416,-592.342407,-1720.536865,344.831818,-0.070978,-0.030532,0.222973,-83.094437,-1714.121826,335.164673,0.519309,0.015253,-0.008379,492.485443,-1634.720093,311.986938,0.391865,0.182761,-0.102819,792.957397,-1641.159546,356.746399,-0.040901,-0.017272,-0.015985,243.126007,-1691.142334,328.039062,-0.019633,-0.054835,0.134501,78.669716,-1686.789429,-34.679680
72,0,-0.016353,-0.033932,0.032756,93.469139,-1699.282715,329.935608,0.240233,0.069641,-0.220049,65.451866,-1696.123291,587.218140,0.304148,0.071123,0.084121,-319.906738,-1670.351685,312.742737,0.205542,0.021187,0.167334,-592.349976,-1720.722290,344.746155,-0.068829,-0.030869,0.222681,-83.135788,-1714.283325,335.231964,0.519327,0.013834,-0.008961,492.545319,-1634.817261,311.987915,0.391921,0.181775,-0.104354,792.891113,-1641.329468,356.759766,-0.040622,-0.016689,-0.016395,243.146866,-1691.246582,328.023956,-0.019939,-0.055055,0.134308,78.645462,-1686.783203,-34.699104
73,0,-0.015603,-0.033371,0.032606,93.471924,-1699.399536,329.956055,0.248106,0.067012,-0.232451,63.587585,-1695.617798,587.525696,0.304396,0.070634,0.082991,-319.855225,-1670.446655,312.706696,0.207559,0.019255,0.166557,-592.355103,-1720.823608,344.644684,-0.070215,-0.031002,0.221697,-83.159927,-1714.218872,335.154449,0.519782,0.014226,-0.008855,492.493134,-1634.908081,312.027618,0.403822,0.211652,-0.102378,793.086060,-1641.678223,356.789886,-0.040633,-0.017818,-0.016198,243.040054,-1691.342163,328.017395,-0.019946,-0.054968,0.133593,78.636063,-1686.795898,-34.695927
74,0,-0.015268,-0.033842,0.031759,93.463158,-1699.477783,329.942780,0.245209,0.064583,-0.243572,62.102440,-1694.973633,587.644653,0.304226,0.072138,0.083196,-319.927734,-1670.521973,312.664703,0.208555,0.022021,0.166493,-592.372437,-1720.914917,344.582611,-0.069117,-0.031317,0.220716,-83.182449,-1714.288696,335.158722,0.519353,0.014116,-0.008900,492.483826,-1635.036133,312.045746,0.403325,0.210987,-0.102834,793.075867,-1641.814331,356.848785,-0.040026,-0.017266,-0.015339,242.996475,-1691.453003,328.017303,-0.020084,-0.055034,0.133707,78.590294,-1686.815918,-34.704315
75,0,-0.014728,-0.033582,0.031875,93.436462,-1699.561401,329.955841,0.245171,0.062992,-0.254004,60.836872,-1694.435059,587.804443,0.305903,0.070521,0.083327,-319.872101,-1670.474854,312.664612,0.208895,0.019575,0.166240,-592.393127,-1720.926880,344.524200,-0.067920,-0.030594,0.220721,-83.172462,-1714.376099,335.204468,0.519140,0.013700,-0.009116,492.514465,-1635.165771,312.071014,0.402556,0.210418,-0.102821,793.096130,-1641.974121,356.933838,-0.039939,-0.016963,-0.015231,242.987915,-1691.562744,327.990845,-0.019919,-0.055449,0.132923,78.572632,-1686.840454,-34.687325
76,0,-0.014544,-0.033474,0.031681,93.418900,-1699.646606,329.952789,0.246057,0.061900,-0.266027,59.766468,-1693.998291,587.995117,0.305372,0.071295,0.082680,-319.884369,-1670.532593,312.646698,0.208660,0.016806,0.165236,-592.408508,-1720.907593,344.450775,-0.069730,-0.030822,0.221999,-83.269592,-1714.323608,335.115601,0.518492,0.014295,-0.008620,492.474335,-1635.335083,312.097717,0.402487,0.211295,-0.102634,793.106750,-1642.113525,357.000366,-0.040922,-0.016964,-0.015554,242.973663,-1691.607056,327.909271,-0.020462,-0.055328,0.132660,78.545128,-1686.846436,-34.715450
77,0,-0.014126,-0.033755,0.031158,93.405151,-1699.736816,329.948334,0.245129,0.060652,-0.274881,58.849335,-1693.553711,588.152771,0.307117,0.069148,0.082642,-319.798981,-1670.400391,312.656403,0.207459,0.022233,0.166324,-592.414062,-1720.841309,344.405762,-0.070572,-0.030711,0.221233,-83.278908,-1714.273071,335.083954,0.518570,0.014285,-0.008045,492.467194,-1635.491821,312.118408,0.392621,0.189286,-0.100711,792.945496,-1642.191162,357.052094,-0.039613,-0.017258,-0.016213,242.963547,-1691.795532,327.971558,-0.020273,-0.055064,0.133131,78.483505,-1686.903442,-34.695995
78,0,-0.014607,-0.033019,0.031017,93.426567,-1699.775391,329.905457,0.241481,0.059414,-0.278928,58.066425,-1693.135254,588.313110,0.306334,0.069867,0.082507,-319.830505,-1670.414551,312.637665,0.208924,0.020661,0.166251,-592.423279,-1720.771729,344.359375,-0.069869,-0.030698,0.220797,-83.297600,-1714.304443,335.090759,0.519018,0.015038,-0.007481,492.421600,-1635.622192,312.145813,0.393297,0.190119,-0.100370,792.952026,-1642.333618,357.101135,-0.040271,-0.016825,-0.016269,242.976639,-1691.856812,327.910645,-0.020432,-0.054998,0.132361,78.480293,-1686.923706,-34.701084
