Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
3004,0,-0.094410,-0.093376,-0.182677,527.877441,-1160.273315,308.249878,-0.409622,0.123635,0.036762,560.983398,-1052.575195,632.592224,-0.540931,-0.613660,-1.122891,256.857727,-949.182190,66.285492,-0.449244,-0.710675,-1.521368,271.976532,-738.230652,-85.207069,-0.068270,-0.134207,0.137201,344.142181,-1154.979248,301.060516,-0.006589,0.835512,1.245313,876.081909,-1009.096985,177.287857,0.170533,1.044843,1.830959,745.513977,-772.251831,124.822365,-0.101823,-0.039133,-0.372589,680.131165,-1196.921875,314.945709,-0.014246,-0.100541,-0.124346,538.784790,-1145.150879,-50.392914
3005,0,-0.092648,-0.094203,-0.184249,527.477173,-1160.487671,308.312561,-0.408477,0.124037,0.035378,560.726074,-1052.845093,632.567078,-0.544308,-0.619977,-1.127472,257.933044,-948.808044,65.582321,-0.445616,-0.701567,-1.519280,272.471436,-738.081909,-86.602951,-0.067267,-0.134749,0.136384,343.741730,-1154.972900,300.966888,-0.043067,0.834031,1.224946,876.277527,-1010.767700,177.606934,0.188993,1.055359,1.826651,744.502258,-772.781860,123.654495,-0.102276,-0.039033,-0.373493,679.726868,-1197.158203,314.903809,-0.014892,-0.099915,-0.124766,538.457397,-1145.185913,-50.422592
3006,0,-0.091847,-0.094694,-0.186245,527.121155,-1160.653564,308.317719,-0.407903,0.124667,0.034307,560.464539,-1053.126953,632.526794,-0.541114,-0.618896,-1.127243,258.849609,-948.222046,64.641708,-0.453153,-0.694181,-1.512385,272.473145,-737.837708,-87.989769,-0.070149,-0.134767,0.135088,343.367798,-1154.738892,300.791077,-0.040256,0.836343,1.224525,875.325012,-1010.938293,176.939270,0.179063,1.059083,1.823880,743.566956,-773.085449,122.923225,-0.101772,-0.040542,-0.375250,679.236328,-1197.455933,314.915100,-0.015376,-0.099253,-0.124386,538.107788,-1145.216187,-50.445911
3007,0,-0.091343,-0.094641,-0.187507,526.739380,-1160.803223,308.296661,-0.420009,0.126815,0.020786,560.201233,-1053.769775,632.444397,-0.539766,-0.615118,-1.127696,259.513763,-947.751465,63.767113,-0.435822,-0.689362,-1.515559,273.121552,-737.783752,-88.989601,-0.069682,-0.133886,0.134640,343.048645,-1154.682983,300.746094,-0.042988,0.842767,1.232101,874.732788,-1011.539551,176.474533,0.193910,1.080016,1.826251,742.327698,-773.350220,121.595459,-0.101717,-0.040861,-0.377673,678.874878,-1197.757690,314.903198,-0.015054,-0.099143,-0.124518,537.776550,-1145.257568,-50.439529
3008,0,-0.090559,-0.094576,-0.187848,526.323853,-1160.956055,308.281036,-0.418987,0.127561,0.019038,559.990234,-1054.074341,632.417053,-0.530901,-0.650227,-1.124652,261.594147,-947.936890,63.757397,-0.426131,-0.691256,-1.511293,273.228333,-737.661987,-89.930435,-0.071052,-0.134243,0.132293,342.677216,-1154.490601,300.591614,-0.044979,0.837854,1.221385,873.845337,-1011.527161,175.684967,0.187127,1.086128,1.818972,741.418457,-773.494629,120.881340,-0.100805,-0.040257,-0.377401,678.409607,-1198.071777,314.915466,-0.014429,-0.098925,-0.125070,537.460571,-1145.284058,-50.416763
3009,0,-0.091396,-0.094512,-0.187981,525.900146,-1161.010376,308.158173,-0.406679,0.126569,0.029242,559.811462,-1054.042969,632.423828,-0.538195,-0.629514,-1.129739,261.189148,-947.571655,62.723301,-0.424850,-0.685441,-1.501839,272.708679,-737.341980,-90.788376,-0.070827,-0.135260,0.130747,342.245087,-1154.386230,300.464569,-0.040211,0.841935,1.226003,873.032959,-1011.840698,175.200455,0.220979,1.074473,1.797615,740.986511,-774.624695,120.386559,-0.099895,-0.039582,-0.377682,677.967224,-1198.371826,314.895782,-0.014304,-0.099792,-0.126693,537.168579,-1145.269531,-50.441387
3010,0,-0.090471,-0.094955,-0.189133,525.468689,-1161.136475,308.123688,-0.404770,0.126660,0.027624,559.604370,-1054.342773,632.372437,-0.533197,-0.626607,-1.129728,261.676056,-947.188110,61.964375,-0.408599,-0.703895,-1.503014,272.943909,-737.327454,-91.583138,-0.070949,-0.135464,0.129200,341.860229,-1154.249268,300.330811,-0.038194,0.849817,1.230202,872.216919,-1012.234436,174.829254,0.189947,1.098136,1.820357,739.550659,-774.464905,119.686195,-0.100016,-0.039543,-0.379630,677.564636,-1198.671265,314.829865,-0.013488,-0.100164,-0.127182,536.837280,-1145.282104,-50.453667
3011,0,-0.089872,-0.095884,-0.191357,525.125427,-1161.253052,308.050751,-0.415389,0.129083,0.014849,559.375427,-1054.966431,632.261719,-0.526439,-0.622142,-1.126548,261.906006,-946.819092,61.345547,-0.401200,-0.708392,-1.501063,272.900543,-737.094727,-92.203850,-0.069790,-0.135303,0.128555,341.493134,-1154.216919,300.274689,-0.014163,0.850199,1.245190,870.975769,-1011.501526,173.523376,0.191102,1.102040,1.818030,738.407349,-774.634949,119.040108,-0.099364,-0.039616,-0.380558,677.135986,-1198.961426,314.778473,-0.014516,-0.100498,-0.129569,536.586121,-1145.262085,-50.517597
3012,0,-0.090429,-0.095892,-0.190785,524.663574,-1161.351685,307.916229,-0.404311,0.128270,0.025117,559.223999,-1054.952148,632.222717,-0.526372,-0.626544,-1.129403,262.124664,-946.882874,61.150688,-0.404025,-0.699209,-1.494239,272.502625,-736.713806,-92.650604,-0.069043,-0.135821,0.127188,341.114349,-1154.208252,300.187958,-0.046160,0.859698,1.220283,870.617676,-1012.784607,174.222687,0.215119,1.091890,1.813617,737.881226,-775.560486,118.829384,-0.098771,-0.040148,-0.381214,676.697144,-1199.242065,314.730743,-0.014709,-0.100941,-0.130992,536.299927,-1145.283203,-50.565517
3013,0,-0.090489,-0.095927,-0.191536,524.335144,-1161.496948,307.830658,-0.414896,0.130496,0.012412,559.017883,-1055.576538,632.138428,-0.526319,-0.635038,-1.129613,262.397461,-946.981812,61.211533,-0.403357,-0.696663,-1.496116,272.688690,-736.480408,-92.834183,-0.069188,-0.135559,0.126560,340.796204,-1154.147217,300.099762,-0.040722,0.854580,1.230534,870.289246,-1013.041016,173.362366,0.206968,1.101986,1.826704,736.695496,-775.421509,118.278221,-0.098907,-0.039753,-0.382034,676.361633,-1199.519287,314.641449,-0.013826,-0.100690,-0.132569,536.046265,-1145.314209,-50.559639
3014,0,-0.088556,-0.095831,-0.192691,524.051758,-1161.761963,307.891327,-0.413613,0.131697,0.010883,558.896912,-1055.890991,632.146484,-0.525029,-0.642043,-1.130313,262.639282,-946.905334,61.287003,-0.402218,-0.695058,-1.497953,272.953552,-736.275146,-92.943947,-0.067414,-0.135837,0.125081,340.506226,-1154.231689,300.098785,-0.011000,0.860280,1.248245,868.933350,-1012.237183,172.196426,0.215058,1.097640,1.816678,736.060364,-776.141296,118.098976,-0.098165,-0.040049,-0.382450,675.990295,-1199.796021,314.596161,-0.014238,-0.100721,-0.133754,535.787415,-1145.332520,-50.592846
3015,0,-0.089021,-0.095584,-0.193246,523.801697,-1161.913940,307.793335,-0.412424,0.132256,0.010254,558.786743,-1056.164307,632.151245,-0.523970,-0.641600,-1.133014,262.621338,-946.631470,61.230385,-0.402511,-0.693737,-1.499839,273.084900,-736.044617,-93.006310,-0.068727,-0.135339,0.123601,340.270599,-1154.174316,300.007324,-0.015916,0.860403,1.251442,868.722412,-1012.670898,171.796097,0.252565,1.096225,1.802428,735.372375,-776.816772,117.480255,-0.097927,-0.039963,-0.382226,675.648193,-1200.051392,314.524261,-0.014538,-0.100197,-0.133809,535.521240,-1145.345703,-50.629768
3016,0,-0.088511,-0.095313,-0.192909,523.520569,-1162.098999,307.746246,-0.411684,0.132726,0.008609,558.684143,-1056.441406,632.155151,-0.523200,-0.642427,-1.133836,262.671021,-946.272949,61.279121,-0.403013,-0.696105,-1.501591,273.078857,-735.774597,-93.076942,-0.065822,-0.136580,0.122067,339.969055,-1154.388550,300.038239,-0.030735,0.894153,1.204026,866.727051,-1013.293762,173.757202,0.209726,1.107866,1.825041,734.430542,-776.574036,117.465790,-0.098015,-0.039708,-0.383082,675.404114,-1200.299194,314.432434,-0.014360,-0.100757,-0.135263,535.314697,-1145.368530,-50.664753
3017,0,-0.086816,-0.095650,-0.194443,523.334473,-1162.355835,307.792206,-0.411037,0.133261,0.007332,558.607483,-1056.717041,632.146790,-0.521549,-0.640611,-1.132952,262.576599,-945.862183,61.243294,-0.403350,-0.697859,-1.504097,273.076508,-735.489380,-93.048882,-0.065810,-0.136095,0.121074,339.789276,-1154.462891,299.996094,-0.030135,0.897416,1.205441,866.143738,-1013.464600,173.431732,0.214242,1.118734,1.819590,733.458496,-776.675293,116.805923,-0.095856,-0.039541,-0.383120,675.147400,-1200.612183,314.463684,-0.014458,-0.101746,-0.135938,535.095398,-1145.392700,-50.712811
3018,0,-0.086485,-0.095607,-0.194147,523.094666,-1162.540894,307.743195,-0.411159,0.134278,0.006765,558.556335,-1056.979736,632.137207,-0.519570,-0.638400,-1.131738,262.336884,-945.528870,61.212051,-0.400918,-0.700132,-1.505922,273.094116,-735.301880,-92.861458,-0.066525,-0.136263,0.120841,339.575775,-1154.532837,299.927307,-0.002773,0.865206,1.246301,866.293518,-1012.600403,170.399200,0.227406,1.112559,1.816600,733.027771,-777.266174,116.766869,-0.095402,-0.039151,-0.384043,674.987122,-1200.844482,314.409393,-0.013640,-0.101770,-0.136266,534.898315,-1145.447510,-50.688194
3019,0,-0.085999,-0.095553,-0.194622,522.928101,-1162.727905,307.723083,-0.412337,0.135183,0.006398,558.492798,-1057.274048,632.122253,-0.518179,-0.638941,-1.131915,261.933380,-945.461670,61.332039,-0.400567,-0.705666,-1.510618,273.191589,-735.273621,-92.534912,-0.069588,-0.135532,0.120358,339.449585,-1154.483032,299.794037,-0.009852,0.870273,1.247958,866.056091,-1013.132202,170.370300,0.239499,1.117002,1.817760,732.257996,-777.632690,116.423134,-0.095852,-0.038831,-0.383729,674.783142,-1201.010742,314.303131,-0.014754,-0.101624,-0.135564,534.694763,-1145.472290,-50.747440
3020,0,-0.086082,-0.095365,-0.195083,522.764526,-1162.885254,307.650696,-0.412430,0.136085,0.006012,558.480225,-1057.533081,632.127380,-0.518301,-0.642813,-1.131716,261.287476,-945.718933,61.644604,-0.400021,-0.708654,-1.514539,273.462616,-735.431152,-92.149376,-0.068514,-0.135288,0.122169,339.218262,-1154.748657,299.800537,-0.007646,0.871797,1.250711,865.581238,-1013.251892,170.070953,0.232430,1.120344,1.828449,731.432373,-777.669861,116.304489,-0.095293,-0.038148,-0.385200,674.720154,-1201.235596,314.238312,-0.015000,-0.102242,-0.136734,534.557556,-1145.474976,-50.772903
3021,0,-0.085950,-0.094741,-0.194600,522.581177,-1163.038330,307.596161,-0.413137,0.136994,0.005740,558.473755,-1057.802002,632.127747,-0.516044,-0.643633,-1.130264,260.439392,-945.990112,61.937813,-0.398408,-0.709813,-1.519138,273.801361,-735.816223,-91.609680,-0.069451,-0.134825,0.123344,339.027344,-1154.828979,299.727142,-0.032504,0.873987,1.237609,865.697205,-1014.408325,170.629410,0.244906,1.119450,1.824744,730.748047,-778.002441,116.129532,-0.095176,-0.038097,-0.385068,674.520630,-1201.407959,314.164978,-0.014838,-0.102026,-0.135789,534.351929,-1145.501343,-50.794434
3022,0,-0.086975,-0.093889,-0.194324,522.412964,-1163.091675,307.454956,-0.412310,0.137762,0.005088,558.460083,-1058.039307,632.122192,-0.516582,-0.646104,-1.132042,259.460938,-946.556458,62.354332,-0.395113,-0.711303,-1.527547,274.189758,-736.443115,-90.930649,-0.070183,-0.135066,0.121848,338.870239,-1154.826782,299.665527,-0.028684,0.876648,1.239354,865.076965,-1014.398804,170.343735,0.255137,1.129462,1.825315,729.658752,-778.069458,115.653412,-0.095181,-0.038056,-0.385464,674.346619,-1201.565552,314.066986,-0.014723,-0.102022,-0.135451,534.140991,-1145.518799,-50.811108
3023,0,-0.086218,-0.094302,-0.195190,522.234619,-1163.237671,307.437469,-0.412014,0.138194,0.004036,558.465515,-1058.263184,632.109680,-0.515968,-0.649459,-1.130119,258.526489,-947.211060,62.821209,-0.390635,-0.711942,-1.538098,274.516022,-737.237366,-90.050453,-0.069430,-0.134312,0.122635,338.698425,-1154.860840,299.688049,0.010569,0.878734,1.251022,863.321289,-1012.932556,169.166077,0.261615,1.122562,1.827206,729.118469,-778.488647,115.882721,-0.094370,-0.038188,-0.385770,674.119751,-1201.771362,314.026428,-0.015347,-0.101643,-0.135878,533.943726,-1145.506592,-50.855080
3024,0,-0.086170,-0.093895,-0.195140,522.029724,-1163.324341,307.397522,-0.410106,0.139063,0.003405,558.479126,-1058.444946,632.115540,-0.517274,-0.652302,-1.129673,257.461029,-948.139465,63.319309,-0.374823,-0.727024,-1.549111,275.503174,-738.425415,-88.916985,-0.069157,-0.133783,0.121598,338.560120,-1154.811768,299.737549,-0.031340,0.873265,1.240593,864.408875,-1014.437439,169.675842,0.260003,1.131856,1.833190,728.179199,-778.665833,115.850685,-0.094866,-0.037198,-0.385681,673.941284,-1201.910156,313.909851,-0.015394,-0.101664,-0.136394,533.722839,-1145.489868,-50.867382
3025,0,-0.086475,-0.093104,-0.195738,521.905396,-1163.373779,307.353912,-0.409233,0.139401,0.002104,558.496094,-1058.642090,632.085266,-0.519260,-0.652100,-1.130580,256.275848,-949.257935,63.767231,-0.360933,-0.724526,-1.553580,275.878510,-739.579346,-87.714569,-0.067189,-0.134363,0.119481,338.401184,-1154.812866,299.820160,-0.030612,0.873177,1.242173,863.988525,-1014.399170,169.399704,0.269736,1.131586,1.830012,727.393494,-778.954834,115.875313,-0.094097,-0.036916,-0.385507,673.708069,-1202.055420,313.852173,-0.015853,-0.101005,-0.135854,533.438721,-1145.467651,-50.887012
3026,0,-0.084021,-0.093117,-0.196787,521.751709,-1163.567261,307.494690,-0.408218,0.139704,0.001385,558.511047,-1058.793945,632.054199,-0.518545,-0.644902,-1.128758,254.748108,-950.437439,63.971527,-0.347959,-0.736223,-1.559790,276.753326,-740.922302,-86.086189,-0.070135,-0.132852,0.117930,338.331299,-1154.546143,299.815948,0.000480,0.880739,1.250722,862.404358,-1013.320557,168.795425,0.267352,1.137756,1.834976,726.319458,-778.957703,115.910492,-0.093999,-0.036614,-0.386153,673.540161,-1202.190674,313.793365,-0.016573,-0.100599,-0.134823,533.143494,-1145.449707,-50.901070
3027,0,-0.084126,-0.092774,-0.197524,521.626526,-1163.594360,307.484100,-0.407671,0.140029,0.000579,558.523926,-1058.920532,632.018250,-0.521379,-0.648162,-1.127923,253.507965,-952.177917,64.551376,-0.330352,-0.740435,-1.576133,278.152649,-742.339050,-83.827049,-0.067842,-0.132620,0.117162,338.166290,-1154.589355,299.961334,0.005741,0.884365,1.252637,861.811707,-1013.135559,168.713562,0.276897,1.136038,1.842585,725.549561,-779.374390,116.265244,-0.093191,-0.036760,-0.387297,673.371826,-1202.345825,313.780518,-0.016228,-0.100041,-0.134366,532.862671,-1145.427734,-50.882416
3028,0,-0.084678,-0.092361,-0.197256,521.434570,-1163.590820,307.438293,-0.407034,0.140564,0.000161,558.536194,-1058.991089,631.970581,-0.522032,-0.653126,-1.126816,252.285477,-954.063782,65.156128,-0.320856,-0.740996,-1.588653,279.575836,-743.855408,-81.365112,-0.067963,-0.132125,0.115088,338.049561,-1154.443481,300.061127,-0.023732,0.908100,1.213331,860.982239,-1013.689148,170.617538,0.276915,1.137180,1.842169,724.640015,-779.615356,116.571281,-0.092712,-0.036756,-0.386927,673.141357,-1202.439941,313.761108,-0.015415,-0.100272,-0.136234,532.649414,-1145.409058,-50.831009
3029,0,-0.083855,-0.092576,-0.197659,521.249146,-1163.650146,307.509033,-0.406019,0.140839,-0.000303,558.566895,-1059.031738,631.928833,-0.520818,-0.658832,-1.125608,251.146561,-956.057434,65.752205,-0.267963,-0.758132,-1.592082,281.198364,-745.507202,-78.808296,-0.069587,-0.130819,0.114444,337.962555,-1154.261841,300.110779,-0.003954,0.884857,1.261042,861.703430,-1013.343933,168.574326,0.279126,1.135923,1.842112,723.768677,-779.755920,116.948265,-0.091837,-0.036300,-0.387570,673.002380,-1202.567627,313.777191,-0.014552,-0.101038,-0.137214,532.386353,-1145.400513,-50.772270
3030,0,-0.083064,-0.092272,-0.197754,521.096313,-1163.726929,307.589813,-0.406293,0.141265,-0.000994,558.597046,-1059.051636,631.893738,-0.520715,-0.654208,-1.123387,249.738190,-958.070312,66.087654,-0.265340,-0.747876,-1.604254,282.833710,-746.933594,-75.381142,-0.068658,-0.130180,0.112889,337.870056,-1154.242676,300.273712,-0.003668,0.884785,1.260970,861.226257,-1013.196716,168.361755,0.270918,1.143011,1.852443,722.666809,-779.659607,117.228073,-0.091319,-0.035540,-0.387212,672.824524,-1202.633423,313.780548,-0.015430,-0.101118,-0.137240,532.103455,-1145.373901,-50.762642
3031,0,-0.082407,-0.091750,-0.197071,520.912842,-1163.799927,307.667084,-0.405374,0.141829,-0.001659,558.593262,-1059.000610,631.864685,-0.523458,-0.654399,-1.123291,248.430664,-960.346924,66.715256,-0.235341,-0.752028,-1.610332,284.515472,-748.341736,-71.612564,-0.069019,-0.128989,0.112714,337.761475,-1154.178711,300.389435,-0.004432,0.885932,1.264000,860.799316,-1013.101807,168.129501,0.279107,1.150016,1.854816,721.694580,-779.823303,117.458382,-0.091776,-0.035059,-0.387424,672.701294,-1202.649170,313.740631,-0.014602,-0.101043,-0.137707,531.833252,-1145.386963,-50.690670
3032,0,-0.084235,-0.091519,-0.196541,520.780090,-1163.731201,307.568512,-0.405285,0.142190,-0.002311,558.577332,-1058.928833,631.819031,-0.530858,-0.661783,-1.140293,246.695419,-963.199524,67.891617,-0.244016,-0.758038,-1.627037,286.455566,-749.858459,-67.858116,-0.066566,-0.128718,0.112310,337.647858,-1154.316895,300.558899,-0.008766,0.889872,1.265957,860.561462,-1013.228882,168.136566,0.311766,1.145206,1.853790,721.097046,-780.276855,117.877213,-0.092272,-0.035271,-0.388140,672.597900,-1202.645386,313.691223,-0.015412,-0.100806,-0.136824,531.550415,-1145.374146,-50.695343
3033,0,-0.084575,-0.090928,-0.195702,520.653503,-1163.750488,307.583008,-0.404999,0.142617,-0.003468,558.506714,-1058.823853,631.771545,-0.525129,-0.657036,-1.122616,246.110352,-964.722961,68.196274,-0.218305,-0.760713,-1.641252,288.829407,-751.459900,-63.641346,-0.065421,-0.128794,0.111012,337.556549,-1154.394165,300.683990,-0.023301,0.891527,1.250397,860.280762,-1013.662354,168.535370,0.315719,1.144859,1.853015,720.259094,-780.346619,118.349266,-0.092785,-0.035001,-0.388275,672.504883,-1202.636475,313.654419,-0.015134,-0.100584,-0.137762,531.335144,-1145.376099,-50.650261
3034,0,-0.085259,-0.091056,-0.194946,520.505798,-1163.761108,307.551331,-0.404724,0.143065,-0.004707,558.375000,-1058.677856,631.722351,-0.525983,-0.657545,-1.125416,244.977646,-966.818237,69.048981,-0.196595,-0.737396,-1.651568,291.198425,-752.992493,-59.215759,-0.065306,-0.128377,0.111437,337.453949,-1154.465088,300.773468,-0.001782,0.893291,1.266420,859.490967,-1012.789246,167.731552,0.303064,1.155391,1.858782,719.014404,-780.186096,118.725807,-0.093828,-0.034419,-0.386962,672.402161,-1202.544556,313.574707,-0.014788,-0.100199,-0.138031,531.130188,-1145.384033,-50.624088
3035,0,-0.083701,-0.090351,-0.194493,520.446350,-1163.891846,307.657135,-0.404983,0.142842,-0.005515,558.195923,-1058.513794,631.687683,-0.521438,-0.694040,-1.115402,245.427124,-969.453857,70.925491,-0.178899,-0.685031,-1.680742,294.253967,-754.960022,-55.119762,-0.064733,-0.127962,0.110720,337.409302,-1154.550659,300.877014,-0.000340,0.894674,1.267825,859.042969,-1012.630920,167.485931,0.309371,1.148674,1.862948,718.242615,-780.415283,119.555161,-0.093121,-0.034054,-0.387892,672.399231,-1202.611816,313.582825,-0.013935,-0.099810,-0.138651,530.966248,-1145.419434,-50.570221
3036,0,-0.084423,-0.090041,-0.193509,520.368774,-1163.892456,307.605103,-0.405665,0.142547,-0.006135,557.966125,-1058.311523,631.677429,-0.524858,-0.655360,-1.126018,242.978058,-970.758728,70.711563,-0.164429,-0.681831,-1.695378,296.800873,-756.560547,-50.445259,-0.062909,-0.128372,0.109712,337.351593,-1154.708862,300.995575,-0.003454,0.896057,1.269691,858.731445,-1012.583252,167.253723,0.322687,1.153245,1.869311,717.078430,-780.362854,119.948112,-0.092617,-0.034215,-0.387785,672.335571,-1202.641357,313.579193,-0.014166,-0.099328,-0.139030,530.806396,-1145.456665,-50.558170
3037,0,-0.082734,-0.090018,-0.193846,520.324524,-1164.053589,307.735840,-0.405966,0.141710,-0.007237,557.707092,-1058.054077,631.687195,-0.525385,-0.653236,-1.124575,242.057755,-972.717957,71.610184,-0.138937,-0.685410,-1.704901,299.271729,-758.199951,-45.879055,-0.064909,-0.126869,0.110739,337.346161,-1154.649048,301.034149,-0.004268,0.899769,1.270874,858.218994,-1012.460327,167.136292,0.347764,1.143901,1.867509,716.404663,-780.651855,120.639580,-0.092815,-0.033888,-0.387641,672.304932,-1202.641846,313.528015,-0.014253,-0.098756,-0.137632,530.607361,-1145.489624,-50.552197
3038,0,-0.082405,-0.089900,-0.194058,520.288574,-1164.135620,307.750214,-0.407084,0.141157,-0.007609,557.403320,-1057.778198,631.735596,-0.524723,-0.648038,-1.127649,241.179047,-974.482971,72.336983,-0.131124,-0.687852,-1.718291,302.044708,-760.067444,-41.380608,-0.063981,-0.127578,0.109052,337.303955,-1154.703003,301.160889,-0.015068,0.903264,1.263252,857.931641,-1012.745605,167.424637,0.335583,1.155224,1.877189,715.064331,-780.333130,121.068535,-0.092752,-0.033092,-0.386436,672.249634,-1202.643188,313.479797,-0.015058,-0.098752,-0.137320,530.454651,-1145.514160,-50.565815
3039,0,-0.081458,-0.089137,-0.193888,520.269714,-1164.239990,307.806030,-0.408870,0.141022,-0.009523,557.066711,-1057.513550,631.756714,-0.525173,-0.655488,-1.127389,240.695801,-976.573303,73.457207,-0.090707,-0.684297,-1.723902,304.594452,-761.808105,-36.593033,-0.063584,-0.126435,0.108851,337.334808,-1154.747925,301.291382,-0.014082,0.901028,1.263363,857.452393,-1012.436035,167.018921,0.335914,1.156930,1.878693,714.019531,-780.201111,121.597183,-0.092333,-0.032460,-0.386313,672.220703,-1202.727661,313.437622,-0.015416,-0.099310,-0.137431,530.308228,-1145.538940,-50.586113
3040,0,-0.079691,-0.089172,-0.194797,520.253357,-1164.420898,307.913635,-0.409726,0.138525,-0.009022,556.826965,-1057.206055,631.866943,-0.524454,-0.650145,-1.128666,239.980881,-978.334290,74.074348,-0.082095,-0.694445,-1.737370,307.404694,-763.738586,-31.997103,-0.062824,-0.126397,0.107959,337.313629,-1154.783569,301.401062,-0.018031,0.901809,1.280298,857.557617,-1012.390503,166.567596,0.342151,1.156998,1.886801,713.038147,-780.115845,122.215057,-0.092745,-0.032226,-0.385941,672.177917,-1202.764404,313.355042,-0.014508,-0.099732,-0.138291,530.204834,-1145.595825,-50.555000
3041,0,-0.079742,-0.088531,-0.194260,520.200195,-1164.486450,307.912811,-0.411612,0.138737,-0.010722,556.488342,-1056.943970,631.905151,-0.530066,-0.661218,-1.145410,239.115479,-980.909302,75.488754,-0.058251,-0.700654,-1.747735,310.326385,-765.768311,-27.338541,-0.062314,-0.126252,0.107201,337.287018,-1154.817749,301.512512,0.001247,0.907011,1.281489,856.121643,-1011.527405,166.100311,0.358487,1.155964,1.888161,712.008240,-779.956177,122.668808,-0.092827,-0.031732,-0.386905,672.200500,-1202.858398,313.309357,-0.014100,-0.099519,-0.136877,530.005920,-1145.662354,-50.526428
3042,0,-0.078677,-0.088727,-0.194210,520.116516,-1164.633301,307.988159,-0.413476,0.135980,-0.009519,556.265381,-1056.666870,631.988281,-0.520830,-0.646901,-1.131445,238.896271,-981.991089,75.406334,-0.036207,-0.691547,-1.760618,313.137146,-767.682434,-22.455933,-0.060589,-0.126152,0.106568,337.252014,-1154.952148,301.662537,-0.005862,0.904151,1.271771,855.642273,-1011.473877,166.032318,0.367420,1.155333,1.887281,711.106506,-779.825745,123.195450,-0.092287,-0.031500,-0.385688,672.099182,-1202.941040,313.303772,-0.013864,-0.100057,-0.137430,529.894531,-1145.698486,-50.536419
3043,0,-0.078351,-0.088226,-0.194031,520.080200,-1164.739990,308.027496,-0.414703,0.134924,-0.010102,556.001831,-1056.455688,632.036682,-0.522748,-0.661468,-1.134825,238.987885,-984.123169,76.456367,-0.015441,-0.690343,-1.773663,316.171631,-769.730469,-17.634298,-0.061562,-0.124963,0.107307,337.245087,-1154.966553,301.736450,-0.004849,0.906989,1.272396,855.077026,-1011.270508,165.954819,0.382556,1.145763,1.889543,710.449402,-779.731384,123.982780,-0.092903,-0.031877,-0.385778,672.030884,-1202.985474,313.260040,-0.014234,-0.099553,-0.137044,529.753052,-1145.739136,-50.527180
3044,0,-0.079139,-0.087891,-0.193848,520.041504,-1164.779297,307.993042,-0.416094,0.133993,-0.010359,555.760559,-1056.284058,632.064026,-0.520307,-0.653922,-1.135027,238.608368,-985.640930,76.746674,0.018759,-0.717819,-1.779049,318.959534,-771.421997,-12.319506,-0.062822,-0.123417,0.107647,337.261230,-1154.961426,301.833008,0.005538,0.905472,1.282926,854.477478,-1010.608887,165.268448,0.371409,1.152058,1.897757,709.388916,-779.307983,124.445335,-0.093301,-0.031308,-0.385760,672.002136,-1203.027954,313.210236,-0.013560,-0.099481,-0.136937,529.616272,-1145.787354,-50.492619
3045,0,-0.078083,-0.087697,-0.193835,519.997437,-1164.916138,308.081512,-0.416595,0.133519,-0.010660,555.539856,-1056.126099,632.066101,-0.516720,-0.650190,-1.136777,238.570618,-987.111633,77.043663,0.014659,-0.727078,-1.776071,321.648560,-773.128784,-7.415609,-0.060487,-0.123513,0.107502,337.222473,-1155.148926,302.019409,0.006589,0.903418,1.286184,854.028259,-1010.214111,164.872025,0.369754,1.152368,1.899804,708.599609,-778.928589,124.951141,-0.093846,-0.030654,-0.386023,672.028809,-1203.056030,313.145203,-0.014251,-0.099595,-0.135993,529.440186,-1145.833496,-50.502762
3046,0,-0.078252,-0.087605,-0.193531,519.951843,-1164.995728,308.078033,-0.417050,0.133317,-0.010611,555.322632,-1056.000732,632.055237,-0.484780,-0.715393,-1.110255,242.719727,-988.905579,78.432411,0.086726,-0.695107,-1.792542,323.643768,-774.546509,-2.726497,-0.060260,-0.122942,0.106912,337.209717,-1155.232422,302.132111,0.009324,0.907467,1.291223,853.583008,-1009.970520,164.793945,0.371506,1.152018,1.898129,707.987854,-778.610291,125.358734,-0.094093,-0.030125,-0.386152,672.031799,-1203.097290,313.101654,-0.014651,-0.099038,-0.135775,529.314697,-1145.874878,-50.494282
