Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
591,0,-0.037673,0.003460,0.193347,136.104034,-1292.306396,309.736115,0.016524,-0.015927,-0.169519,77.221092,-1252.889893,610.518738,-0.106425,-0.097263,-1.235265,-175.201721,-1014.961487,221.091599,-1.287237,1.336735,4.180325,-185.188461,-755.798279,251.903503,-0.036572,-0.036744,0.286386,-39.065796,-1333.704956,319.232208,0.019643,0.939505,1.523299,369.124512,-1068.508667,132.636414,0.823409,1.287740,2.074776,256.866913,-866.677734,185.127853,-0.023465,0.026522,0.108772,287.022766,-1269.009033,299.605591,-0.094631,0.000791,0.252037,104.007210,-1293.735107,-53.721733
592,0,-0.035538,0.004874,0.184501,134.551025,-1292.831177,309.819214,0.017604,-0.016258,-0.170881,77.111725,-1252.855103,610.435669,-0.128695,-0.095737,-1.232725,-170.857361,-1008.778809,225.916367,-1.272498,1.394261,4.198322,-187.369659,-746.942322,254.267578,-0.032526,-0.037041,0.272624,-41.012680,-1332.334961,319.340057,0.037861,0.937517,1.502212,370.129639,-1074.384033,130.102249,0.946486,1.217397,2.024887,259.912628,-873.637024,182.151627,-0.025030,0.041548,0.103849,286.094025,-1270.998169,299.565918,-0.097205,0.001848,0.245890,102.122963,-1293.844116,-53.766384
593,0,-0.033436,0.005403,0.175845,132.947388,-1293.319092,309.898926,0.011584,-0.014263,-0.170800,77.042458,-1252.792114,610.318420,-0.138076,-0.077917,-1.228516,-166.857193,-1002.047302,230.298904,-1.263789,1.398380,4.232155,-189.951950,-738.616638,256.056305,-0.029212,-0.035371,0.257200,-42.784260,-1330.823120,319.471039,0.035949,0.952381,1.484553,371.636169,-1081.415771,128.356018,0.979714,1.222913,2.006532,263.203308,-880.152283,179.505951,-0.023963,0.028327,0.085737,284.406799,-1272.752930,299.215515,-0.104385,0.002009,0.240937,100.178642,-1293.843506,-54.048595
594,0,-0.031107,0.006922,0.166342,131.454285,-1293.739136,310.008270,0.011670,-0.014197,-0.172386,76.989494,-1252.783813,610.445190,-0.132756,-0.038884,-1.229535,-163.289124,-994.665466,234.423035,-1.249180,1.422189,4.263836,-192.941238,-730.949951,257.180054,-0.027674,-0.034730,0.243129,-44.646297,-1329.313599,319.578583,0.040963,0.961266,1.468708,372.873444,-1087.954590,126.400497,1.004935,1.233029,1.978329,266.269379,-886.750061,176.729782,-0.025767,0.030422,0.066993,283.445557,-1274.511719,298.972778,-0.108924,0.002998,0.236714,98.205399,-1293.875366,-54.165779
595,0,-0.027785,0.007078,0.158712,129.820694,-1294.217407,310.174408,0.011835,-0.014835,-0.178099,77.043480,-1252.877441,610.688416,-0.141886,-0.032374,-1.220949,-158.637482,-988.858276,238.635818,-1.214360,1.460351,4.315466,-196.279800,-724.428955,258.192291,-0.026316,-0.032708,0.229786,-46.359066,-1327.731079,319.707642,0.037363,0.974407,1.449737,374.117493,-1094.835938,124.746048,1.010431,1.248269,1.971210,268.806091,-893.286621,173.442627,-0.024506,0.035858,0.058707,282.199188,-1276.233521,298.793671,-0.114835,0.002198,0.230217,96.363861,-1293.757690,-54.407272
596,0,-0.026117,0.008501,0.149763,128.461014,-1294.526001,310.272003,0.009965,-0.014582,-0.179155,76.967171,-1252.878540,610.922485,-0.141404,-0.017433,-1.217642,-154.499374,-983.111206,242.438553,-1.281766,1.490607,4.324693,-199.564636,-718.651794,258.968201,-0.026592,-0.031594,0.216757,-48.032005,-1326.001709,319.820862,0.026890,0.998885,1.441348,375.531219,-1102.205811,123.700592,1.028095,1.263507,1.950181,271.373108,-899.751038,170.239014,-0.025444,0.034653,0.047159,280.835846,-1277.981689,298.663391,-0.121101,0.002807,0.225577,94.550842,-1293.638428,-54.633240
597,0,-0.019610,0.012626,0.143235,127.245354,-1295.134155,310.738525,0.007321,-0.013176,-0.174756,76.779472,-1252.799072,611.057251,-0.131765,-0.007695,-1.214827,-150.509964,-977.649414,245.990891,-1.354898,1.481601,4.345068,-202.908371,-713.939392,259.384674,-0.028053,-0.028667,0.205361,-49.493351,-1324.244751,320.008453,0.021447,1.007907,1.429370,376.687592,-1108.606201,122.175911,0.954909,1.279551,1.976408,274.006470,-905.579834,167.226868,-0.027524,0.035840,0.031440,280.053345,-1279.399048,298.301300,-0.100146,0.007240,0.199994,93.331635,-1293.272949,-53.701694
598,0,-0.011620,0.016056,0.136718,126.084389,-1295.919067,311.302582,0.006608,-0.012163,-0.174745,76.711777,-1252.771118,611.126465,-0.115881,-0.009746,-1.212635,-146.679794,-972.873230,249.298782,-1.361428,1.437661,4.384399,-204.925720,-710.730103,259.869263,-0.029335,-0.027896,0.192089,-50.900471,-1322.421265,320.156219,0.026737,1.018726,1.411166,377.160095,-1114.357178,120.914543,0.969742,1.294551,1.951362,276.090179,-911.580200,163.827194,-0.020889,0.038233,0.024979,278.823730,-1281.353027,298.477600,-0.100243,0.008221,0.192052,91.738129,-1293.065308,-53.661415
599,0,-0.007754,0.018965,0.128694,125.020622,-1296.439697,311.612396,0.006646,-0.012046,-0.174919,76.665047,-1252.769897,611.095764,-0.094037,-0.017959,-1.213884,-143.287827,-968.732422,252.328278,-1.310171,1.565701,4.381394,-206.969528,-708.365784,259.602081,-0.033692,-0.023383,0.182195,-52.100430,-1320.526978,320.329376,0.027912,1.010001,1.401341,377.954681,-1119.527954,118.818649,0.982201,1.310264,1.933977,277.859680,-916.944885,160.704987,-0.025020,0.040323,0.014436,277.951141,-1282.769165,298.068329,-0.100463,0.010497,0.184268,90.149132,-1292.802490,-53.562485
600,0,-0.043769,0.008878,0.114235,123.340294,-1293.671265,308.925140,0.008150,-0.012379,-0.176724,76.662788,-1252.809326,611.026001,-0.070752,-0.030086,-1.216958,-140.542923,-965.331665,254.936935,-1.393259,1.619190,4.359390,-209.450195,-706.196411,259.014374,-0.023887,-0.025238,0.165027,-53.302845,-1319.354614,320.804993,0.031351,1.025004,1.388654,378.083344,-1124.896118,117.795395,0.986646,1.315720,1.919664,279.508453,-921.826721,158.033859,-0.020812,0.042146,0.006506,276.959686,-1284.513794,298.031769,-0.099946,0.010781,0.174485,88.676514,-1292.497681,-53.515831
601,0,-0.043501,0.010816,0.107361,122.329285,-1293.790405,308.927979,0.008537,-0.014745,-0.177594,76.688515,-1252.835205,610.964600,-0.039525,-0.042795,-1.248302,-138.040970,-962.847229,257.214630,-1.408642,1.731093,4.323281,-211.698166,-704.458984,257.862793,-0.019549,-0.023640,0.153910,-54.362915,-1317.986206,321.203247,0.022538,1.040608,1.382814,378.678284,-1130.387695,116.864853,0.946569,1.326993,1.937922,281.156952,-926.144958,156.246613,-0.021793,0.040919,-0.009563,276.282043,-1285.961792,297.837769,-0.100592,0.013688,0.166446,87.255280,-1292.166870,-53.454254
602,0,-0.042080,0.011001,0.097622,121.565964,-1293.909790,308.974915,0.009368,-0.015238,-0.177009,76.721252,-1252.823120,610.891296,-0.021923,-0.042341,-1.246879,-137.317169,-960.439697,258.602234,-1.549158,1.744755,4.269977,-213.368881,-703.088623,257.370941,-0.030895,-0.019003,0.146123,-55.225101,-1315.830811,321.070984,0.031042,1.049660,1.359501,378.451569,-1134.464111,115.985840,0.944112,1.331826,1.932792,282.524017,-930.108521,154.190094,-0.028427,0.044828,-0.018990,275.708740,-1286.801636,297.146088,-0.100064,0.014897,0.158003,86.002541,-1291.835938,-53.405327
603,0,-0.040803,0.012906,0.091654,120.889359,-1293.997070,309.036377,0.008019,-0.015327,-0.176697,76.761375,-1252.831909,610.811523,-0.016454,-0.056464,-1.239520,-136.923416,-959.390076,259.366455,-1.567778,1.818697,4.233009,-214.253571,-701.925415,256.814911,-0.028621,-0.018475,0.138649,-56.070698,-1314.623169,321.340057,0.030547,1.054804,1.344335,378.385101,-1138.562744,114.740166,0.945082,1.329656,1.926242,283.813263,-933.761169,152.326004,-0.016302,0.049261,-0.026401,275.210938,-1288.714966,297.624603,-0.099729,0.015581,0.151419,84.898170,-1291.500977,-53.368683
604,0,-0.039964,0.015094,0.085771,120.443703,-1294.010254,309.067657,0.009656,-0.017855,-0.178728,76.846146,-1252.855469,610.815674,-0.011531,-0.057494,-1.235421,-137.403076,-958.575684,259.403198,-1.521150,1.914435,4.209122,-214.425278,-701.169006,256.058411,-0.023989,-0.017411,0.128474,-56.506466,-1313.610840,321.705963,0.036670,1.050466,1.333718,378.315491,-1141.785400,113.207642,0.931605,1.330122,1.925634,285.084198,-937.066162,150.552216,-0.028802,0.049174,-0.036939,274.935699,-1289.052734,296.745148,-0.100402,0.017441,0.145986,83.931122,-1291.176392,-53.376053
605,0,-0.040273,0.016755,0.080192,120.185883,-1293.923340,308.988556,0.009382,-0.019490,-0.178183,76.910477,-1252.797974,610.767456,-0.011530,-0.054946,-1.242479,-138.785873,-958.533875,258.571472,-1.492548,1.829866,4.238503,-213.396500,-700.384338,256.803802,-0.019109,-0.016180,0.125644,-56.948227,-1312.930298,322.067932,0.036390,1.079460,1.340777,378.458191,-1145.652344,113.241974,0.949299,1.328253,1.911224,286.087921,-940.048645,148.659058,-0.031406,0.046139,-0.044072,274.485657,-1289.910645,296.450043,-0.099412,0.019107,0.138959,83.239540,-1290.847290,-53.305523
606,0,-0.041323,0.018281,0.076051,120.019981,-1293.817383,308.854004,0.011442,-0.019429,-0.180629,77.061180,-1252.819580,610.656128,-0.019488,-0.058196,-1.246348,-140.312088,-959.250916,257.258606,-1.576130,1.758674,4.235188,-212.499542,-700.210388,257.085876,-0.021750,-0.014676,0.120438,-57.147423,-1311.936646,322.163940,0.030196,1.078787,1.326371,378.750122,-1148.259033,112.391457,0.970071,1.316012,1.896309,286.905823,-942.569885,146.920700,-0.035695,0.042211,-0.055789,274.468506,-1290.286987,296.013306,-0.099954,0.019394,0.132820,82.654572,-1290.493286,-53.364014
607,0,-0.040104,0.019765,0.071941,119.998993,-1293.829224,308.830444,0.010926,-0.021086,-0.180006,77.225388,-1252.785156,610.507812,-0.036373,-0.072383,-1.251486,-141.709412,-960.997131,255.603943,-1.535984,1.815174,4.213075,-210.952988,-700.564880,256.654358,-0.024648,-0.010692,0.119785,-57.176994,-1311.142822,322.251434,0.027637,1.079454,1.319168,378.839294,-1150.350586,111.568893,0.962524,1.325208,1.895715,287.531921,-944.499451,145.315521,-0.037743,0.042879,-0.059230,274.342438,-1290.662964,295.636902,-0.099584,0.020034,0.128207,82.147644,-1290.209473,-53.414841
608,0,-0.040294,0.020863,0.069713,119.937454,-1293.805176,308.693176,0.012344,-0.022548,-0.179746,77.442368,-1252.772339,610.356262,-0.045809,-0.068998,-1.247096,-143.626144,-962.087585,253.533035,-1.564694,1.742308,4.209127,-209.416458,-701.068054,256.733185,-0.026783,-0.009660,0.116250,-57.203064,-1310.462769,322.250793,0.030207,1.080241,1.311600,378.825836,-1151.792603,110.947876,0.964867,1.320894,1.886836,287.949005,-945.958801,143.815613,-0.040100,0.043442,-0.063727,274.376953,-1290.917114,295.269958,-0.099112,0.020254,0.123676,81.718681,-1289.949341,-53.477772
609,0,-0.039002,0.021362,0.067259,119.945305,-1293.859253,308.634399,0.014175,-0.023762,-0.183504,77.719528,-1252.833618,610.202271,-0.045076,-0.052436,-1.254084,-146.069656,-963.089844,251.173203,-1.661518,1.722772,4.168153,-208.455338,-701.746399,256.207672,-0.025858,-0.010066,0.112708,-57.257351,-1310.188232,322.307343,0.030636,1.080207,1.306249,378.609833,-1152.886475,110.303459,0.954641,1.331163,1.887927,288.170837,-946.806763,142.517670,-0.042096,0.044968,-0.064555,274.336212,-1291.022339,294.929352,-0.098166,0.020204,0.118576,81.423958,-1289.713135,-53.571503
610,0,-0.038478,0.021881,0.066470,119.943634,-1293.887695,308.551636,0.015363,-0.024003,-0.183258,77.948906,-1252.809448,610.106628,-0.061316,-0.070786,-1.251741,-147.370178,-965.593201,248.915085,-1.568117,1.729524,4.176495,-206.892944,-703.159973,255.561264,-0.024206,-0.009615,0.110360,-57.223320,-1310.124268,322.397827,0.026706,1.082357,1.302395,378.654419,-1153.761353,109.963898,0.946002,1.333210,1.887503,288.168365,-947.274536,141.332642,-0.042251,0.044742,-0.065326,274.292114,-1291.043945,294.757690,-0.098395,0.021128,0.116648,81.170357,-1289.542480,-53.678719
611,0,-0.039074,0.022366,0.067338,119.934807,-1293.856934,308.426605,0.017657,-0.023812,-0.190881,78.283585,-1252.917603,610.082153,-0.069100,-0.080376,-1.254060,-148.960907,-967.881104,246.499710,-1.650893,1.728789,4.116672,-204.973038,-705.219666,254.666565,-0.023829,-0.008036,0.111921,-57.153294,-1310.214844,322.413879,0.027377,1.080343,1.299331,378.391937,-1154.035034,109.453911,0.940558,1.336273,1.887894,288.094482,-947.370605,140.322952,-0.040534,0.043657,-0.060705,274.016754,-1291.001709,294.704346,-0.096758,0.021840,0.115060,81.053894,-1289.433472,-53.705914
612,0,-0.037362,0.022670,0.068998,120.005348,-1293.930176,308.451050,0.018483,-0.022064,-0.192028,78.484772,-1252.893311,610.070618,-0.072449,-0.086341,-1.255882,-150.673630,-970.054199,243.931244,-1.674967,1.697607,4.097032,-203.283844,-707.186157,254.041702,-0.026334,-0.007088,0.114692,-57.080860,-1310.316284,322.276917,0.027501,1.098635,1.308976,378.259674,-1154.570312,109.931107,0.934715,1.345010,1.882587,287.949860,-947.321045,139.388870,-0.042067,0.047525,-0.060120,274.297638,-1290.626953,294.500885,-0.095952,0.022643,0.115496,81.046700,-1289.361450,-53.768951
613,0,-0.037431,0.022997,0.072645,120.048225,-1293.927612,308.372894,0.019663,-0.021343,-0.197942,78.689186,-1252.947876,610.149414,-0.075293,-0.097972,-1.257342,-152.257568,-972.603882,241.362701,-1.685108,1.707598,4.069533,-201.501221,-709.417175,253.150009,-0.017767,-0.008205,0.116274,-56.942783,-1311.195435,322.465973,0.025005,1.098877,1.307333,378.049255,-1154.327759,109.808685,0.951475,1.345091,1.873836,287.577911,-946.976990,138.548508,-0.039342,0.046472,-0.055572,274.227142,-1290.403931,294.594757,-0.095472,0.022483,0.116990,81.153023,-1289.335449,-53.840004
614,0,-0.036586,0.022642,0.075002,120.268181,-1293.955933,308.361420,0.017885,-0.018927,-0.195235,78.840805,-1252.895874,610.216614,-0.077750,-0.114248,-1.259525,-153.793716,-975.452698,238.852280,-1.745873,1.678956,4.027600,-199.808258,-711.505615,252.416672,-0.021557,-0.008752,0.120256,-56.799126,-1311.476562,322.219086,0.019033,1.087086,1.297608,377.830841,-1153.528809,109.342163,0.936847,1.352822,1.873710,287.254272,-946.479614,138.045578,-0.036993,0.046153,-0.055032,274.508759,-1290.134766,294.770813,-0.093759,0.022117,0.117754,81.435890,-1289.325928,-53.864952
615,0,-0.034771,0.021093,0.077442,120.498734,-1294.036133,308.396973,0.017143,-0.015848,-0.196691,79.010048,-1252.910767,610.305298,-0.071729,-0.118255,-1.263712,-155.697678,-977.931702,236.077087,-1.759136,1.672245,4.004551,-197.855423,-714.135254,251.400803,-0.016066,-0.011258,0.121740,-56.536621,-1312.379639,322.242462,0.022594,1.094377,1.306972,377.350616,-1152.787231,109.552071,0.932051,1.356532,1.877597,286.661163,-945.634705,137.720108,-0.038219,0.046760,-0.044548,274.452759,-1289.477905,294.739227,-0.093307,0.022697,0.123591,81.685867,-1289.445557,-53.888432
616,0,-0.034154,0.019616,0.079529,120.846169,-1294.038086,308.383453,0.018416,-0.014411,-0.200549,79.177513,-1253.022583,610.458923,-0.070803,-0.139874,-1.261369,-157.113297,-981.063354,233.428955,-1.613980,1.729031,3.999319,-195.577179,-716.968994,250.100250,-0.014066,-0.011623,0.127169,-56.186028,-1313.116455,322.154907,0.017236,1.084509,1.300387,377.161682,-1151.514282,109.324318,0.932629,1.349990,1.875067,285.854095,-944.678955,137.515640,-0.037030,0.045751,-0.032572,274.303711,-1288.798950,294.889679,-0.092460,0.023255,0.128652,82.075371,-1289.551880,-53.920040
617,0,-0.033001,0.019198,0.083186,121.233810,-1294.052856,308.423248,0.014324,-0.010781,-0.189363,79.178192,-1252.937622,610.494873,-0.054272,-0.125682,-1.264162,-159.699799,-982.917847,230.229355,-1.695491,1.715685,3.951459,-194.041199,-719.892944,249.264984,-0.010124,-0.013800,0.130825,-55.803127,-1313.989868,322.130707,0.016731,1.083884,1.300152,376.756653,-1150.168213,109.485268,0.927280,1.355072,1.875421,284.920990,-943.560730,137.495941,-0.033861,0.047626,-0.031102,274.896576,-1288.340454,295.089081,-0.092025,0.023771,0.134143,82.527161,-1289.682251,-53.965302
618,0,-0.034993,0.020269,0.088563,121.632149,-1293.920288,308.293610,0.015931,-0.009137,-0.192843,79.331306,-1253.106201,610.649231,-0.062875,-0.164952,-1.277131,-160.972122,-987.778992,227.330276,-1.647904,1.712646,3.944691,-191.836426,-723.753906,247.884033,-0.009489,-0.013389,0.136626,-55.290646,-1314.707886,322.035980,0.009978,1.091363,1.309116,376.567200,-1149.070557,109.968079,0.928980,1.359079,1.874872,283.846222,-942.336365,137.717239,-0.032259,0.047419,-0.034370,275.687286,-1287.800903,295.202484,-0.091810,0.022759,0.139261,82.993721,-1289.847656,-54.001411
619,0,-0.034771,0.020178,0.091743,122.137413,-1293.892700,308.304474,0.004807,-0.010636,-0.200530,79.670174,-1253.654053,610.653687,-0.060510,-0.176943,-1.263058,-162.639359,-990.631042,224.198929,-1.669272,1.653977,3.941855,-189.940979,-727.751038,246.689285,-0.016288,-0.012201,0.142280,-54.756054,-1315.077148,321.786163,0.002048,1.091941,1.314544,376.460693,-1147.716309,110.309814,0.918703,1.363762,1.887182,282.637207,-940.820923,138.156586,-0.025499,0.051694,-0.023890,276.001099,-1287.287842,295.554749,-0.091423,0.022635,0.144428,83.498894,-1290.040405,-53.986141
620,0,-0.035469,0.019052,0.096224,122.563049,-1293.800659,308.311859,0.002469,-0.009046,-0.199679,79.614799,-1253.839233,610.524109,-0.054239,-0.177789,-1.275106,-165.088501,-994.339539,220.787994,-1.679520,1.628315,3.920334,-188.083084,-731.848206,245.536804,-0.016378,-0.011209,0.148298,-54.153625,-1315.878662,321.800110,0.003234,1.089320,1.318843,376.067139,-1145.869141,110.364464,0.945290,1.362057,1.871226,281.325562,-939.451965,138.286209,-0.024584,0.052762,-0.013533,276.212433,-1286.473022,295.680054,-0.092135,0.021846,0.150465,83.982178,-1290.268433,-53.977154
621,0,-0.035595,0.018952,0.102736,122.978561,-1293.767822,308.353973,0.012757,-0.006049,-0.188733,79.489265,-1253.589600,610.593628,-0.055294,-0.195431,-1.271159,-166.540253,-998.216736,217.743881,-1.550300,1.677169,3.912625,-185.643402,-736.684937,244.066803,-0.019771,-0.012194,0.152549,-53.601357,-1316.516602,321.656799,0.000288,1.085496,1.330022,375.991913,-1144.239136,110.401993,0.922998,1.354191,1.886796,280.323639,-938.134705,139.258240,-0.034932,0.048788,-0.009941,276.569489,-1285.188477,295.293488,-0.092371,0.021538,0.155239,84.558891,-1290.479980,-53.925060
622,0,-0.035106,0.018304,0.107379,123.559418,-1293.745361,308.441315,0.001838,-0.007667,-0.195946,79.773285,-1254.213989,610.443115,-0.047290,-0.203916,-1.271637,-168.097504,-1001.909851,214.578735,-1.653625,1.571002,3.901634,-184.140594,-741.473450,243.268494,-0.017262,-0.014929,0.155831,-52.980549,-1317.474609,321.687500,0.002405,1.087666,1.328839,375.341095,-1142.187012,110.722755,0.910928,1.357870,1.899075,279.203247,-936.632996,140.027527,-0.031311,0.048359,-0.015804,277.669495,-1284.627808,295.610565,-0.093793,0.022499,0.161540,85.125496,-1290.718872,-53.877373
623,0,-0.017455,0.018565,0.099200,125.238838,-1294.975464,309.748749,0.005439,-0.008057,-0.198275,79.939926,-1254.519043,610.418518,-0.040980,-0.216330,-1.267103,-169.443039,-1005.797241,211.536652,-1.596655,1.585410,3.895576,-182.215881,-746.534912,242.373596,-0.016136,-0.014771,0.163194,-52.221455,-1318.518799,321.772522,-0.002278,1.088426,1.333912,375.134979,-1140.371216,111.070045,0.899257,1.366079,1.909589,277.996246,-935.127563,140.804474,-0.032335,0.048304,0.001559,277.660828,-1283.572876,295.664886,-0.094060,0.021793,0.167546,85.749977,-1290.986206,-53.797314
624,0,-0.019572,0.018351,0.105599,125.864433,-1294.714966,309.691742,0.008814,-0.008134,-0.198415,80.060829,-1254.740967,610.355774,-0.046984,-0.228195,-1.268810,-170.853607,-1010.446411,208.016159,-1.598288,1.552202,3.893951,-180.507477,-752.098328,241.440628,-0.012897,-0.016725,0.167502,-51.432343,-1319.580444,321.919342,-0.000832,1.080905,1.344271,374.893311,-1138.350342,110.718086,0.897850,1.366173,1.916270,276.713928,-933.668152,141.560135,-0.025854,0.049729,0.008247,278.352692,-1282.901611,295.988434,-0.094024,0.021975,0.171815,86.462227,-1291.205444,-53.701611
625,0,-0.001300,0.028754,0.127835,126.407013,-1296.119141,311.087555,0.023273,-0.005089,-0.190465,80.166290,-1254.650635,610.575317,-0.040309,-0.233978,-1.264993,-172.221558,-1014.624023,204.518219,-1.564697,1.578357,3.872218,-179.036270,-757.747009,240.418152,-0.009424,-0.016874,0.172938,-50.478168,-1320.680176,322.167175,0.001183,1.074391,1.351337,374.613159,-1136.201050,110.574577,0.941244,1.365862,1.897576,275.207428,-932.210754,141.873627,-0.030768,0.051279,0.016060,279.017242,-1281.737793,295.814941,-0.095541,0.021578,0.177849,87.118103,-1291.449219,-53.636021
626,0,-0.022163,0.020573,0.117584,127.488297,-1294.267578,309.729889,0.023860,-0.004319,-0.184347,80.269554,-1254.776245,610.506836,-0.037728,-0.246783,-1.263949,-173.473022,-1019.349915,200.989120,-1.536177,1.639397,3.829844,-177.925247,-763.570007,239.059769,-0.008769,-0.016383,0.180801,-49.539341,-1321.623169,322.375031,0.000481,1.072858,1.356999,374.291290,-1134.212524,110.605476,0.935992,1.369371,1.906309,273.956665,-930.647156,142.624359,-0.024826,0.043748,0.011068,279.941864,-1281.154297,296.245972,-0.096476,0.021355,0.183726,87.814102,-1291.719238,-53.529839
627,0,-0.007500,0.027494,0.135039,128.179794,-1295.338989,310.894989,0.025106,-0.003980,-0.181976,80.523849,-1254.983765,610.512146,-0.035135,-0.267250,-1.261043,-174.330917,-1024.445435,197.540421,-1.605877,1.580024,3.829772,-176.505219,-769.961426,237.209702,-0.013594,-0.016481,0.187122,-48.589497,-1322.248535,322.407898,0.005226,1.084391,1.354997,373.501068,-1132.168457,111.367416,0.937733,1.366797,1.909929,272.729767,-929.144226,143.341705,-0.029944,0.047927,0.025461,280.481567,-1279.765503,296.040375,-0.097221,0.021470,0.189596,88.538612,-1292.029419,-53.368332
628,0,-0.012812,0.026163,0.140500,128.950424,-1294.900635,310.678192,0.025938,-0.004210,-0.182011,80.867622,-1255.207886,610.526672,-0.031411,-0.289497,-1.256324,-174.857162,-1029.626953,194.224854,-1.512302,1.574116,3.823263,-175.532883,-776.085022,234.754227,-0.012607,-0.017332,0.190595,-47.496548,-1323.166016,322.577820,-0.003424,1.073207,1.365421,373.697510,-1130.431885,110.947144,0.935295,1.371319,1.915038,271.558594,-927.630310,143.993256,-0.034315,0.047977,0.030843,281.316284,-1278.546753,295.870575,-0.098368,0.021829,0.195081,89.335556,-1292.342896,-53.220547
629,0,-0.016573,0.024876,0.145809,129.791992,-1294.582642,310.577271,0.030110,-0.005005,-0.186317,81.357613,-1255.503540,610.600220,-0.025155,-0.307371,-1.249466,-175.359894,-1034.769775,190.970795,-1.565390,1.635855,3.755316,-174.842743,-782.398315,232.489044,-0.014488,-0.016545,0.197108,-46.395279,-1324.068604,322.735840,0.000447,1.083845,1.364317,372.994110,-1128.440552,111.603905,0.938546,1.372964,1.918470,270.363190,-926.131470,144.522186,-0.034719,0.048282,0.039645,281.995636,-1277.530273,296.018341,-0.098968,0.022510,0.202367,90.115601,-1292.727783,-53.040405
630,0,-0.017086,0.024791,0.151504,130.758331,-1294.460815,310.723328,0.020036,-0.006849,-0.189959,81.946663,-1256.017700,610.473572,-0.016346,-0.314010,-1.241054,-176.005783,-1039.620117,187.668015,-1.569267,1.604316,3.748771,-173.656677,-789.101501,229.759537,-0.020423,-0.013998,0.207508,-45.230453,-1324.839478,322.797241,0.002282,1.083080,1.386738,372.847229,-1126.764893,111.323769,0.937515,1.375293,1.920908,269.230713,-924.731934,144.972443,-0.031745,0.046779,0.035639,283.354309,-1276.850586,296.423676,-0.100535,0.022828,0.209192,90.976219,-1293.113159,-52.918156
631,0,-0.020856,0.024864,0.156695,131.830688,-1294.133789,310.656708,0.032906,-0.004791,-0.184693,82.266510,-1255.857910,610.555725,-0.010718,-0.322240,-1.233096,-176.488739,-1044.586914,184.536667,-1.590137,1.594662,3.723682,-172.556427,-795.605957,227.146439,-0.020220,-0.014762,0.214508,-44.056030,-1325.923462,322.958130,-0.006482,1.082450,1.381803,372.765106,-1125.072021,111.579102,0.933498,1.380220,1.926278,268.162079,-923.244080,145.375198,-0.034492,0.048228,0.049954,283.864594,-1275.509644,296.292450,-0.101733,0.024723,0.214928,91.985039,-1293.530151,-52.704765
632,0,-0.023133,0.024467,0.162657,132.923782,-1293.899414,310.668915,0.023128,-0.004984,-0.187444,82.966362,-1256.316895,610.410583,-0.011849,-0.343176,-1.225887,-176.514587,-1050.195068,181.476486,-1.605212,1.660681,3.682127,-171.725143,-801.769287,225.193939,-0.021774,-0.015655,0.220533,-42.751354,-1326.877197,323.038086,0.001214,1.079021,1.394875,372.277740,-1122.985107,111.220100,0.935998,1.380067,1.927783,267.198120,-921.791992,145.667206,-0.036753,0.048267,0.055098,284.964996,-1274.330933,296.393890,-0.101782,0.021988,0.220644,93.121017,-1293.952393,-52.656734
633,0,-0.026746,0.023631,0.170545,133.956512,-1293.638672,310.596283,0.034546,-0.001355,-0.180503,83.409950,-1256.127197,610.491699,-0.005415,-0.369506,-1.221667,-175.792679,-1055.692017,178.524536,-1.596488,1.653220,3.683930,-170.495697,-808.543762,223.280365,-0.022596,-0.016522,0.228703,-41.433891,-1327.935669,323.161804,0.000864,1.082454,1.395642,371.906921,-1121.161865,111.338852,0.937423,1.387000,1.927863,266.215485,-920.370056,145.845291,-0.035281,0.048326,0.061548,286.055176,-1273.422852,296.675110,-0.102209,0.022215,0.227112,94.326637,-1294.393433,-52.528938
634,0,-0.028644,0.022518,0.176535,135.138794,-1293.450806,310.622345,0.033196,-0.000378,-0.175654,83.976318,-1256.180298,610.479675,0.003173,-0.356511,-1.210559,-176.549362,-1060.193359,174.699356,-1.586967,1.650705,3.683690,-169.341873,-815.498352,221.455933,-0.025881,-0.015847,0.236338,-39.938179,-1328.785889,323.250854,-0.010904,1.082231,1.393300,371.995300,-1119.691040,111.459686,0.937148,1.390205,1.930343,265.287811,-918.894592,146.043274,-0.033906,0.045112,0.070305,286.954651,-1272.447754,296.868164,-0.120563,0.020934,0.248387,95.222946,-1295.075073,-53.079151
