Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
315,0,-0.015876,-0.012197,-0.001289,564.053223,-1273.100708,321.064789,-0.000351,0.025136,-0.157257,548.177307,-1248.366821,622.321655,0.025402,-0.009460,0.005556,142.587646,-1211.470581,293.370544,0.104418,-0.060229,0.005087,-124.084671,-1227.192871,308.760986,-0.025405,-0.011438,0.021744,389.698090,-1271.276611,330.295593,-0.001118,-0.074258,0.032031,980.900330,-1210.679810,327.725037,0.007857,0.012908,0.032097,1272.799561,-1170.546387,397.437500,-0.012385,-0.010430,-0.004438,712.699524,-1273.083374,316.074188,0.006009,-0.013940,0.018151,538.987244,-1259.927124,-43.832287
316,0,-0.015692,-0.012079,-0.001196,564.058167,-1273.108154,321.078613,-0.000222,0.024865,-0.157414,548.183167,-1248.400024,622.323181,0.025203,-0.009080,0.005713,142.577805,-1211.503418,293.374298,0.104346,-0.062494,0.005778,-124.075027,-1227.142090,308.785339,-0.024344,-0.012673,0.020355,389.666840,-1271.277832,330.319183,-0.001369,-0.075470,0.033458,980.965698,-1210.713013,327.694244,0.007543,0.013315,0.032096,1272.816772,-1170.513062,397.471863,-0.011791,-0.009882,-0.003819,712.707458,-1273.128784,316.085938,0.006066,-0.013918,0.018080,538.980896,-1259.940552,-43.833168
317,0,-0.016505,-0.012222,-0.000856,564.021790,-1273.065063,321.038605,0.000504,0.024377,-0.156893,548.209473,-1248.412842,622.320251,0.025426,-0.009413,0.006201,142.615707,-1211.440186,293.369385,0.104167,-0.060025,0.004917,-124.057022,-1227.148926,308.820251,-0.025411,-0.011171,0.021725,389.706665,-1271.236206,330.324005,-0.000964,-0.077190,0.031454,981.080994,-1210.635620,327.678253,0.007620,0.013171,0.032302,1272.813232,-1170.502075,397.491791,-0.010840,-0.010395,-0.003593,712.673157,-1273.180664,316.124329,0.006807,-0.013830,0.018145,538.958923,-1259.975342,-43.813400
318,0,-0.016535,-0.012100,-0.000444,563.999268,-1273.046387,321.048615,0.000385,0.024139,-0.157216,548.241943,-1248.444824,622.308594,0.025068,-0.009836,0.005684,142.646866,-1211.469971,293.389740,0.103502,-0.058756,0.004715,-124.031952,-1227.155762,308.846252,-0.025508,-0.011756,0.021828,389.671814,-1271.206299,330.317993,-0.001209,-0.074121,0.031472,980.906738,-1210.656372,327.710266,0.007940,0.012332,0.032255,1272.804321,-1170.499756,397.512726,-0.011662,-0.010302,-0.004305,712.701660,-1273.128662,316.098267,0.005954,-0.013814,0.017397,538.985352,-1259.966187,-43.844601
319,0,-0.016327,-0.012130,-0.001109,564.035034,-1273.049805,321.078217,0.000388,0.024459,-0.156332,548.278137,-1248.483765,622.278809,0.024641,-0.010750,0.005281,142.700989,-1211.464478,293.403076,0.103836,-0.061848,0.006310,-124.020432,-1227.175537,308.869568,-0.022399,-0.012707,0.020954,389.626617,-1271.382935,330.444489,-0.001453,-0.074691,0.030660,980.947571,-1210.667358,327.714020,0.008093,0.012061,0.032141,1272.780640,-1170.524902,397.528046,-0.011965,-0.010250,-0.004315,712.693787,-1273.114502,316.101135,0.005419,-0.014136,0.017833,538.945801,-1259.987671,-43.854538
320,0,-0.016692,-0.011954,-0.001115,564.036987,-1273.032593,321.071472,0.000530,0.024674,-0.156344,548.322815,-1248.523438,622.242737,0.024603,-0.010745,0.005513,142.682999,-1211.461792,293.435303,0.104074,-0.061334,0.006308,-124.038040,-1227.207642,308.904388,-0.024583,-0.011378,0.021219,389.692657,-1271.272827,330.414154,-0.003033,-0.074117,0.035901,980.911804,-1210.827271,327.685608,0.009429,0.028683,0.039790,1272.968506,-1170.656372,397.635376,-0.012311,-0.010172,-0.004920,712.728516,-1273.093018,316.096375,0.005814,-0.013776,0.018410,538.926758,-1260.021973,-43.826683
321,0,-0.016916,-0.012448,-0.000899,563.983948,-1273.022461,321.071472,0.000899,0.024816,-0.155952,548.375122,-1248.556152,622.200684,0.024620,-0.010209,0.005470,142.649475,-1211.447510,293.468353,0.104987,-0.060733,0.006854,-124.058640,-1227.234863,308.943756,-0.025505,-0.010979,0.021927,389.698029,-1271.225220,330.394836,-0.001908,-0.074653,0.031221,980.931458,-1210.694824,327.721191,0.009039,0.011354,0.032411,1272.751709,-1170.565308,397.549591,-0.012314,-0.010607,-0.005079,712.697571,-1273.115112,316.110809,0.005677,-0.013417,0.019123,538.902649,-1260.059448,-43.801357
322,0,-0.016996,-0.012378,-0.001385,564.013672,-1273.023315,321.092651,0.001397,0.024935,-0.156475,548.419800,-1248.592773,622.172241,0.024774,-0.011217,0.005208,142.706329,-1211.439087,293.494202,0.103860,-0.061099,0.005958,-124.081573,-1227.302368,308.978394,-0.024222,-0.011593,0.022127,389.641663,-1271.327881,330.458252,-0.001761,-0.076363,0.031629,981.008972,-1210.691772,327.705444,0.008550,0.011807,0.032390,1272.756958,-1170.553589,397.579010,-0.012463,-0.010280,-0.005152,712.715576,-1273.118164,316.125397,0.005254,-0.013995,0.018325,538.923096,-1260.072876,-43.817032
323,0,-0.016361,-0.012017,-0.002085,564.076782,-1273.049072,321.139130,-0.001491,0.026969,-0.149315,548.293640,-1248.531616,622.079712,0.024652,-0.010363,0.005666,142.639297,-1211.470337,293.524292,0.104504,-0.059959,0.005947,-124.090660,-1227.285400,309.050171,-0.025916,-0.010972,0.022716,389.659546,-1271.240601,330.424347,-0.002102,-0.075046,0.031416,980.931213,-1210.700928,327.764679,0.009078,0.029035,0.039823,1272.975464,-1170.618530,397.723419,-0.012179,-0.010654,-0.004088,712.626282,-1273.134766,316.145966,0.005397,-0.013945,0.018864,538.902832,-1260.104126,-43.808762
324,0,-0.016320,-0.012290,-0.002142,564.057556,-1273.044922,321.156494,-0.001457,0.026523,-0.149507,548.328430,-1248.562012,622.091370,0.024276,-0.009657,0.005877,142.597534,-1211.530396,293.535583,0.103730,-0.060949,0.005212,-124.088486,-1227.322021,309.092407,-0.025045,-0.011459,0.021684,389.653442,-1271.277710,330.453033,-0.002353,-0.074765,0.031631,980.921875,-1210.727295,327.797180,0.007444,0.012002,0.032529,1272.777588,-1170.483154,397.657074,-0.012073,-0.010352,-0.006372,712.764343,-1273.160156,316.186493,0.004535,-0.014070,0.018769,538.902954,-1260.129150,-43.830139
325,0,-0.017143,-0.012261,-0.001771,564.040283,-1273.015259,321.122223,-0.014274,0.030383,-0.147700,548.364136,-1248.458618,621.765137,0.024495,-0.010015,0.005759,142.616730,-1211.509155,293.544098,0.103771,-0.059668,0.005268,-124.096733,-1227.368408,309.127502,-0.027843,-0.010872,0.022102,389.659821,-1271.125610,330.378479,-0.002781,-0.075251,0.032574,980.964539,-1210.785156,327.820374,0.006751,0.011681,0.032220,1272.771606,-1170.458496,397.682007,-0.012103,-0.010700,-0.004378,712.632812,-1273.171265,316.184174,0.005351,-0.013605,0.018959,538.890076,-1260.169067,-43.798527
326,0,-0.017260,-0.012126,-0.001971,564.057739,-1273.017212,321.117310,-0.014168,0.030539,-0.147503,548.394592,-1248.476562,621.770630,0.024686,-0.009862,0.005631,142.606873,-1211.522705,293.562805,0.104001,-0.060158,0.005255,-124.097641,-1227.379028,309.156464,-0.027609,-0.010783,0.023027,389.638702,-1271.154785,330.370728,-0.002321,-0.075446,0.031343,980.978821,-1210.725830,327.821411,0.008206,0.029489,0.039756,1272.990234,-1170.578491,397.791199,-0.011830,-0.010055,-0.004830,712.681335,-1273.182495,316.196014,0.004927,-0.014007,0.019204,538.872498,-1260.186401,-43.808804
327,0,-0.016319,-0.012088,-0.001848,564.051270,-1273.077515,321.168457,-0.013888,0.030218,-0.148120,548.429382,-1248.508545,621.787781,0.024763,-0.009676,0.005730,142.605423,-1211.528564,293.575714,0.104214,-0.058813,0.006221,-124.101662,-1227.405884,309.165924,-0.025277,-0.011824,0.021935,389.613403,-1271.294189,330.442810,0.001213,-0.079992,0.033358,981.314880,-1210.522461,327.716949,0.007479,0.011083,0.032276,1272.773071,-1170.519775,397.702271,-0.012358,-0.010386,-0.004787,712.662292,-1273.179565,316.163879,0.005792,-0.014016,0.018265,538.893555,-1260.204346,-43.794357
328,0,-0.016628,-0.012390,-0.002041,564.045166,-1273.084351,321.145996,-0.013379,0.029799,-0.148292,548.455933,-1248.527344,621.803650,0.024510,-0.009174,0.006203,142.572235,-1211.526611,293.582428,0.104505,-0.059782,0.006316,-124.111443,-1227.383057,309.195343,-0.027386,-0.011254,0.022216,389.632477,-1271.195557,330.379761,-0.002104,-0.076681,0.032070,981.049866,-1210.691772,327.788910,0.008948,0.028930,0.039479,1272.989502,-1170.641846,397.800323,-0.013159,-0.010451,-0.005523,712.705994,-1273.158936,316.124756,0.005421,-0.014064,0.018239,538.875732,-1260.210083,-43.821865
329,0,-0.017249,-0.012354,-0.001859,564.032043,-1273.065674,321.103027,-0.014654,0.030889,-0.147306,548.465088,-1248.529541,621.783569,0.024125,-0.010511,0.005135,142.643951,-1211.555786,293.601715,0.104287,-0.060450,0.005260,-124.108452,-1227.398804,309.201843,-0.024149,-0.011391,0.021742,389.653595,-1271.388672,330.491180,-0.001379,-0.077419,0.034188,981.159546,-1210.675415,327.769501,0.007867,0.010588,0.031937,1272.782959,-1170.557739,397.715393,-0.012026,-0.010960,-0.005539,712.681702,-1273.255981,316.161865,0.005679,-0.013942,0.018578,538.855286,-1260.245117,-43.799667
330,0,-0.017115,-0.012011,-0.002055,564.068420,-1273.103516,321.099091,-0.014588,0.030938,-0.147446,548.484680,-1248.552246,621.811584,0.023695,-0.009623,0.005166,142.619385,-1211.544312,293.580566,0.104566,-0.060772,0.005657,-124.097519,-1227.376587,309.198029,-0.026767,-0.011482,0.021523,389.657440,-1271.233398,330.383636,-0.002038,-0.076733,0.032060,981.085144,-1210.707397,327.791718,0.007831,0.010384,0.032317,1272.809937,-1170.543335,397.728607,-0.012865,-0.010159,-0.003601,712.620544,-1273.229614,316.098785,0.005000,-0.013527,0.018945,538.847168,-1260.248047,-43.838772
331,0,-0.016860,-0.012047,-0.001970,564.058472,-1273.151367,321.112213,-0.013966,0.030586,-0.148158,548.511108,-1248.573730,621.821594,0.024301,-0.009284,0.005684,142.600845,-1211.521606,293.580475,0.104269,-0.059801,0.005559,-124.075211,-1227.351440,309.170166,-0.026883,-0.011184,0.021425,389.678680,-1271.254150,330.378937,-0.003667,-0.075357,0.035899,981.040344,-1210.873169,327.797272,0.007396,0.011296,0.031984,1272.825562,-1170.500244,397.727081,-0.012408,-0.009761,-0.004048,712.672668,-1273.282227,316.103333,0.005620,-0.013494,0.017893,538.877625,-1260.249023,-43.829758
332,0,-0.017230,-0.011824,-0.001716,564.062622,-1273.156250,321.079498,-0.014096,0.030002,-0.148358,548.536560,-1248.589111,621.830566,0.024327,-0.009564,0.005091,142.635864,-1211.546021,293.548828,0.104667,-0.061117,0.006086,-124.068306,-1227.285767,309.139099,-0.025305,-0.011081,0.021412,389.698853,-1271.360596,330.431213,-0.001497,-0.077557,0.031651,981.154114,-1210.726440,327.752106,0.007170,0.011835,0.032026,1272.833252,-1170.472046,397.706421,-0.012292,-0.010074,-0.004327,712.683594,-1273.317993,316.096222,0.005945,-0.013910,0.017969,538.863281,-1260.269775,-43.838299
333,0,-0.016330,-0.012095,-0.002074,564.074951,-1273.222290,321.130829,-0.013918,0.029982,-0.148181,548.555481,-1248.616943,621.829834,0.024779,-0.009235,0.005085,142.652267,-1211.533081,293.538391,0.105095,-0.061010,0.005218,-124.059349,-1227.272461,309.106079,-0.026634,-0.010683,0.021962,389.712860,-1271.337036,330.388458,-0.003438,-0.076170,0.036318,981.117798,-1210.916626,327.732513,0.006591,0.012037,0.032386,1272.838501,-1170.440796,397.665405,-0.012554,-0.009715,-0.006102,712.787415,-1273.350098,316.082336,0.005363,-0.013914,0.018308,538.844360,-1260.291504,-43.864357
334,0,-0.017393,-0.012124,-0.001914,564.081604,-1273.203491,321.051514,-0.014084,0.029807,-0.147919,548.576782,-1248.640625,621.823792,0.024407,-0.009442,0.005139,142.664230,-1211.531006,293.529602,0.105615,-0.059307,0.006047,-124.038948,-1227.204590,309.102295,-0.025556,-0.010803,0.022499,389.702026,-1271.449585,330.423859,-0.000257,-0.078638,0.033070,981.335815,-1210.742432,327.650604,0.006757,0.011383,0.032321,1272.834961,-1170.424805,397.619995,-0.012936,-0.009817,-0.006288,712.819519,-1273.353027,316.047485,0.005009,-0.013262,0.018730,538.829773,-1260.310669,-43.883457
335,0,-0.016554,-0.012064,-0.002375,564.129761,-1273.285522,321.100281,-0.015076,0.030271,-0.147324,548.602783,-1248.664062,621.806152,0.024514,-0.009427,0.004810,142.691025,-1211.486816,293.543457,0.105493,-0.058589,0.005712,-124.033028,-1227.115845,309.102264,-0.027992,-0.010703,0.021454,389.750000,-1271.317017,330.341400,-0.002490,-0.072168,0.033365,980.926880,-1210.812744,327.725250,0.007121,0.011918,0.032783,1272.855103,-1170.419800,397.545654,-0.012529,-0.009700,-0.005448,712.798035,-1273.401611,316.055786,0.005143,-0.013518,0.018714,538.833252,-1260.341431,-43.884205
336,0,-0.016495,-0.011943,-0.002155,564.128174,-1273.343750,321.107758,-0.014510,0.029779,-0.148021,548.649902,-1248.699219,621.824768,0.023853,-0.009458,0.004727,142.694473,-1211.485229,293.538239,0.104551,-0.060309,0.005339,-124.027214,-1227.062500,309.090851,-0.026214,-0.010160,0.023142,389.744354,-1271.482910,330.401337,-0.002159,-0.075631,0.032245,981.112671,-1210.819092,327.627075,0.007129,0.011946,0.033135,1272.863647,-1170.418823,397.471863,-0.012454,-0.009794,-0.006172,712.848572,-1273.469849,316.041595,0.005175,-0.013507,0.018556,538.832153,-1260.379150,-43.890610
337,0,-0.016572,-0.011672,-0.001399,564.117737,-1273.376709,321.096893,-0.014723,0.029541,-0.147289,548.669067,-1248.734375,621.841125,0.023781,-0.009015,0.004779,142.678604,-1211.456909,293.558350,0.103720,-0.059161,0.004246,-124.017578,-1227.018433,309.082092,-0.028074,-0.010115,0.023151,389.752258,-1271.408325,330.352478,-0.002639,-0.075213,0.032603,981.098999,-1210.882202,327.611115,0.006742,0.012449,0.032841,1272.881226,-1170.392578,397.398010,-0.012550,-0.009919,-0.006585,712.868958,-1273.517944,316.024475,0.004967,-0.013032,0.018862,538.825439,-1260.398926,-43.897274
338,0,-0.017366,-0.011448,-0.001300,564.122314,-1273.362671,321.039978,-0.014924,0.029668,-0.147038,548.702332,-1248.754272,621.867004,0.023799,-0.009714,0.004097,142.737503,-1211.437256,293.570892,0.103689,-0.061695,0.005337,-124.003395,-1226.957031,309.077087,-0.028064,-0.009922,0.023638,389.749695,-1271.438232,330.355438,-0.002550,-0.076205,0.031654,981.191956,-1210.879761,327.587769,0.007387,0.028806,0.040391,1273.104370,-1170.484985,397.425415,-0.012455,-0.009762,-0.006588,712.877930,-1273.571899,316.022614,0.005409,-0.013187,0.018295,538.847168,-1260.417358,-43.899811
339,0,-0.017119,-0.012004,-0.002155,564.141296,-1273.395752,321.044189,-0.015400,0.029869,-0.146977,548.716064,-1248.795898,621.886841,0.024441,-0.010323,0.004005,142.773117,-1211.420654,293.585815,0.104857,-0.060385,0.004156,-123.983406,-1226.921631,309.091034,-0.027847,-0.010690,0.021586,389.776001,-1271.423584,330.339935,-0.002325,-0.075324,0.031670,981.161011,-1210.883667,327.555817,0.006854,0.028780,0.040219,1273.139893,-1170.458618,397.367554,-0.011834,-0.009787,-0.008292,712.950928,-1273.666992,316.032532,0.005619,-0.013255,0.017453,538.851562,-1260.437378,-43.887772
340,0,-0.016826,-0.011566,-0.001861,564.147156,-1273.457153,321.064575,-0.015169,0.029458,-0.147440,548.755615,-1248.830688,621.925049,0.024464,-0.009511,0.003797,142.771713,-1211.419434,293.575043,0.104764,-0.061601,0.004130,-123.954254,-1226.931396,309.087372,-0.027557,-0.010704,0.022527,389.736511,-1271.486206,330.362854,-0.002329,-0.075224,0.032189,981.184021,-1210.944458,327.539917,0.007532,0.029571,0.039505,1273.171021,-1170.471680,397.301971,-0.011703,-0.009776,-0.007890,712.935120,-1273.712891,316.037567,0.005604,-0.012848,0.017937,538.835266,-1260.446533,-43.906284
341,0,-0.016838,-0.011380,-0.002011,564.165466,-1273.489258,321.055634,-0.009861,0.026213,-0.156696,549.004822,-1248.997314,622.074707,0.025285,-0.009836,0.004104,142.800934,-1211.447876,293.591766,0.105824,-0.060360,0.004903,-123.941544,-1226.903320,309.115631,-0.027840,-0.010138,0.023064,389.765411,-1271.490601,330.364868,-0.002948,-0.075888,0.033212,981.264771,-1211.047974,327.513580,0.006793,0.030268,0.040608,1273.227173,-1170.523193,397.263947,-0.012447,-0.009878,-0.009193,713.003906,-1273.708008,315.958954,0.005519,-0.012735,0.017906,538.793884,-1260.477539,-43.910160
342,0,-0.016902,-0.011500,-0.002079,564.178833,-1273.521973,321.054810,-0.010277,0.026866,-0.156049,549.050476,-1249.052124,622.076233,0.025354,-0.009516,0.004225,142.798157,-1211.457031,293.610321,0.106439,-0.059448,0.004719,-123.924820,-1226.888916,309.142853,-0.026748,-0.010454,0.022817,389.763397,-1271.576416,330.403870,-0.002645,-0.074604,0.031861,981.209961,-1211.047485,327.486176,0.007203,0.029667,0.040475,1273.256470,-1170.588989,397.214020,-0.012159,-0.009435,-0.009095,713.026978,-1273.762695,315.962921,0.005499,-0.012885,0.018290,538.773193,-1260.501953,-43.918594
343,0,-0.015913,-0.011760,-0.002253,564.190857,-1273.613281,321.101074,-0.009570,0.027270,-0.155654,549.119751,-1249.095703,622.079651,0.025481,-0.009474,0.004021,142.817505,-1211.470703,293.639526,0.105632,-0.061251,0.004232,-123.927895,-1226.900757,309.186584,-0.027615,-0.010336,0.022272,389.799469,-1271.573730,330.383362,-0.002486,-0.073941,0.031902,981.179321,-1211.078491,327.437195,0.007251,0.029573,0.039801,1273.281494,-1170.656494,397.166321,-0.012071,-0.009353,-0.009462,713.066956,-1273.798462,315.947845,0.005951,-0.013184,0.017117,538.790894,-1260.511963,-43.911484
344,0,-0.016060,-0.011535,-0.002263,564.218384,-1273.627930,321.085022,-0.009900,0.027250,-0.155449,549.188843,-1249.159180,622.076416,0.024867,-0.009531,0.003229,142.829086,-1211.541138,293.684296,0.105441,-0.062232,0.003705,-123.914154,-1226.867676,309.239777,-0.026565,-0.009902,0.022242,389.852509,-1271.668945,330.434479,-0.002334,-0.073196,0.032110,981.157593,-1211.116943,327.405945,0.008147,0.029966,0.039274,1273.294067,-1170.744019,397.106934,-0.011057,-0.008384,-0.008242,713.071289,-1273.879028,315.980438,0.005981,-0.012696,0.017986,538.753967,-1260.551147,-43.904758
345,0,-0.016239,-0.011065,-0.002294,564.267273,-1273.653687,321.071350,-0.010002,0.027480,-0.155722,549.278931,-1249.221802,622.056274,0.024934,-0.008997,0.004256,142.818924,-1211.489380,293.711273,0.105187,-0.061962,0.004521,-123.908585,-1226.845703,309.325195,-0.028168,-0.009503,0.022235,389.893860,-1271.595459,330.378937,-0.002397,-0.073533,0.032193,981.204590,-1211.163452,327.381073,0.008466,0.030354,0.039659,1273.324097,-1170.833374,397.051086,-0.007070,-0.009471,-0.018718,713.632446,-1274.297729,316.210999,0.004625,-0.012360,0.017968,538.755615,-1260.548706,-43.956280
346,0,-0.015731,-0.011194,-0.002757,564.298462,-1273.708740,321.099091,-0.009525,0.027284,-0.155280,549.343262,-1249.292236,622.046204,0.024593,-0.009272,0.003379,142.845840,-1211.506714,293.775482,0.104098,-0.057857,0.003086,-123.899414,-1226.822144,309.429840,-0.027818,-0.009960,0.022608,389.858856,-1271.644043,330.391724,-0.002646,-0.073241,0.032100,981.214111,-1211.232056,327.371460,0.008296,0.030647,0.039966,1273.362305,-1170.906616,397.029510,-0.007662,-0.009034,-0.018540,713.667236,-1274.285767,316.164246,0.004532,-0.012552,0.018655,538.729736,-1260.563721,-43.983814
347,0,-0.016718,-0.011261,-0.002623,564.292175,-1273.665771,321.037048,-0.009177,0.027793,-0.154688,549.412109,-1249.359863,622.021851,0.024081,-0.008947,0.003406,142.853607,-1211.532349,293.828644,0.103789,-0.059383,0.003348,-123.894112,-1226.793579,309.526794,-0.028235,-0.009518,0.023125,389.885498,-1271.657471,330.390930,-0.002777,-0.073210,0.032182,981.244080,-1211.296265,327.373230,0.007774,0.031458,0.039602,1273.411987,-1170.944824,397.005524,-0.007193,-0.008930,-0.019521,713.726379,-1274.374146,316.186127,0.004460,-0.012371,0.018764,538.708862,-1260.617554,-43.974499
348,0,-0.016469,-0.011107,-0.002451,564.286682,-1273.706177,321.050049,-0.008710,0.027655,-0.154478,549.488037,-1249.424561,621.994751,0.023613,-0.008043,0.003926,142.823517,-1211.544312,293.855377,0.102621,-0.062727,0.003622,-123.859741,-1226.831177,309.548645,-0.026428,-0.009789,0.022798,389.890472,-1271.757324,330.466492,-0.003235,-0.072438,0.031802,981.226746,-1211.377441,327.391418,0.006486,0.031093,0.039969,1273.450195,-1170.977295,397.001495,-0.007071,-0.009580,-0.019709,713.706055,-1274.392334,316.169159,0.004843,-0.012483,0.018551,538.700134,-1260.642090,-43.969948
349,0,-0.016497,-0.010776,-0.002141,564.299744,-1273.747925,321.062042,-0.008924,0.027827,-0.154055,549.561401,-1249.501709,621.955750,0.023189,-0.008218,0.003695,142.853439,-1211.576904,293.908691,0.104152,-0.057274,0.003298,-123.847511,-1226.824463,309.671478,-0.028987,-0.008987,0.023166,389.926880,-1271.642822,330.420258,-0.003450,-0.072995,0.031938,981.283081,-1211.408081,327.382996,0.005940,0.030633,0.040371,1273.493896,-1171.028076,396.987793,-0.007298,-0.009630,-0.020543,713.759766,-1274.430054,316.150238,0.005320,-0.012268,0.018222,538.695679,-1260.681030,-43.944057
350,0,-0.015777,-0.010569,-0.003098,564.393005,-1273.815308,321.104187,-0.008198,0.027418,-0.154018,549.626221,-1249.568604,621.934875,0.023562,-0.009444,0.003562,142.934402,-1211.574829,293.962433,0.102275,-0.079874,0.004665,-123.567352,-1226.762085,309.580078,-0.027262,-0.009480,0.022314,389.939758,-1271.768433,330.505707,-0.003797,-0.072954,0.032160,981.312500,-1211.462891,327.386139,0.005910,0.031234,0.039840,1273.516724,-1171.092651,396.988434,-0.007285,-0.009471,-0.021473,713.830139,-1274.475464,316.133087,0.005316,-0.012216,0.018334,538.664490,-1260.709717,-43.936810
351,0,-0.015306,-0.010508,-0.002894,564.387512,-1273.877441,321.150757,-0.007929,0.027830,-0.154139,549.689148,-1249.630981,621.906250,0.023557,-0.008032,0.003729,142.885574,-1211.632080,294.032532,0.102881,-0.059206,0.003101,-123.792938,-1226.885376,309.825714,-0.025838,-0.009890,0.022304,389.930695,-1271.883911,330.576080,-0.003813,-0.071737,0.032079,981.248413,-1211.476196,327.383789,0.005450,0.031045,0.039785,1273.527588,-1171.188354,396.982758,-0.006467,-0.009055,-0.020851,713.825562,-1274.555908,316.167633,0.005720,-0.012231,0.017943,538.661499,-1260.744751,-43.918976
352,0,-0.014929,-0.010142,-0.003133,564.437195,-1273.932983,321.178101,-0.007929,0.028066,-0.153568,549.736755,-1249.699219,621.890991,0.023906,-0.008054,0.003737,142.925766,-1211.629028,294.077423,0.102555,-0.060288,0.003360,-123.761490,-1226.910034,309.904053,-0.025912,-0.009329,0.022435,389.976471,-1271.897583,330.592407,-0.004189,-0.071828,0.031789,981.267639,-1211.526367,327.365173,0.006208,0.031225,0.039905,1273.549194,-1171.293701,396.963959,-0.006391,-0.008843,-0.020913,713.857788,-1274.598633,316.157440,0.004754,-0.012285,0.017669,538.652405,-1260.740479,-43.943508
353,0,-0.015370,-0.010373,-0.002847,564.424500,-1273.936157,321.147369,-0.007709,0.028596,-0.153626,549.794800,-1249.728638,621.865479,0.024326,-0.009572,0.002682,143.018417,-1211.646973,294.182617,0.101554,-0.061759,0.002579,-123.758278,-1226.932739,310.011230,-0.028290,-0.008724,0.023441,389.984253,-1271.809448,330.537811,-0.004237,-0.073143,0.031315,981.360229,-1211.583252,327.332916,0.006102,0.030714,0.039947,1273.552124,-1171.401001,396.954742,-0.009534,-0.007915,-0.010956,713.351929,-1274.287964,315.939148,0.005469,-0.012632,0.017556,538.635132,-1260.780884,-43.920002
354,0,-0.015300,-0.010124,-0.003132,564.457581,-1273.966064,321.155945,-0.007327,0.028628,-0.154400,549.849915,-1249.773682,621.860718,0.024412,-0.008208,0.003106,142.988083,-1211.659790,294.212708,0.100877,-0.059741,0.001682,-123.756943,-1226.938477,310.158813,-0.024290,-0.010118,0.020929,389.998199,-1272.029175,330.666107,-0.003693,-0.072705,0.032141,981.350769,-1211.664062,327.329620,0.005126,0.012965,0.032628,1273.358032,-1171.384033,396.840057,-0.009937,-0.008174,-0.011043,713.343750,-1274.302979,315.896759,0.004961,-0.012107,0.017897,538.622314,-1260.798340,-43.937149
355,0,-0.014389,-0.010030,-0.002961,564.459534,-1274.053467,321.204132,-0.006931,0.028814,-0.154082,549.876160,-1249.833374,621.865356,0.024326,-0.008135,0.003240,142.973267,-1211.713745,294.302246,0.101506,-0.058582,0.002411,-123.738869,-1226.966064,310.295837,-0.023782,-0.009812,0.021538,390.009125,-1272.080688,330.695740,-0.003532,-0.073167,0.032841,981.425659,-1211.754883,327.306549,0.006438,0.031173,0.040196,1273.587769,-1171.569702,396.918488,-0.009542,-0.008358,-0.011226,713.352173,-1274.373169,315.918915,0.005272,-0.012450,0.018021,538.615356,-1260.825439,-43.930988
356,0,-0.014764,-0.010085,-0.002987,564.459778,-1274.059448,321.177399,-0.007282,0.028941,-0.153478,549.906006,-1249.886719,621.856812,0.024324,-0.008951,0.003415,143.038300,-1211.716431,294.352203,0.099855,-0.059775,0.002120,-123.725960,-1226.996338,310.411896,-0.024109,-0.009773,0.021689,390.018036,-1272.108521,330.684906,-0.001956,-0.074490,0.034941,981.555725,-1211.778320,327.240448,0.005179,0.012430,0.033020,1273.390991,-1171.521362,396.807373,-0.009554,-0.008638,-0.011923,713.376038,-1274.407837,315.897064,0.004593,-0.011856,0.017909,538.613892,-1260.850464,-43.949604
357,0,-0.015001,-0.009877,-0.002960,564.469055,-1274.070312,321.157593,-0.007391,0.028846,-0.154205,549.940430,-1249.930664,621.858521,0.023270,-0.008299,0.002623,143.019409,-1211.822021,294.416290,0.100175,-0.056594,0.001869,-123.717140,-1227.020508,310.543854,-0.022637,-0.009630,0.021883,390.013611,-1272.222534,330.765686,-0.001694,-0.073551,0.033593,981.517883,-1211.813843,327.221710,0.005263,0.012551,0.033040,1273.405518,-1171.590576,396.779785,-0.008620,-0.008457,-0.011149,713.351440,-1274.505371,315.927277,0.005018,-0.011880,0.017996,538.600159,-1260.893066,-43.935024
