Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
140,0,-0.008689,-0.012842,0.007930,561.965088,-1255.580322,299.272797,-0.141095,0.049648,-0.102169,555.346924,-1215.365112,631.429138,-0.089304,-1.069016,-0.867106,337.916779,-1107.565796,57.877922,0.767861,-1.243780,-0.864947,284.675903,-893.769775,-52.447323,0.011413,-0.051362,0.088273,382.230927,-1264.525879,305.875977,-0.010750,1.285148,0.792441,802.308960,-1169.373535,84.404274,0.864708,1.371242,0.848997,819.441895,-926.817749,-38.028660,0.012771,0.018569,-0.069793,715.107788,-1261.890991,292.164429,-0.081390,-0.063921,0.040357,536.702393,-1226.087036,-57.889568
141,0,-0.008094,-0.012790,0.008084,561.970398,-1255.630249,299.284119,-0.140616,0.049735,-0.102552,555.295593,-1215.471558,631.368774,-0.088443,-1.066330,-0.867914,337.897491,-1107.633545,57.766968,0.770984,-1.241163,-0.867196,284.831970,-893.605652,-51.926998,0.012525,-0.051562,0.087981,382.224854,-1264.634644,305.869293,-0.010402,1.284312,0.793765,802.380493,-1169.367188,84.413155,0.867021,1.370858,0.849757,819.344421,-926.643677,-37.565037,0.013539,0.017627,-0.069649,715.052429,-1261.913696,292.204865,-0.081022,-0.063477,0.041742,536.677734,-1226.118774,-57.870888
142,0,-0.008427,-0.012714,0.008908,561.933716,-1255.649658,299.247314,-0.140169,0.049847,-0.102584,555.232178,-1215.561890,631.337036,-0.083253,-1.055924,-0.866163,337.830933,-1107.318604,57.359043,0.773957,-1.240405,-0.867519,285.024719,-893.260254,-51.134483,0.012348,-0.051931,0.087632,382.220367,-1264.691650,305.818604,0.012018,1.234987,0.790635,802.398010,-1167.787720,81.737755,0.838830,1.442912,0.873736,819.539978,-925.849182,-36.500565,0.013869,0.018101,-0.069133,715.059448,-1261.925903,292.213562,-0.079985,-0.063069,0.042642,536.693604,-1226.147583,-57.830750
143,0,-0.008984,-0.013128,0.009022,561.921753,-1255.658569,299.171692,-0.140097,0.050037,-0.102913,555.161194,-1215.630981,631.314941,-0.081189,-1.054604,-0.867173,337.850037,-1107.257568,57.463036,0.777523,-1.237226,-0.871491,285.289154,-892.861206,-50.091389,0.010838,-0.050994,0.089393,382.248138,-1264.728271,305.752441,0.006796,1.229038,0.793225,803.062622,-1167.902344,81.940865,0.870660,1.383651,0.862316,818.856567,-925.642456,-36.137711,0.014179,0.018559,-0.068335,715.069580,-1261.954590,292.198883,-0.079516,-0.062387,0.043142,536.723572,-1226.178833,-57.790951
144,0,-0.008620,-0.012944,0.009283,561.955688,-1255.761841,299.159760,-0.140626,0.049999,-0.102978,555.081482,-1215.699341,631.325012,-0.082032,-1.063684,-0.872051,338.003021,-1107.471558,58.116055,0.781403,-1.234770,-0.876285,285.556152,-892.283142,-48.788105,0.009968,-0.051181,0.089096,382.264801,-1264.786011,305.678101,0.010168,1.228418,0.795354,803.141235,-1167.739136,82.030769,0.873667,1.381552,0.868598,818.910645,-924.987732,-35.000893,0.014557,0.017719,-0.067897,715.036316,-1261.986206,292.194244,-0.079176,-0.060599,0.044433,536.754028,-1226.234131,-57.750645
145,0,-0.007655,-0.012464,0.009806,561.992676,-1255.895508,299.180786,-0.140423,0.049863,-0.103114,555.012817,-1215.754761,631.364441,-0.078654,-1.063457,-0.874301,338.057892,-1107.296753,58.327049,0.782543,-1.235126,-0.883230,285.775452,-891.523438,-47.264599,0.007313,-0.051110,0.089947,382.268585,-1264.788452,305.560059,0.013091,1.229095,0.796812,803.217041,-1167.549316,82.241402,0.871507,1.382404,0.875178,819.100525,-924.316589,-33.517757,0.014667,0.017379,-0.067328,715.042175,-1262.032593,292.166870,-0.078991,-0.059258,0.044597,536.817505,-1226.257935,-57.709766
146,0,-0.007593,-0.012576,0.009848,562.017883,-1255.987671,299.141174,-0.140762,0.049323,-0.103794,554.950989,-1215.800415,631.416199,-0.074794,-1.062334,-0.876599,338.081573,-1107.054565,58.488880,0.786976,-1.231884,-0.889252,285.969055,-890.656860,-45.579079,0.009570,-0.051315,0.090440,382.270599,-1265.039307,305.561554,0.017314,1.228624,0.798548,803.316833,-1167.267700,82.427795,0.835378,1.440624,0.907472,820.460022,-923.064270,-30.926315,0.015099,0.018099,-0.066916,715.089905,-1262.075073,292.143616,-0.078962,-0.058038,0.045090,536.850952,-1226.286011,-57.695633
147,0,-0.006905,-0.013081,0.009893,562.010681,-1256.117432,299.134827,-0.141658,0.048978,-0.103350,554.903931,-1215.849609,631.481201,-0.069582,-1.046831,-0.876379,337.861786,-1106.418945,58.090744,0.790702,-1.233741,-0.895138,286.162048,-889.642944,-43.600300,0.010649,-0.052030,0.090458,382.255981,-1265.242554,305.537964,0.015176,1.222628,0.799906,803.721008,-1167.220337,82.246094,0.869987,1.384170,0.897929,819.586182,-922.370056,-29.811581,0.016252,0.018417,-0.066664,715.117798,-1262.181519,292.146881,-0.079408,-0.056386,0.046080,536.881958,-1226.301636,-57.698456
148,0,-0.007083,-0.012806,0.010693,562.018066,-1256.168091,299.075958,-0.141492,0.048652,-0.102857,554.875916,-1215.888184,631.553955,-0.072573,-1.015031,-0.881483,336.852722,-1105.934082,57.083675,0.799213,-1.228775,-0.901547,286.405579,-888.561951,-41.341290,0.013170,-0.052686,0.089437,382.266907,-1265.498657,305.572937,0.025730,1.225762,0.800612,803.351379,-1166.703125,82.282417,0.913484,1.366159,0.880792,819.193298,-921.528320,-28.115410,0.016381,0.018237,-0.066114,715.114380,-1262.212769,292.117828,-0.079012,-0.054585,0.046980,536.907227,-1226.336792,-57.658493
149,0,-0.006479,-0.012673,0.011053,562.024719,-1256.297363,299.054047,-0.142960,0.049014,-0.101881,554.857422,-1215.959595,631.595459,-0.067864,-1.017196,-0.883613,336.934814,-1105.612183,57.593601,0.806948,-1.223113,-0.910265,286.687866,-887.413940,-38.861897,0.014949,-0.052800,0.089559,382.270294,-1265.731567,305.575653,0.023541,1.217414,0.803439,804.104248,-1166.593140,82.473007,0.910641,1.386685,0.901940,819.951904,-920.181396,-25.440220,0.016769,0.018761,-0.066055,715.162720,-1262.264038,292.067108,-0.078027,-0.052478,0.047860,536.930603,-1226.375244,-57.597496
150,0,-0.004212,-0.012565,0.011082,562.038513,-1256.522461,299.149567,-0.142213,0.048518,-0.101635,554.876709,-1216.030396,631.640686,-0.061708,-1.018294,-0.885384,336.999481,-1105.227295,58.046566,0.813150,-1.222852,-0.919269,286.934540,-886.170166,-36.104019,0.015328,-0.053584,0.088540,382.263885,-1265.868042,305.539551,0.010537,1.264088,0.811085,803.905090,-1167.770508,84.936356,0.909770,1.396390,0.909956,820.239990,-919.046265,-22.659578,0.017126,0.018485,-0.065054,715.116516,-1262.338867,292.036224,-0.077188,-0.050560,0.048713,536.968079,-1226.445312,-57.529373
151,0,-0.005087,-0.012908,0.010742,562.061462,-1256.565674,299.043518,-0.143485,0.048373,-0.100651,554.894104,-1216.114014,631.646484,-0.055838,-1.015824,-0.887992,336.947571,-1104.842041,58.340485,0.840160,-1.243409,-0.893918,286.439117,-884.598083,-32.836834,0.015555,-0.054037,0.088513,382.231598,-1265.997314,305.481201,0.041605,1.252979,0.819657,803.635681,-1166.776001,83.970810,0.912150,1.412416,0.925105,820.940613,-917.752258,-19.162004,0.017896,0.018524,-0.066099,715.165833,-1262.443115,292.010254,-0.077128,-0.048326,0.049966,536.978455,-1226.494507,-57.517376
152,0,-0.003879,-0.012798,0.011355,562.016296,-1256.730225,299.054199,-0.144168,0.048492,-0.099878,554.913513,-1216.198975,631.643311,-0.049612,-1.014691,-0.891257,336.885559,-1104.470703,58.769875,0.832683,-1.214530,-0.937396,287.529907,-883.533386,-29.785286,0.015542,-0.053726,0.088915,382.234467,-1266.106934,305.432037,0.054823,1.209585,0.823617,804.369934,-1165.580566,82.032944,0.924418,1.404810,0.931414,820.976318,-916.553284,-16.138365,0.017504,0.018870,-0.066049,715.191528,-1262.494385,291.939209,-0.076221,-0.045642,0.051648,536.964172,-1226.576172,-57.462097
153,0,-0.003703,-0.012224,0.011567,562.050659,-1256.831055,299.013367,-0.144323,0.048352,-0.098670,554.941101,-1216.278687,631.640686,-0.042016,-1.010369,-0.894005,336.775635,-1103.995483,59.171440,0.842837,-1.209921,-0.948524,287.880188,-882.130615,-26.124308,0.015113,-0.053280,0.089083,382.248291,-1266.209839,305.387848,0.075083,1.197311,0.821174,804.107422,-1164.501953,81.676170,0.957492,1.359603,0.932984,820.841309,-915.157715,-12.905892,0.018503,0.019138,-0.065449,715.192871,-1262.612549,291.925049,-0.074910,-0.042743,0.052738,536.978821,-1226.671631,-57.368603
154,0,-0.003790,-0.012687,0.011742,562.024353,-1256.906738,298.958893,-0.144740,0.048389,-0.097943,554.964722,-1216.367432,631.656799,-0.035739,-1.004401,-0.897133,336.623260,-1103.555786,59.516857,0.851822,-1.202834,-0.962737,288.299164,-880.703613,-22.159986,0.015885,-0.053548,0.089145,382.222412,-1266.371338,305.379761,0.085391,1.195596,0.822360,804.249023,-1164.005615,82.016815,0.966242,1.341192,0.947219,821.079224,-913.799072,-8.922841,0.020229,0.019132,-0.065175,715.172668,-1262.753052,291.958740,-0.073701,-0.039432,0.055423,536.944641,-1226.773071,-57.254574
155,0,-0.002177,-0.012739,0.011900,562.014893,-1257.087769,299.027588,-0.144716,0.048074,-0.096765,554.994080,-1216.425415,631.693787,-0.015596,-1.022756,-0.897958,337.445343,-1103.025757,61.004612,0.862283,-1.198974,-0.975356,288.684235,-879.215698,-17.848759,0.015030,-0.052734,0.088974,382.297180,-1266.417236,305.356842,0.090299,1.184616,0.826694,804.623657,-1163.670288,81.844376,1.002627,1.326291,0.959072,820.900635,-912.020508,-4.846104,0.019655,0.018258,-0.065746,715.158875,-1262.794067,291.911865,-0.072305,-0.035903,0.057214,536.946472,-1226.865112,-57.118793
156,0,-0.001451,-0.012594,0.012170,562.014771,-1257.216797,299.053589,-0.146002,0.048244,-0.095739,555.036133,-1216.488525,631.705627,-0.020669,-0.996565,-0.903419,336.451202,-1102.592285,60.630634,0.871845,-1.193702,-0.989203,289.079712,-877.711060,-13.309629,0.015850,-0.052899,0.089411,382.296082,-1266.568237,305.370026,0.078147,1.233538,0.833827,804.649658,-1165.022217,84.891846,0.968217,1.363913,0.991954,822.533264,-910.896179,0.962175,0.021405,0.018774,-0.064246,715.117004,-1262.956055,291.956512,-0.070266,-0.032267,0.059644,536.924072,-1226.970093,-56.950123
157,0,-0.000979,-0.012445,0.012491,561.994934,-1257.322754,299.036346,-0.146584,0.048091,-0.095320,555.057312,-1216.526001,631.731201,-0.013603,-0.995073,-0.906454,336.372620,-1102.156982,61.296059,0.883603,-1.188292,-1.003074,289.476105,-876.225891,-8.600142,0.016511,-0.053383,0.089441,382.246796,-1266.703735,305.356995,0.112469,1.172351,0.831459,804.902283,-1162.565430,82.140411,1.007264,1.317687,0.998780,822.274170,-909.499939,5.463360,0.022188,0.019430,-0.063072,715.094421,-1263.019287,291.945465,-0.069158,-0.028525,0.061453,536.921631,-1227.032227,-56.825710
158,0,-0.000933,-0.012840,0.012371,561.971008,-1257.409058,298.992798,-0.146837,0.047583,-0.095250,555.085327,-1216.556641,631.770142,-0.007574,-0.989675,-0.910593,336.174225,-1101.703491,61.847561,0.894906,-1.179055,-1.018878,289.963806,-874.795471,-3.682862,0.019710,-0.054408,0.089277,382.188232,-1266.988037,305.399933,0.120218,1.167282,0.834221,805.127441,-1162.144897,82.456116,1.021371,1.305689,1.021089,822.482971,-908.049866,10.690134,0.023365,0.019001,-0.063359,715.097046,-1263.149048,291.937134,-0.067650,-0.024813,0.064203,536.869934,-1227.136597,-56.689907
159,0,-0.000774,-0.013191,0.012401,561.930359,-1257.502808,298.947174,-0.147780,0.048032,-0.094691,555.102417,-1216.583862,631.811096,0.000499,-0.989836,-0.914794,336.141693,-1101.276489,62.717022,0.906174,-1.172831,-1.036735,290.498444,-873.365173,1.507406,0.018196,-0.053754,0.090281,382.183411,-1267.005737,305.340210,0.131495,1.160834,0.836661,805.318115,-1161.533447,82.779411,1.010071,1.318717,1.046422,822.770386,-906.649536,16.079979,0.024919,0.018842,-0.063489,715.061279,-1263.287598,291.955566,-0.076627,-0.049576,0.048815,536.889404,-1226.655396,-57.699467
160,0,-0.000192,-0.012846,0.012089,561.945801,-1257.617310,298.933411,-0.147898,0.047968,-0.094309,555.104858,-1216.601196,631.876953,0.008733,-0.989935,-0.918156,336.111847,-1100.816040,63.596786,0.919301,-1.164478,-1.053428,291.098511,-871.988892,6.886678,0.017279,-0.052533,0.090916,382.221680,-1267.035034,305.318542,0.119506,1.218630,0.844974,805.167786,-1163.078857,86.397331,1.023362,1.318281,1.068578,822.971313,-905.373840,21.823338,0.025068,0.018083,-0.062994,714.988953,-1263.367920,291.916016,-0.077150,-0.049119,0.049288,536.842773,-1226.664185,-57.734444
161,0,0.000404,-0.012845,0.012664,561.895935,-1257.729492,298.934509,-0.149234,0.047793,-0.094588,555.123718,-1216.610718,631.936829,0.017440,-0.979993,-0.923023,335.779022,-1100.216309,64.091576,0.931128,-1.154226,-1.073205,291.760223,-870.670288,12.472575,0.020336,-0.053058,0.090295,382.202148,-1267.255005,305.379150,0.134041,1.218389,0.847040,805.167297,-1162.394165,87.033417,1.035114,1.311871,1.092018,823.143494,-904.144775,27.778723,0.025370,0.018374,-0.062829,714.983337,-1263.461182,291.900085,-0.075891,-0.049583,0.048665,536.828857,-1226.681641,-57.699760
162,0,0.001311,-0.013172,0.011901,561.902161,-1257.844360,298.969666,-0.150040,0.047908,-0.094311,555.145020,-1216.587280,632.018494,0.026680,-0.971052,-0.928986,335.426788,-1099.615112,64.686333,0.946024,-1.147466,-1.091161,292.426910,-869.404175,18.249228,0.019960,-0.053011,0.091020,382.159851,-1267.294678,305.371338,0.141563,1.218462,0.852109,805.447876,-1162.061523,87.785645,1.053105,1.288223,1.107169,823.232666,-903.182800,33.898182,0.027324,0.019230,-0.060736,714.894653,-1263.639038,291.956024,-0.076852,-0.049295,0.049258,536.782288,-1226.676880,-57.728661
163,0,0.001852,-0.012694,0.011739,561.909851,-1257.930542,298.991638,-0.150658,0.047571,-0.094643,555.164917,-1216.570679,632.100708,0.035792,-0.965068,-0.934382,335.083954,-1099.108398,65.402283,0.960576,-1.136799,-1.112072,293.191528,-868.277710,24.155806,0.018704,-0.052901,0.091216,382.134674,-1267.245117,305.320618,0.154126,1.221370,0.854678,805.412781,-1161.536377,88.677834,1.072514,1.259863,1.126528,823.231262,-902.237305,40.139931,0.028001,0.019526,-0.061582,714.924927,-1263.755127,291.973877,-0.075820,-0.049707,0.048123,536.776123,-1226.684814,-57.684010
164,0,0.001458,-0.012781,0.011069,561.902466,-1257.957520,298.949188,-0.151736,0.047475,-0.093761,555.176941,-1216.539185,632.186218,0.043636,-0.956158,-0.940540,334.703918,-1098.666260,66.020111,0.975887,-1.131279,-1.130851,293.937958,-867.290466,30.288885,0.019663,-0.054315,0.090697,382.030792,-1267.305664,305.325012,0.167472,1.221757,0.856433,805.390137,-1160.854980,89.453445,1.098616,1.225332,1.141477,823.055908,-901.448914,46.361740,0.028659,0.018570,-0.062828,714.910339,-1263.855347,291.989777,-0.075730,-0.049685,0.048552,536.730164,-1226.682861,-57.694740
165,0,0.002806,-0.012442,0.011142,561.876160,-1258.046875,299.009247,-0.152305,0.047269,-0.094396,555.200012,-1216.512695,632.253357,0.048426,-0.951982,-0.947715,334.442322,-1098.421875,66.849579,0.992016,-1.116889,-1.152547,294.820343,-866.536926,36.667801,0.019822,-0.053284,0.090917,382.045258,-1267.297363,305.335571,0.181892,1.218225,0.860470,805.423340,-1160.136841,90.106339,1.116853,1.205917,1.159550,822.924805,-900.762878,52.776596,0.028274,0.018694,-0.062209,714.838989,-1263.893066,291.943146,-0.076542,-0.049439,0.047982,536.713501,-1226.671265,-57.727818
166,0,0.002950,-0.012694,0.010592,561.816223,-1258.085938,298.998016,-0.156736,0.048149,-0.091643,555.134399,-1216.574707,632.255859,0.052535,-0.946999,-0.953801,334.191711,-1098.194580,67.646477,1.006302,-1.102117,-1.177477,295.696472,-865.995911,43.400017,0.016749,-0.052454,0.091498,382.007019,-1267.085815,305.241638,0.192806,1.215692,0.866356,805.552856,-1159.602539,90.847977,1.134395,1.187397,1.181929,822.815430,-900.133301,59.380718,0.027966,0.018186,-0.061583,714.716919,-1263.940918,291.913116,-0.077238,-0.048932,0.049238,536.625366,-1226.663574,-57.768700
167,0,0.002845,-0.012594,0.010528,561.749023,-1258.113403,298.969666,-0.157095,0.048004,-0.091774,555.178223,-1216.540771,632.313904,0.056713,-0.932679,-0.960938,333.737488,-1097.854248,68.080879,1.026084,-1.076140,-1.201129,296.693542,-865.668701,50.401161,0.018583,-0.052033,0.091467,381.969849,-1267.162842,305.295776,0.204539,1.213168,0.870506,805.633850,-1159.008423,91.608170,1.151373,1.172028,1.202908,822.694702,-899.683228,66.108482,0.028426,0.018990,-0.063417,714.780518,-1264.051636,291.933228,-0.075987,-0.049494,0.047829,536.628296,-1226.668701,-57.726582
168,0,0.003245,-0.012712,0.009834,561.686096,-1258.156616,298.965607,-0.157786,0.048479,-0.091694,555.205139,-1216.512939,632.335144,0.064249,-0.918358,-0.966339,333.287384,-1097.368164,68.484276,1.039193,-1.055563,-1.228922,297.652100,-865.476746,57.661114,0.020375,-0.052853,0.089621,381.889313,-1267.174927,305.319641,0.211279,1.202227,0.878994,806.106812,-1158.562988,91.878616,1.169633,1.154817,1.224848,822.548401,-899.378967,72.863029,0.028792,0.017949,-0.062374,714.593323,-1264.118164,291.929047,-0.076941,-0.049234,0.047798,536.577087,-1226.638184,-57.780132
169,0,0.004056,-0.012757,0.009740,561.584778,-1258.210449,299.008942,-0.158215,0.048797,-0.091858,555.233215,-1216.461060,632.350769,0.072988,-0.911122,-0.972959,333.017151,-1097.026978,69.236771,1.054040,-1.028035,-1.258349,298.588531,-865.502686,65.138245,0.022110,-0.053175,0.089031,381.788025,-1267.163086,305.322906,0.224203,1.200589,0.883162,806.078979,-1157.900635,92.686096,1.184666,1.140607,1.249937,822.455383,-899.122314,79.763046,0.028597,0.017927,-0.063539,714.544922,-1264.161865,291.918518,-0.076559,-0.048931,0.047815,536.510437,-1226.613892,-57.772293
170,0,0.003092,-0.012849,0.009136,561.509521,-1258.174561,298.950653,-0.158024,0.048955,-0.091848,555.265991,-1216.405151,632.376343,0.080649,-0.901405,-0.977233,332.656036,-1096.692749,69.878059,1.073801,-0.993716,-1.287106,299.656097,-865.795532,72.708183,0.019364,-0.053395,0.087084,381.721008,-1266.871704,305.220032,0.229211,1.185247,0.890390,806.660828,-1157.364990,92.735443,1.201607,1.123356,1.272518,822.188293,-899.046753,86.528481,0.027655,0.017622,-0.063052,714.412537,-1264.147827,291.886017,-0.076364,-0.049318,0.047598,536.448303,-1226.596069,-57.766968
171,0,0.003695,-0.012622,0.009109,561.406311,-1258.204102,298.981049,-0.158948,0.049195,-0.091229,555.305908,-1216.333984,632.402100,0.088729,-0.896597,-0.980361,332.394379,-1096.427124,70.841873,1.095128,-0.937449,-1.322362,300.928650,-866.444519,80.311302,0.021113,-0.053315,0.087173,381.625824,-1266.881592,305.276825,0.236946,1.185168,0.896271,806.820984,-1157.035400,93.460213,1.217308,1.103463,1.294735,821.951904,-899.132324,93.325714,0.028903,0.018953,-0.060761,714.250122,-1264.263672,291.970734,-0.076921,-0.049063,0.047447,536.401917,-1226.549805,-57.774048
172,0,0.003612,-0.012836,0.008872,561.300415,-1258.183716,298.985352,-0.159146,0.049822,-0.091082,555.332703,-1216.281616,632.447998,0.096565,-0.890583,-0.984422,332.075195,-1096.214966,71.703506,1.124960,-0.868209,-1.353172,302.351105,-867.417236,87.755974,0.020342,-0.052692,0.087633,381.554901,-1266.728394,305.255798,0.253883,1.169166,0.901260,806.984497,-1155.973633,93.403160,1.230212,1.086789,1.319699,821.676208,-899.368103,100.092865,0.029146,0.017581,-0.061983,714.143250,-1264.294922,292.005707,-0.076514,-0.049303,0.046935,536.358154,-1226.516113,-57.751053
173,0,0.003798,-0.012750,0.008165,561.235229,-1258.170288,299.003082,-0.159725,0.050084,-0.091052,555.369385,-1216.220093,632.489685,0.110028,-0.875219,-0.985638,331.548676,-1095.557129,72.295677,1.143758,-0.843121,-1.380303,303.572021,-868.247681,95.213402,0.021634,-0.053462,0.086453,381.434143,-1266.683594,305.278931,0.263636,1.165458,0.905651,807.122864,-1155.425903,93.963081,1.246796,1.063351,1.342150,821.351379,-899.756653,106.721176,0.029672,0.018047,-0.060601,713.984985,-1264.350830,292.062866,-0.076614,-0.049292,0.047001,536.301270,-1226.484253,-57.738693
174,0,0.003585,-0.012890,0.007601,561.146301,-1258.125000,298.999542,-0.159828,0.050386,-0.090869,555.412354,-1216.146484,632.534363,0.118723,-0.871949,-0.988345,331.240356,-1095.337402,73.261627,1.164906,-0.819372,-1.405831,304.789886,-869.215637,102.579559,0.021259,-0.053729,0.085453,381.340149,-1266.544189,305.256287,0.269782,1.160202,0.912219,807.532166,-1155.056763,94.426811,1.261006,1.043849,1.366491,820.999390,-900.276855,113.229530,0.030235,0.018170,-0.061183,713.926453,-1264.387817,292.115112,-0.076981,-0.049238,0.046031,536.279053,-1226.432739,-57.731007
175,0,0.004463,-0.012997,0.007412,561.046570,-1258.131226,299.059540,-0.160342,0.050543,-0.090931,555.451599,-1216.093628,632.580383,0.128555,-0.866122,-0.988989,330.859222,-1094.947021,74.110283,1.187828,-0.791362,-1.431962,306.061829,-870.429871,109.862869,0.023572,-0.054183,0.085584,381.226837,-1266.584717,305.330139,0.282257,1.144724,0.918123,807.884644,-1154.182495,94.359230,1.273980,1.026198,1.391883,820.604919,-900.901794,119.552582,0.030513,0.016748,-0.062141,713.804749,-1264.391113,292.177643,-0.077575,-0.049448,0.045881,536.241272,-1226.380615,-57.735607
176,0,0.004193,-0.013485,0.006791,560.939087,-1258.058960,299.056885,-0.160692,0.051018,-0.091107,555.492859,-1216.024292,632.637634,0.141303,-0.861806,-0.988985,330.597748,-1094.462769,75.086990,1.211368,-0.775064,-1.452335,307.243347,-871.671021,117.179024,0.020673,-0.053832,0.086152,381.133850,-1266.312256,305.252380,0.294629,1.135658,0.922295,808.096619,-1153.400024,94.592918,1.289159,1.004073,1.412117,820.166626,-901.647888,125.655396,0.031721,0.016863,-0.060470,713.619751,-1264.456055,292.270874,-0.077680,-0.049047,0.046443,536.179993,-1226.346436,-57.713924
177,0,0.004262,-0.013377,0.006134,560.883179,-1258.012451,299.080170,-0.161295,0.051713,-0.090763,555.510193,-1215.972900,632.700195,0.151580,-0.855760,-0.990501,330.302765,-1094.076660,75.962944,1.230503,-0.768459,-1.474388,308.348022,-873.043274,124.467155,0.020507,-0.054025,0.085158,381.049561,-1266.169556,305.277924,0.302254,1.125851,0.924768,808.391174,-1152.721069,94.817261,1.299665,0.981793,1.436859,819.767822,-902.441772,131.551315,0.031823,0.017074,-0.060599,713.562866,-1264.472046,292.321411,-0.076310,-0.049487,0.045911,536.145386,-1226.292114,-57.630230
178,0,0.004703,-0.013682,0.004717,560.830688,-1257.983521,299.125336,-0.161490,0.052203,-0.090325,555.529785,-1215.908813,632.759399,0.164730,-0.843347,-0.991145,329.816284,-1093.441528,76.621834,1.254119,-0.750037,-1.495116,309.514648,-874.685791,131.561295,0.024566,-0.054906,0.083743,380.950745,-1266.251343,305.398651,0.309448,1.125645,0.929334,808.525879,-1152.376587,95.403511,1.311296,0.960939,1.459129,819.339233,-903.271118,137.147507,0.032906,0.016338,-0.059801,713.370300,-1264.518799,292.415955,-0.076993,-0.049280,0.045896,536.101257,-1226.234375,-57.608738
179,0,0.005394,-0.014028,0.004734,560.688965,-1257.988647,299.193237,-0.161688,0.052178,-0.090167,555.525635,-1215.863281,632.806885,0.176289,-0.836618,-0.992128,329.455475,-1093.000000,77.432251,1.262298,-0.775458,-1.512405,310.311249,-875.974121,138.688568,0.023097,-0.053166,0.083774,380.948059,-1266.021118,305.386047,0.314898,1.118174,0.934956,808.913452,-1151.931763,95.585167,1.321959,0.944193,1.482642,818.895447,-904.136963,142.410645,0.033866,0.016664,-0.061168,713.352356,-1264.600220,292.492279,-0.076755,-0.049478,0.044860,536.082825,-1226.171509,-57.571270
180,0,0.004602,-0.014028,0.003545,560.629395,-1257.886230,299.139130,-0.161794,0.052493,-0.090132,555.513733,-1215.800293,632.821960,0.187405,-0.833455,-0.993195,329.176270,-1092.661865,78.362114,1.275432,-0.761467,-1.535308,311.496216,-877.916748,145.386719,0.023254,-0.053818,0.082174,380.824402,-1265.854126,305.356201,0.337678,1.094054,0.937818,809.042419,-1150.291870,95.014099,1.334815,0.925458,1.499368,818.345276,-905.107300,147.330948,0.033803,0.016751,-0.061274,713.254822,-1264.596313,292.508087,-0.075938,-0.049798,0.044910,536.018066,-1226.121704,-57.522617
