Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
483,0,0.033517,0.007592,-0.028764,494.374786,-1340.215576,318.835785,-0.158469,-0.011593,0.029284,459.270996,-1318.928101,612.086182,0.138367,0.041446,-0.172264,41.781254,-1231.377563,320.225281,0.042668,0.007161,-0.146439,-205.993088,-1160.168213,384.624969,-0.016009,0.008120,0.082704,318.237762,-1336.431396,332.546814,0.082908,-0.001889,0.079212,911.867371,-1239.061401,319.413239,0.042587,0.005494,0.144094,1181.385864,-1185.282227,405.666412,0.067139,-0.045453,0.066172,631.515381,-1338.751953,310.757263,-0.068165,-0.020287,0.041317,459.401642,-1314.887329,-37.419144
484,0,0.034057,0.006719,-0.030138,494.269318,-1340.032227,318.892975,-0.158633,-0.011531,0.028754,459.278564,-1318.456177,612.072327,0.144152,0.040432,-0.150678,41.272152,-1233.841309,319.667938,0.032051,0.011215,-0.147383,-206.680542,-1165.468750,383.666931,-0.015061,0.007524,0.079846,318.154755,-1336.095825,332.626434,0.082500,-0.001004,0.073019,911.843201,-1241.218140,319.079254,0.042311,-0.019716,0.119676,1181.662476,-1189.695801,405.027252,0.065108,-0.047065,0.064067,631.434814,-1338.454956,310.876740,-0.068387,-0.020050,0.040037,459.377197,-1314.677490,-37.322906
485,0,0.033064,0.006812,-0.030299,494.141357,-1339.772217,318.900421,-0.159036,-0.011735,0.028270,459.280823,-1317.995117,612.064453,0.147831,0.041527,-0.147952,41.315655,-1236.404053,319.317017,0.037458,0.016597,-0.130512,-207.641754,-1170.366333,383.242706,-0.018629,0.008399,0.079240,318.058258,-1335.491699,332.577881,0.071848,-0.000705,0.035732,913.084656,-1242.831909,317.928253,0.037061,-0.016754,0.121491,1182.289917,-1193.872803,404.563385,0.067742,-0.047019,0.065795,631.279663,-1338.407715,311.126953,-0.067920,-0.019492,0.039376,459.317688,-1314.446411,-37.222755
486,0,0.034544,0.006246,-0.031743,494.033630,-1339.639893,319.060791,-0.157918,-0.011929,0.028189,459.281555,-1317.502319,612.082886,0.147113,0.047118,-0.129005,41.032509,-1238.958984,319.044128,0.036141,0.013416,-0.121476,-208.348724,-1175.262939,382.738159,-0.014854,0.007856,0.074900,318.069305,-1335.206787,332.795074,0.073858,-0.000229,0.040452,912.826172,-1245.026855,317.821899,0.067800,-0.025491,0.090065,1183.003540,-1198.493530,404.390137,0.071617,-0.046535,0.065656,631.242798,-1338.476685,311.473541,-0.068519,-0.020196,0.037066,459.316620,-1314.228516,-37.138515
487,0,0.035115,0.006639,-0.032023,493.931458,-1339.484741,319.173401,-0.156131,-0.011218,0.029631,459.251251,-1317.000854,612.107971,0.142492,0.050086,-0.110535,40.775970,-1241.523560,318.807709,0.034969,0.015144,-0.110301,-208.970993,-1180.081543,382.225464,-0.013501,0.007905,0.071389,318.094574,-1334.819702,332.965332,0.076039,0.004508,0.021883,913.100769,-1246.759033,317.563019,0.056812,-0.011182,0.099452,1183.479126,-1202.262939,403.776886,0.075442,-0.046103,0.066101,631.210632,-1338.518799,311.798035,-0.070760,-0.020446,0.036625,459.261383,-1314.006714,-37.118553
488,0,0.035060,0.006576,-0.032588,493.830750,-1339.287231,319.249786,-0.156969,-0.010264,0.028153,459.259399,-1316.517578,612.086548,0.139967,0.051628,-0.096055,40.615414,-1244.039673,318.471771,0.019675,0.011801,-0.107633,-209.428421,-1184.992920,381.464478,-0.012217,0.008488,0.069058,318.107635,-1334.465088,333.145782,0.092136,0.007550,0.048967,911.772034,-1249.212280,318.384460,0.054589,0.020532,0.108521,1183.822632,-1206.300415,402.710052,0.076275,-0.045484,0.068683,631.076965,-1338.391235,312.020569,-0.071549,-0.020514,0.035992,459.229980,-1313.820312,-37.043449
489,0,0.034364,0.006919,-0.032025,493.672638,-1339.047974,319.332153,-0.157433,-0.010424,0.026996,459.267700,-1316.046021,612.104004,0.137292,0.049689,-0.081298,40.551212,-1246.631348,318.005249,0.017272,0.004946,-0.096364,-209.969788,-1189.905151,380.739014,-0.015293,0.009927,0.066108,318.165405,-1333.819580,333.178802,0.075484,0.004022,0.008238,913.010986,-1250.668213,317.089783,0.056164,0.016224,0.090222,1184.125854,-1210.443237,402.239594,0.078931,-0.043860,0.071064,631.022705,-1338.405396,312.374939,-0.072337,-0.021315,0.035670,459.192413,-1313.633789,-36.958031
490,0,0.034569,0.007351,-0.031975,493.575470,-1338.856812,319.457520,-0.158367,-0.010545,0.027212,459.258911,-1315.559326,612.131042,0.137417,0.049147,-0.072994,40.741241,-1249.137085,317.541962,0.022643,-0.003609,-0.084468,-210.511963,-1194.804199,379.987640,-0.013481,0.009508,0.063195,318.117401,-1333.504028,333.407227,0.077491,0.004090,-0.002912,913.170044,-1252.575562,316.880890,0.046056,-0.006670,0.084059,1184.439453,-1214.291382,401.712952,0.081437,-0.040036,0.078688,630.384583,-1337.688965,312.104797,-0.073209,-0.021367,0.034965,459.162292,-1313.443726,-36.873817
491,0,0.034159,0.007428,-0.032402,493.486786,-1338.652832,319.550323,-0.156807,-0.010791,0.027541,459.251740,-1315.013794,612.169495,0.140800,0.050507,-0.060090,40.991135,-1251.739990,317.124878,0.023299,0.007696,-0.078886,-210.931580,-1199.875854,379.009735,-0.014567,0.009515,0.060989,318.070129,-1333.043823,333.502258,0.093873,0.009759,0.032887,911.453491,-1255.133667,317.695953,0.046842,-0.007391,0.074635,1184.708984,-1218.229736,401.209930,0.082538,-0.040844,0.079453,630.208862,-1337.544189,312.353394,-0.072969,-0.021416,0.033835,459.129120,-1313.258179,-36.770218
492,0,0.034402,0.007232,-0.032640,493.373138,-1338.495117,319.681427,-0.155978,-0.011572,0.027330,459.275940,-1314.472046,612.205078,0.138836,0.040806,-0.042848,40.804241,-1254.078125,316.258057,0.030029,0.000743,-0.065137,-211.377975,-1204.871826,378.006989,-0.018729,0.011558,0.059720,318.112091,-1332.427368,333.537018,0.078431,0.006456,-0.014404,913.062439,-1256.447144,316.406799,0.053785,-0.002137,0.070028,1185.115723,-1222.058716,400.410736,0.081504,-0.040849,0.080953,630.018860,-1337.236572,312.478149,-0.072822,-0.021405,0.032711,459.101929,-1313.073730,-36.664223
493,0,0.032956,0.007013,-0.032158,493.218140,-1338.225830,319.726593,-0.158948,-0.011749,0.026312,459.348053,-1314.015015,612.235474,0.150797,0.046349,-0.046963,41.517292,-1256.592041,315.984863,0.028096,-0.000134,-0.061714,-211.699661,-1209.906616,376.891449,-0.020716,0.012995,0.058950,318.139893,-1331.947388,333.639862,0.093548,0.014628,0.024536,911.177002,-1258.957397,317.116852,0.060865,0.002410,0.052641,1185.607910,-1226.338135,400.270172,0.080310,-0.042016,0.081510,629.822754,-1336.889771,312.596832,-0.073032,-0.022043,0.031863,459.061096,-1312.912476,-36.547646
494,0,0.033099,0.007075,-0.032538,493.150146,-1338.051636,319.858887,-0.158510,-0.011331,0.026463,459.375000,-1313.487183,612.306396,0.151601,0.040537,-0.037635,41.544373,-1258.869995,315.335541,0.029675,-0.005194,-0.050171,-212.063156,-1214.704102,375.850739,-0.019336,0.013951,0.058439,318.133911,-1331.691040,333.875732,0.080906,0.004272,-0.024774,912.928345,-1260.228271,315.875580,0.060901,0.001322,0.043943,1185.864746,-1230.049194,399.730591,0.079469,-0.043952,0.079344,629.720032,-1336.580566,312.739105,-0.073520,-0.020992,0.032765,458.983795,-1312.783691,-36.416119
495,0,0.033495,0.006937,-0.032864,493.071503,-1337.886597,320.005737,-0.159942,-0.011073,0.027592,459.387390,-1312.978394,612.340820,0.148934,0.040091,-0.030124,41.878189,-1261.415161,314.950195,0.023632,-0.004806,-0.041745,-212.327454,-1219.296143,374.756927,-0.016342,0.012939,0.053713,318.182007,-1331.444092,334.138428,0.111857,0.019395,0.026660,910.313477,-1262.414307,317.089478,0.062610,-0.002937,0.041541,1186.166992,-1233.481445,399.431793,0.079259,-0.044209,0.079730,629.594543,-1336.284668,312.866394,-0.072075,-0.019940,0.033219,458.915253,-1312.683228,-36.221878
496,0,0.032217,0.006774,-0.033300,493.025360,-1337.593750,320.032074,-0.158848,-0.011619,0.027656,459.441223,-1312.402588,612.363525,0.144319,0.041223,-0.022604,42.198528,-1263.925537,314.691650,0.062600,0.046042,-0.002520,-213.273163,-1222.763672,374.760895,-0.018132,0.013986,0.052398,318.251862,-1330.968872,334.244934,0.073446,0.000248,-0.046982,913.440430,-1263.719482,315.499451,0.062352,-0.031246,0.018363,1186.152588,-1237.263916,399.022339,0.080790,-0.043764,0.081204,629.486572,-1336.123169,313.028229,-0.073581,-0.020465,0.033296,458.832520,-1312.525879,-36.193607
497,0,0.030972,0.007210,-0.032870,492.967712,-1337.312012,320.069458,-0.159969,-0.011861,0.026693,459.511749,-1311.906128,612.380981,0.137856,0.042836,-0.013370,42.578465,-1266.469238,314.387817,0.019166,-0.042878,0.014367,-212.999084,-1227.548950,372.912781,-0.062608,0.026997,0.062225,318.377258,-1328.314941,333.079468,0.068360,0.000516,-0.065233,913.862000,-1265.291992,315.344818,0.058977,-0.030273,0.011823,1186.335205,-1240.761597,398.684906,0.079690,-0.043167,0.081529,629.443909,-1335.722656,313.096680,-0.074669,-0.020845,0.033419,458.757812,-1312.398438,-36.142612
498,0,0.032581,0.007777,-0.033898,493.009918,-1337.192627,320.274780,-0.163407,-0.005805,0.040539,458.924957,-1310.875732,612.018921,0.131527,0.043438,-0.008484,43.121857,-1268.858521,313.891388,0.017108,-0.043559,0.020680,-213.045822,-1232.058472,371.798950,-0.018792,0.014726,0.047216,318.389160,-1330.163574,334.531342,0.060533,-0.011597,-0.047418,913.313538,-1267.446045,315.186249,0.056954,-0.020684,0.010661,1186.537598,-1244.087646,398.225525,0.079090,-0.043598,0.081110,629.378296,-1335.390503,313.161255,-0.074265,-0.020538,0.033671,458.707367,-1312.311646,-36.015797
499,0,0.032607,0.007633,-0.033901,492.961609,-1337.039673,320.376373,-0.159958,-0.011839,0.027559,459.610260,-1310.804443,612.409119,0.129242,0.041395,0.002976,43.493984,-1271.297852,313.363708,0.013269,-0.048289,0.028433,-213.065933,-1236.634888,370.537201,-0.021480,0.015269,0.045802,318.421967,-1329.669678,334.588501,0.039002,0.004101,-0.081136,913.853271,-1268.885742,314.015656,0.055753,-0.021027,0.004791,1186.707153,-1247.546997,397.970612,0.079743,-0.043977,0.083202,629.218567,-1335.171753,313.330566,-0.076168,-0.020809,0.034571,458.576813,-1312.140015,-36.045052
500,0,0.032696,0.007659,-0.034631,492.988525,-1336.862915,320.502930,-0.162016,-0.005921,0.041035,459.034149,-1309.733765,612.058105,0.133106,0.039220,0.008631,43.967152,-1273.586182,312.663147,0.017561,-0.049185,0.038317,-213.118805,-1241.222168,369.245789,-0.021817,0.015733,0.043526,318.505463,-1329.348022,334.753204,0.104159,0.025371,-0.005479,909.872253,-1270.615234,316.700439,0.054329,-0.005782,0.008204,1186.940552,-1250.970825,397.876068,0.080279,-0.042657,0.086374,629.125610,-1334.899170,313.463165,-0.076478,-0.020427,0.033764,458.547791,-1312.011841,-35.976994
501,0,0.033139,0.007866,-0.034680,492.975189,-1336.699341,320.663727,-0.160828,-0.011052,0.027107,459.734070,-1309.729370,612.418640,0.135119,0.036181,0.016731,44.425083,-1275.828491,311.876556,0.019628,-0.051316,0.043843,-213.045990,-1245.877075,367.867096,-0.019891,0.017007,0.042159,318.595337,-1329.174561,335.013123,0.071677,0.010356,-0.048006,910.832886,-1271.101074,314.178436,0.057842,-0.004600,-0.001048,1187.032593,-1254.384277,397.609406,0.080456,-0.041242,0.086792,629.144470,-1334.651001,313.628418,-0.077147,-0.020490,0.034116,458.476257,-1311.909424,-35.904270
502,0,0.033325,0.008586,-0.034269,492.980469,-1336.524902,320.808228,-0.161023,-0.011436,0.026256,459.812164,-1309.186035,612.442505,0.137611,0.033811,0.025444,44.971569,-1278.181396,311.230713,0.022117,-0.051902,0.051083,-212.956375,-1250.455688,366.463928,-0.022269,0.018054,0.041975,318.651031,-1328.742798,335.128174,0.111940,0.024816,-0.013123,909.538086,-1273.577759,316.741425,0.059691,-0.029629,-0.022404,1186.846436,-1257.844604,397.339203,0.079785,-0.041776,0.088636,628.997620,-1334.344727,313.721405,-0.076171,-0.020105,0.033811,458.428009,-1311.827148,-35.770134
503,0,0.033571,0.009089,-0.034333,493.000122,-1336.358887,320.953674,-0.161603,-0.012283,0.027382,459.876831,-1308.639771,612.511414,0.136613,0.031011,0.035433,45.392426,-1280.357178,310.538513,0.010771,-0.061012,0.074963,-212.691147,-1254.698853,365.164032,-0.018383,0.017564,0.040273,318.709991,-1328.655640,335.452454,0.094780,0.016111,-0.015746,908.956726,-1274.539062,315.428375,0.070331,-0.008624,-0.024431,1187.085449,-1261.110718,397.257507,0.080542,-0.043083,0.087977,628.942322,-1334.140747,313.912079,-0.075394,-0.019293,0.034152,458.369568,-1311.750732,-35.641624
504,0,0.033015,0.009040,-0.033957,492.987671,-1336.109375,321.042938,-0.161780,-0.012136,0.026847,459.949707,-1308.097656,612.603943,0.134137,0.027279,0.043809,45.744526,-1282.585815,309.973114,0.004808,-0.063616,0.081022,-212.629639,-1258.861938,363.860931,-0.016911,0.018302,0.039411,318.805511,-1328.445435,335.677185,0.096372,0.020149,-0.075095,911.501526,-1275.960571,315.774323,0.051245,-0.013345,-0.019358,1187.024170,-1263.666382,397.003693,0.078612,-0.044026,0.085921,628.960510,-1333.636108,313.941376,-0.076376,-0.019593,0.033053,458.361633,-1311.609009,-35.597546
505,0,0.032763,0.009470,-0.033364,492.998077,-1335.876953,321.168304,-0.163697,-0.011372,0.025930,459.969482,-1307.595581,612.717529,0.128126,0.029457,0.046228,46.479095,-1284.903809,309.668030,0.000324,-0.064379,0.089613,-212.441040,-1262.764282,362.618713,-0.018260,0.018436,0.038365,318.860992,-1328.071533,335.773590,0.092392,0.014766,-0.074934,911.349365,-1277.576538,315.831329,0.063482,-0.014361,-0.037737,1186.989624,-1266.955322,397.190094,0.076773,-0.043842,0.085370,628.972290,-1333.111816,313.972382,-0.077660,-0.019613,0.032114,458.338898,-1311.456299,-35.572182
506,0,0.031846,0.009672,-0.032896,493.002289,-1335.584839,321.253967,-0.165400,-0.011211,0.025578,460.007172,-1307.109741,612.860229,0.117810,0.028411,0.055294,46.925995,-1287.135986,309.228180,-0.008906,-0.068676,0.098915,-212.104782,-1266.656128,361.398041,-0.015874,0.017415,0.035203,318.940002,-1327.882080,336.007874,0.085488,-0.000495,-0.063690,911.064941,-1279.407593,315.874542,0.052339,-0.001594,-0.028451,1187.021118,-1269.433838,397.145935,0.076973,-0.045584,0.086162,628.837708,-1332.856445,314.157227,-0.077710,-0.019349,0.032436,458.293213,-1311.323975,-35.490936
507,0,0.031709,0.009578,-0.033141,493.013977,-1335.399658,321.391724,-0.165894,-0.010825,0.027604,459.994263,-1306.644653,613.028503,0.110780,0.027874,0.061514,47.563122,-1289.332764,308.809814,-0.012448,-0.045848,0.097744,-212.076431,-1270.510376,360.299042,-0.018206,0.017332,0.033195,319.004730,-1327.456177,336.077240,0.084692,-0.001673,-0.071226,911.002197,-1280.817749,316.171509,0.056965,-0.011070,-0.045129,1186.912964,-1272.359741,397.293182,0.074882,-0.046041,0.089247,628.677734,-1332.437012,314.219452,-0.078084,-0.019377,0.032272,458.262604,-1311.159546,-35.420589
508,0,0.031783,0.009734,-0.032249,492.992096,-1335.203125,321.546112,-0.166413,-0.011289,0.027700,459.997253,-1306.176758,613.160156,0.107597,0.024435,0.070678,48.004009,-1291.329956,308.083313,0.001547,-0.044608,0.107972,-211.573669,-1274.362427,359.113800,-0.018451,0.017007,0.030876,319.061615,-1327.191650,336.224335,0.075973,0.015305,-0.033846,907.862183,-1281.669312,315.813263,0.054555,-0.011934,-0.051294,1186.854492,-1274.964600,397.353912,0.075104,-0.044628,0.091984,628.628052,-1332.172974,314.434753,-0.079073,-0.019207,0.031679,458.269989,-1311.021240,-35.347797
509,0,0.030221,0.009303,-0.031959,492.974976,-1334.878296,321.611450,-0.166723,-0.010690,0.025915,459.976532,-1305.739258,613.211365,0.112805,0.024779,0.074217,48.752155,-1293.470459,307.548492,0.003609,-0.028154,0.109077,-211.539810,-1278.339600,357.835663,-0.017483,0.016242,0.029945,319.052307,-1327.013672,336.379578,0.059669,0.013891,-0.124014,911.929138,-1282.856934,315.460663,0.036702,-0.013490,-0.045764,1186.683350,-1277.031860,397.136475,0.075383,-0.044816,0.090836,628.664185,-1331.811035,314.625580,-0.078970,-0.020290,0.030018,458.276917,-1310.878906,-35.243137
510,0,0.030378,0.008923,-0.032957,493.038452,-1334.659058,321.769562,-0.167612,-0.009859,0.025059,459.937042,-1305.354248,613.209229,0.113619,0.019539,0.083368,49.236664,-1295.433960,306.712433,0.003233,-0.048300,0.121543,-210.999161,-1282.447754,356.357361,-0.017011,0.016510,0.031018,319.043884,-1326.863403,336.525391,0.056727,0.022959,-0.136533,912.078674,-1283.912842,315.845032,0.049471,-0.016373,-0.063878,1186.595581,-1279.974731,397.410217,0.076623,-0.044017,0.092777,628.627563,-1331.537964,314.879486,-0.079970,-0.020386,0.030418,458.246216,-1310.742798,-35.180267
511,0,0.030689,0.008598,-0.031939,492.992218,-1334.448242,321.918365,-0.167873,-0.009593,0.024947,459.899048,-1305.020264,613.203674,0.118975,0.018710,0.087975,49.940880,-1297.309570,306.100159,0.007332,-0.051098,0.127468,-210.537247,-1286.500122,354.921082,-0.018363,0.016631,0.031461,319.062805,-1326.596680,336.606567,0.054184,0.015199,-0.124702,911.280273,-1285.275024,315.714233,0.041167,-0.019860,-0.064300,1186.456055,-1282.154663,397.196503,0.076501,-0.046045,0.092099,628.572815,-1331.166138,314.994843,-0.078892,-0.019750,0.029043,458.314423,-1310.627319,-35.026680
512,0,0.030737,0.008495,-0.031925,493.022430,-1334.240479,322.025940,-0.167242,-0.010436,0.025847,459.859253,-1304.691284,613.194153,0.118580,0.013641,0.099962,50.360355,-1299.184204,305.404175,0.009046,-0.057006,0.139176,-210.199295,-1290.464233,353.471222,-0.014943,0.017264,0.032326,319.122681,-1326.613037,336.860901,0.061265,0.027781,-0.152617,911.911072,-1285.801025,316.307678,0.044573,-0.002007,-0.056643,1186.423828,-1284.634888,397.341583,0.075244,-0.045836,0.091972,628.604431,-1330.726807,315.101227,-0.079123,-0.019550,0.030425,458.272858,-1310.540771,-34.928558
513,0,0.032608,0.008537,-0.032254,493.073761,-1334.156006,322.245056,-0.167317,-0.010314,0.025863,459.801880,-1304.358521,613.132568,0.122414,0.014317,0.102615,51.027756,-1300.943481,304.943054,0.011868,-0.056791,0.146063,-209.946701,-1294.271851,352.190948,-0.013606,0.016264,0.031185,319.166077,-1326.467529,336.975433,0.082401,0.015415,-0.115455,910.177490,-1287.117188,317.358795,0.044269,-0.000582,-0.068878,1186.295288,-1286.929688,397.331146,0.076760,-0.045896,0.093517,628.568848,-1330.549683,315.371033,-0.079171,-0.019927,0.028991,458.376801,-1310.463989,-34.814983
514,0,0.033149,0.008336,-0.032051,493.059052,-1334.006226,322.396729,-0.166670,-0.010978,0.026077,459.741669,-1304.057129,613.087830,0.121747,0.013639,0.107517,51.595993,-1302.727295,304.596588,0.040890,0.020698,0.138203,-209.998657,-1298.009766,351.314758,-0.011147,0.016786,0.032472,319.162476,-1326.461914,337.164581,0.083544,0.013061,-0.118436,910.014343,-1287.977417,317.545166,0.037677,-0.011730,-0.073220,1186.162231,-1289.243286,397.669128,0.075979,-0.046232,0.095489,628.480164,-1330.278931,315.562134,-0.079700,-0.019653,0.030071,458.377014,-1310.376343,-34.759247
515,0,0.033164,0.008369,-0.031537,493.026550,-1333.819458,322.497742,-0.167032,-0.010325,0.026745,459.662170,-1303.796265,613.050720,0.116677,0.008775,0.119687,51.885826,-1304.436646,304.035980,0.035070,0.010513,0.145259,-209.568832,-1301.571045,350.161438,-0.009459,0.015022,0.031066,319.094147,-1326.314819,337.254364,0.059691,0.011386,-0.131907,910.399719,-1288.929688,316.572571,0.032711,-0.005130,-0.072909,1186.149902,-1291.104614,397.862122,0.073090,-0.047826,0.098294,628.233398,-1329.783325,315.607391,-0.080734,-0.019841,0.030673,458.394226,-1310.298096,-34.720943
516,0,0.033389,0.008292,-0.031823,493.023926,-1333.663452,322.634064,-0.165952,-0.010630,0.026246,459.589630,-1303.532471,613.017517,0.118759,0.010328,0.121882,52.634159,-1306.105469,303.750427,0.034315,0.014801,0.150880,-209.149261,-1304.949585,349.156006,-0.008806,0.014390,0.030353,319.060486,-1326.149536,337.403656,0.085900,0.011078,-0.131396,909.900452,-1289.627930,318.056091,0.038415,-0.020757,-0.092897,1185.824707,-1293.117310,398.045868,0.071997,-0.047346,0.097607,628.273438,-1329.440430,315.769623,-0.080075,-0.019816,0.031481,458.386139,-1310.250610,-34.624035
517,0,0.033419,0.008351,-0.031168,492.961243,-1333.498047,322.764587,-0.165580,-0.010472,0.025260,459.515106,-1303.297607,612.980835,0.119954,0.008342,0.129751,53.184017,-1307.716675,303.326172,0.033732,0.010195,0.159871,-208.644714,-1308.334473,348.060730,-0.010265,0.015380,0.031350,319.082489,-1325.862305,337.468170,0.097875,-0.018810,-0.100248,909.227112,-1290.905884,319.306671,0.028393,-0.026715,-0.090109,1185.567749,-1294.491089,398.003784,0.072689,-0.048970,0.098520,628.101746,-1329.168457,315.977875,-0.080147,-0.019910,0.031762,458.405426,-1310.203613,-34.550228
518,0,0.033330,0.008775,-0.031019,492.953125,-1333.330811,322.893982,-0.166525,-0.010862,0.024666,459.460968,-1303.119019,612.893250,0.121152,0.001793,0.142994,53.443893,-1309.271118,302.688232,-0.003153,-0.002826,0.160123,-208.416061,-1311.661865,347.495544,-0.011625,0.014637,0.031036,319.012329,-1325.637817,337.529663,0.078033,-0.035336,-0.094595,908.308594,-1291.557129,318.432068,0.034715,-0.020333,-0.101920,1185.376465,-1296.442017,398.366974,0.072716,-0.050021,0.097097,628.055664,-1328.833618,316.139069,-0.081342,-0.020448,0.031915,458.406219,-1310.158691,-34.497261
519,0,0.033260,0.008142,-0.030284,492.843536,-1333.173950,323.014648,-0.166008,-0.011019,0.024291,459.397491,-1302.935181,612.778992,0.126229,0.002985,0.144720,54.107529,-1310.644165,302.170624,-0.000922,-0.025645,0.169580,-207.897278,-1314.939087,346.262421,-0.009921,0.013346,0.029729,318.943878,-1325.588501,337.664978,0.094351,-0.018523,-0.103552,908.576050,-1292.431030,319.681946,0.025891,-0.004012,-0.085341,1185.219604,-1297.838379,398.397125,0.072203,-0.051779,0.098169,627.880554,-1328.547241,316.279663,-0.081760,-0.020557,0.032630,458.390839,-1310.113647,-34.427128
520,0,0.033204,0.008423,-0.029115,492.774811,-1333.028198,323.106873,-0.164541,-0.011117,0.023837,459.327393,-1302.761841,612.610840,0.128603,-0.000388,0.156003,54.461845,-1312.161743,301.552094,0.038258,-0.034810,0.189407,-207.475922,-1318.634644,344.522430,-0.011468,0.013737,0.030433,318.917145,-1325.393677,337.663635,0.097576,-0.016897,-0.102020,908.140198,-1293.097168,319.918518,0.037738,-0.005323,-0.094459,1184.813721,-1299.114136,398.123596,0.070565,-0.051993,0.097692,627.861938,-1328.179688,316.371246,-0.081718,-0.020551,0.032751,458.411530,-1310.098877,-34.333698
521,0,0.032623,0.008161,-0.028446,492.720123,-1332.886719,323.162384,-0.163162,-0.011058,0.024201,459.283081,-1302.609253,612.425964,0.135218,-0.000622,0.158295,54.950676,-1313.369873,301.005310,0.044754,-0.028048,0.190124,-206.981155,-1321.537231,343.616272,-0.012086,0.013149,0.030266,318.875458,-1325.283813,337.656189,0.100655,-0.018064,-0.106193,908.045044,-1293.534790,320.115997,0.034690,-0.024941,-0.107548,1184.732422,-1301.051514,398.817108,0.069281,-0.052966,0.099018,627.712036,-1327.864746,316.505188,-0.082040,-0.020975,0.032566,458.463776,-1310.084473,-34.250759
522,0,0.033169,0.007599,-0.028078,492.670471,-1332.809570,323.239105,-0.162851,-0.010994,0.024270,459.223907,-1302.475952,612.201233,0.136737,-0.003084,0.165684,55.255489,-1314.620117,300.472015,0.047248,-0.034215,0.198433,-206.585358,-1324.323120,342.645294,-0.013347,0.013254,0.031442,318.806030,-1325.188965,337.601013,0.097262,-0.003768,-0.086498,906.807800,-1294.310913,320.414001,0.003550,-0.010567,-0.093597,1184.782349,-1302.117188,399.332123,0.071328,-0.052129,0.101700,627.650574,-1327.781006,316.754883,-0.081591,-0.020591,0.032835,458.505737,-1310.089355,-34.181961
523,0,0.033685,0.007410,-0.026962,492.606720,-1332.737183,323.324951,-0.161654,-0.010552,0.023788,459.177765,-1302.333008,612.001770,0.138771,-0.004476,0.170973,55.528061,-1315.805298,299.988037,0.045318,-0.040064,0.202966,-206.488312,-1326.969849,341.738708,-0.009064,0.010594,0.029868,318.692871,-1325.417725,337.677094,0.058094,0.017659,-0.159713,908.778381,-1293.742798,317.883118,0.016657,-0.017389,-0.107154,1184.537354,-1303.344971,399.284119,0.069343,-0.053541,0.101228,627.583069,-1327.455566,316.867004,-0.082761,-0.021114,0.033788,458.556702,-1310.116821,-34.179646
524,0,0.034215,0.006432,-0.026900,492.570740,-1332.660645,323.399536,-0.160200,-0.010603,0.024803,459.130310,-1302.226807,611.853088,0.139542,-0.004674,0.173053,55.784328,-1316.769531,299.545898,-0.008705,-0.039957,0.185021,-206.343994,-1329.104492,342.000092,-0.008632,0.010037,0.030719,318.617310,-1325.443359,337.643280,0.058414,0.017677,-0.159793,908.522461,-1293.971558,318.033722,0.009589,-0.007187,-0.096212,1184.446289,-1304.042114,399.314514,0.069209,-0.053308,0.101897,627.547852,-1327.143677,316.990204,-0.083211,-0.021150,0.034711,458.649200,-1310.159790,-34.164665
525,0,0.034899,0.006183,-0.026278,492.545563,-1332.611572,323.492584,-0.159495,-0.010545,0.024898,459.080078,-1302.113647,611.756165,0.142574,-0.003104,0.175303,56.124546,-1317.798584,299.303497,-0.003444,-0.051473,0.187619,-205.954514,-1331.038086,341.169281,-0.008995,0.009824,0.030880,318.615448,-1325.416016,337.599091,0.103869,-0.022447,-0.116361,907.626831,-1294.488281,320.623505,0.014544,-0.025576,-0.115343,1184.207642,-1305.008667,399.642639,0.068789,-0.054602,0.103297,627.437744,-1326.951050,317.129425,-0.084689,-0.021036,0.035809,458.727509,-1310.137451,-34.236023
