Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
445,0,-0.030576,0.008021,0.047904,495.963226,-1302.153076,303.063080,-0.256139,0.042117,0.085455,470.677063,-1267.626343,619.838684,-0.302333,-0.941215,-0.769305,223.722458,-1186.973999,59.920448,0.650560,-1.294182,-0.540806,158.239227,-969.148438,-71.448639,0.013688,-0.064512,0.119663,314.697510,-1317.257568,313.729248,-0.585984,0.852125,0.701957,752.701111,-1188.655029,49.616199,0.572662,1.368130,0.680624,783.293945,-959.034851,-91.021721,0.050824,0.023660,-0.037753,643.810364,-1304.187012,292.441376,-0.056605,-0.033203,0.090232,461.797363,-1280.676880,-50.043827
446,0,-0.030573,0.007714,0.047971,495.934021,-1302.097900,303.089966,-0.255864,0.042431,0.085554,470.630096,-1267.587158,619.823547,-0.302294,-0.941936,-0.770559,223.863495,-1187.020508,59.885582,0.651422,-1.289143,-0.537778,158.309555,-969.615112,-72.098610,0.011601,-0.064891,0.120732,314.603882,-1317.100098,313.650085,-0.586849,0.851694,0.702510,752.656616,-1188.632935,49.580330,0.568018,1.362826,0.674844,783.449768,-959.821350,-91.861694,0.051519,0.024212,-0.036627,643.774963,-1304.135376,292.493439,-0.056132,-0.033638,0.089815,461.800446,-1280.662109,-50.007759
447,0,-0.032013,0.007536,0.048662,495.868439,-1301.958740,303.027466,-0.255750,0.042418,0.085606,470.573090,-1267.533081,619.817200,-0.302431,-0.943040,-0.772593,223.987152,-1187.049561,59.864239,0.655557,-1.288925,-0.528911,158.273117,-969.927429,-72.595177,0.015233,-0.064054,0.120524,314.676880,-1317.294556,313.834351,-0.588846,0.852138,0.705454,752.570312,-1188.710327,49.583195,0.564098,1.350361,0.665550,783.535706,-960.524048,-92.806557,0.050526,0.024405,-0.036719,643.770691,-1303.987793,292.479126,-0.056524,-0.033338,0.090018,461.790161,-1280.629028,-50.005363
448,0,-0.031497,0.007209,0.048979,495.830597,-1301.923584,303.078949,-0.255849,0.042407,0.085848,470.517792,-1267.463013,619.819092,-0.301702,-0.943132,-0.773626,224.048126,-1187.035889,59.869026,0.654707,-1.288516,-0.526995,158.315842,-970.215820,-73.063873,0.012264,-0.063886,0.121324,314.633545,-1317.126465,313.739563,-0.592476,0.850648,0.707011,752.488525,-1188.806396,49.471058,0.557330,1.351045,0.666123,783.474609,-961.056580,-93.644211,0.007752,0.006079,-0.043388,643.536011,-1301.942993,290.819550,-0.056561,-0.033206,0.090767,461.758270,-1280.614990,-49.990372
449,0,-0.031483,0.007205,0.048366,495.865570,-1301.872314,303.100891,-0.255927,0.041977,0.085664,470.482483,-1267.404175,619.849731,-0.303055,-0.943596,-0.772383,224.066071,-1186.984131,59.781715,0.654076,-1.290749,-0.524469,158.318405,-970.441284,-73.443878,0.010629,-0.063958,0.120999,314.649597,-1317.020874,313.710297,-0.601549,0.847478,0.709002,752.429565,-1189.039062,49.284721,0.551943,1.349382,0.663082,783.520264,-961.636414,-94.218086,0.005183,0.006746,-0.043665,643.581421,-1301.720947,290.736176,-0.057016,-0.033543,0.090509,461.772247,-1280.580200,-49.991440
450,0,-0.031424,0.007317,0.049126,495.833710,-1301.824219,303.111816,-0.243223,0.044047,0.086701,470.206757,-1266.965454,619.940430,-0.302276,-0.943143,-0.772452,224.076981,-1186.923950,59.803883,0.654803,-1.289065,-0.523025,158.322159,-970.563416,-73.717697,0.014009,-0.064327,0.120536,314.650879,-1317.179443,313.801331,-0.601610,0.849609,0.710485,752.301208,-1189.151489,49.243698,0.558075,1.383569,0.667688,783.635437,-962.163269,-94.913208,0.045211,0.032958,-0.046807,644.864868,-1303.511841,292.127106,-0.056381,-0.033192,0.090695,461.786530,-1280.567627,-49.963844
451,0,-0.031451,0.007806,0.049698,495.842987,-1301.792725,303.120209,-0.265582,0.026733,0.070124,470.372192,-1266.857788,619.102295,-0.303075,-0.943230,-0.771837,224.066116,-1186.855347,59.774807,0.653499,-1.289694,-0.523857,158.295975,-970.564026,-73.845596,0.013212,-0.064357,0.120502,314.676788,-1317.158691,313.800781,-0.599716,0.851225,0.710474,752.245300,-1189.184570,49.235947,0.556944,1.385525,0.666321,783.541016,-962.522827,-95.329201,0.002795,0.005014,-0.045233,643.560547,-1301.388916,290.600342,-0.056792,-0.033565,0.089976,461.809723,-1280.542603,-49.988735
452,0,-0.032248,0.007570,0.049792,495.832336,-1301.705688,303.082336,-0.266909,0.026710,0.070362,470.348999,-1266.795654,619.104309,-0.301473,-0.943397,-0.772823,224.056046,-1186.784668,59.829384,0.651961,-1.289096,-0.524435,158.234695,-970.496338,-73.840340,0.012593,-0.064653,0.120758,314.652710,-1317.104980,313.778595,-0.598635,0.852747,0.711106,752.199158,-1189.281982,49.251293,0.557907,1.386621,0.668826,783.382446,-962.779724,-95.731422,0.048198,0.023708,-0.038956,643.809937,-1303.394165,292.382996,-0.056889,-0.033249,0.090853,461.787781,-1280.528076,-50.003841
453,0,-0.032077,0.007298,0.049318,495.861420,-1301.686401,303.096313,-0.266167,0.026181,0.071309,470.312195,-1266.721069,619.135437,-0.301098,-0.943650,-0.771805,224.006866,-1186.711304,59.819534,0.651605,-1.290486,-0.524834,158.176880,-970.383728,-73.731712,0.011817,-0.063378,0.122056,314.694611,-1317.083984,313.787262,-0.569055,0.851283,0.687200,753.006348,-1188.232910,49.650932,0.554779,1.382262,0.667634,783.272339,-962.980042,-95.974869,0.047080,0.022895,-0.039311,643.782898,-1303.234009,292.318848,-0.056263,-0.033300,0.091698,461.751556,-1280.537720,-49.975716
454,0,-0.032079,0.007583,0.049664,495.858612,-1301.663574,303.104462,-0.266114,0.026079,0.071719,470.298157,-1266.665649,619.159668,-0.302220,-0.943655,-0.771567,223.969757,-1186.654297,59.802528,0.651496,-1.292007,-0.526577,158.110504,-970.224487,-73.537605,0.010805,-0.064296,0.121694,314.655762,-1317.019653,313.754486,-0.598889,0.855034,0.711411,752.146423,-1189.411987,49.257751,0.553500,1.381341,0.668512,783.246033,-963.080383,-96.022858,0.048293,0.023756,-0.037249,643.722229,-1303.247437,292.346344,-0.056807,-0.033653,0.090887,461.775909,-1280.507812,-49.995838
455,0,-0.032917,0.007553,0.049549,495.854919,-1301.592651,303.066101,-0.266550,0.025884,0.071985,470.281982,-1266.599609,619.156738,-0.301019,-0.943897,-0.773407,223.928040,-1186.600220,59.871281,0.651775,-1.293376,-0.528733,158.051865,-969.998047,-73.252815,0.007950,-0.063943,0.122751,314.626709,-1316.892456,313.679382,-0.599921,0.853614,0.711197,752.171204,-1189.440063,49.180107,0.551801,1.377795,0.670578,783.196045,-963.076660,-95.972198,0.046386,0.023822,-0.037303,643.731079,-1303.090454,292.264771,-0.056240,-0.033459,0.091561,461.740143,-1280.505737,-49.956821
456,0,-0.032972,0.007744,0.050121,495.813782,-1301.574951,303.074738,-0.267186,0.025909,0.072631,470.253357,-1266.535278,619.160461,-0.299446,-0.943026,-0.774017,223.873337,-1186.497559,59.908154,0.646132,-1.267033,-0.560139,158.676910,-970.085144,-73.019463,0.009570,-0.064686,0.121079,314.618927,-1316.924438,313.729004,-0.600522,0.853476,0.713134,752.181824,-1189.504272,49.228230,0.549828,1.369663,0.669861,783.152588,-963.014526,-95.800117,0.047483,0.023299,-0.036895,643.647644,-1303.119873,292.330231,-0.056413,-0.033364,0.091689,461.719849,-1280.495117,-49.954609
457,0,-0.031880,0.007266,0.049961,495.774994,-1301.624023,303.146118,-0.266777,0.025411,0.072606,470.251984,-1266.474976,619.184021,-0.297446,-0.942070,-0.776508,223.800293,-1186.414429,60.010197,0.650101,-1.264651,-0.560409,158.626160,-969.751648,-72.636337,0.010099,-0.064417,0.121964,314.571869,-1316.955811,313.748383,-0.600659,0.852091,0.713327,752.243164,-1189.493896,49.221241,0.547342,1.369497,0.681565,783.150513,-962.754578,-95.492157,0.047964,0.024131,-0.036693,643.663391,-1303.132812,292.371429,-0.056208,-0.033456,0.091872,461.690613,-1280.474854,-49.944645
458,0,-0.032559,0.007539,0.050173,495.752197,-1301.578003,303.095703,-0.267345,0.025418,0.072986,470.218781,-1266.427368,619.208496,-0.296430,-0.940902,-0.776908,223.713303,-1186.295898,60.047382,0.653848,-1.295315,-0.536732,157.944672,-968.986145,-72.046509,0.011678,-0.063457,0.122077,314.603546,-1317.053711,313.824829,-0.599595,0.851379,0.713973,752.297729,-1189.449341,49.241356,0.542145,1.369379,0.678365,782.980530,-962.635742,-95.303932,0.048447,0.023998,-0.036796,643.643372,-1303.147827,292.382324,-0.056447,-0.033349,0.092282,461.640839,-1280.460449,-49.940807
459,0,-0.032117,0.007394,0.050577,495.690521,-1301.607788,303.117676,-0.267632,0.025267,0.073505,470.182251,-1266.374023,619.229736,-0.294500,-0.939644,-0.777474,223.606491,-1186.160889,60.104633,0.652504,-1.267092,-0.565989,158.510757,-968.892822,-71.572914,0.013082,-0.064010,0.121238,314.603394,-1317.160034,313.879456,-0.597996,0.849561,0.711997,752.465881,-1189.309082,49.234852,0.540872,1.381277,0.691534,782.652954,-962.211853,-94.956207,0.047444,0.023527,-0.036242,643.565186,-1303.077515,292.355591,-0.056028,-0.033350,0.091804,461.623627,-1280.444946,-49.931278
460,0,-0.031915,0.007443,0.050151,495.689331,-1301.617310,303.120697,-0.268065,0.025272,0.073684,470.147888,-1266.329468,619.263062,-0.293319,-0.938481,-0.777323,223.465897,-1186.020752,60.149078,0.662163,-1.289459,-0.536984,157.779343,-968.012085,-70.791016,0.009657,-0.063149,0.123372,314.520844,-1317.003174,313.762329,-0.601186,0.848046,0.713409,752.404968,-1189.338745,49.130554,0.541054,1.386713,0.708757,782.647217,-961.722046,-94.431396,0.046983,0.024188,-0.037786,643.650085,-1303.054077,292.327118,-0.056114,-0.033383,0.092159,461.572662,-1280.437500,-49.934345
461,0,-0.032153,0.007325,0.050514,495.634583,-1301.604614,303.097473,-0.268264,0.024958,0.074543,470.094910,-1266.289307,619.287231,-0.290681,-0.937156,-0.778474,223.338608,-1185.850220,60.256840,0.664960,-1.283889,-0.537964,157.753754,-967.506409,-70.116852,0.013071,-0.063226,0.121783,314.566223,-1317.176880,313.871826,-0.598258,0.847339,0.715391,752.432739,-1189.249756,49.214146,0.542211,1.373404,0.692099,782.750122,-961.662537,-94.070000,0.047079,0.023566,-0.038303,643.609192,-1303.057861,292.326141,-0.055698,-0.033136,0.091585,461.562256,-1280.422607,-49.922462
462,0,-0.032268,0.007065,0.050576,495.598877,-1301.605835,303.081116,-0.268637,0.024781,0.074156,470.058594,-1266.247681,619.318604,-0.291231,-0.936336,-0.779474,223.214828,-1185.670654,60.306450,0.664446,-1.284963,-0.543302,157.621994,-966.857971,-69.326721,0.009755,-0.062807,0.123719,314.481384,-1317.030396,313.745697,-0.598475,0.848247,0.714961,752.475037,-1189.126953,49.268394,0.548989,1.368114,0.688053,782.584473,-961.290527,-93.618279,0.046278,0.023747,-0.039022,643.617615,-1303.012207,292.268005,-0.056399,-0.033132,0.091695,461.526550,-1280.390991,-49.947659
463,0,-0.031270,0.007233,0.049897,495.607727,-1301.669678,303.120514,-0.268793,0.024533,0.073843,470.029785,-1266.214111,619.358215,-0.294026,-0.934949,-0.780710,223.117249,-1185.473145,60.302753,0.660469,-1.289325,-0.549798,157.586746,-966.245483,-68.578514,0.012093,-0.062991,0.122630,314.446350,-1317.100708,313.792969,-0.601468,0.846772,0.714454,752.503357,-1189.063721,49.180523,0.550052,1.368956,0.688998,782.389221,-960.852356,-93.176941,0.047116,0.023394,-0.038187,643.507996,-1303.086670,292.311981,-0.055826,-0.033402,0.091458,461.481323,-1280.374878,-49.944176
464,0,-0.031743,0.007256,0.049322,495.583588,-1301.661987,303.086456,-0.269100,0.024391,0.074541,469.967133,-1266.194824,619.381653,-0.294417,-0.933711,-0.781051,222.963867,-1185.255859,60.344585,0.662737,-1.288170,-0.553689,157.598907,-965.672852,-67.863724,0.010412,-0.063259,0.122240,314.385529,-1317.004028,313.729584,-0.603648,0.846024,0.719605,752.433472,-1189.108521,49.180710,0.550458,1.387271,0.705212,781.853394,-960.090759,-92.705338,0.047175,0.022949,-0.038839,643.460632,-1303.148926,292.302887,-0.056208,-0.033063,0.091767,461.419159,-1280.343994,-49.959503
465,0,-0.031296,0.007122,0.048975,495.543488,-1301.711670,303.098511,-0.269420,0.024282,0.074717,469.924286,-1266.191895,619.414062,-0.292013,-0.931470,-0.780857,222.779053,-1185.008911,60.437531,0.666922,-1.286613,-0.553981,157.588638,-965.052551,-67.065895,0.010267,-0.062430,0.122757,314.369995,-1316.994751,313.739136,-0.604155,0.845664,0.723551,752.376038,-1189.050659,49.210453,0.545325,1.344145,0.698788,781.635620,-959.464783,-91.770271,0.047214,0.023602,-0.037150,643.339417,-1303.189575,292.299438,-0.056342,-0.032896,0.092046,461.365051,-1280.344238,-49.977539
466,0,-0.031064,0.006761,0.049678,495.418823,-1301.761597,303.084564,-0.269948,0.023980,0.075172,469.873413,-1266.184204,619.428101,-0.289287,-0.929398,-0.780744,222.602051,-1184.771118,60.521385,0.673325,-1.281588,-0.554070,157.576660,-964.400452,-66.266525,0.011447,-0.062411,0.122363,314.339233,-1317.071533,313.775543,-0.592204,0.846139,0.723152,752.498047,-1188.636841,49.440788,0.558239,1.382383,0.706944,781.525391,-958.833374,-91.469963,0.047985,0.022560,-0.036902,643.200195,-1303.286987,292.318604,-0.055864,-0.033025,0.091548,461.322266,-1280.335083,-49.962070
467,0,-0.030007,0.007017,0.048672,495.425598,-1301.839355,303.137543,-0.269992,0.023951,0.075143,469.828949,-1266.190918,619.457886,-0.286291,-0.927907,-0.783287,222.445648,-1184.586182,60.685436,0.664865,-1.256784,-0.587951,158.172012,-964.030151,-65.509735,0.009066,-0.062679,0.121848,314.265442,-1316.895264,313.696838,-0.590852,0.846919,0.729479,752.316223,-1188.620605,49.500439,0.561904,1.384247,0.714154,781.482788,-958.066772,-90.468880,0.048263,0.023245,-0.037529,643.208435,-1303.362427,292.305939,-0.055984,-0.032827,0.091439,461.267761,-1280.324829,-49.959236
468,0,-0.030274,0.007082,0.048958,495.344696,-1301.839722,303.101166,-0.270431,0.024088,0.075201,469.788879,-1266.205322,619.475037,-0.288088,-0.926794,-0.784005,222.272964,-1184.375854,60.696220,0.673900,-1.280011,-0.564560,157.435913,-962.878845,-64.406883,0.012662,-0.062557,0.121267,314.245239,-1317.088013,313.810669,-0.589947,0.844559,0.730606,752.349121,-1188.447632,49.451748,0.553824,1.339580,0.690281,781.031616,-957.499084,-89.314987,0.048537,0.022918,-0.039804,643.222473,-1303.440552,292.300751,-0.055896,-0.033063,0.090948,461.228577,-1280.325073,-49.979530
469,0,-0.030136,0.007334,0.048435,495.326080,-1301.859009,303.092834,-0.269949,0.023858,0.075265,469.756134,-1266.208008,619.495544,-0.291040,-0.926307,-0.785406,222.103210,-1184.188965,60.690186,0.673810,-1.283283,-0.571839,157.467682,-962.128479,-63.429287,0.014755,-0.062596,0.119898,314.251678,-1317.209595,313.889893,-0.588944,0.844466,0.726746,752.436646,-1188.247681,49.335159,0.553978,1.338722,0.702222,781.115112,-956.560303,-88.095200,0.048195,0.024028,-0.037999,643.147827,-1303.471680,292.276764,-0.055479,-0.033147,0.092186,461.125854,-1280.344238,-49.972332
470,0,-0.030066,0.007499,0.048905,495.242737,-1301.882812,303.065796,-0.270077,0.023714,0.075516,469.709229,-1266.226318,619.499878,-0.288977,-0.924748,-0.786644,221.893600,-1184.022827,60.787704,0.677630,-1.286217,-0.573884,157.565231,-961.374573,-62.393921,0.011524,-0.061502,0.121484,314.173218,-1317.020996,313.768372,-0.586728,0.842441,0.723064,752.539368,-1188.014771,49.245113,0.555599,1.347795,0.729223,780.928772,-955.414246,-86.823738,0.048030,0.023327,-0.039236,643.102478,-1303.496094,292.236603,-0.055657,-0.033122,0.090745,461.132782,-1280.296143,-50.006897
471,0,-0.030009,0.007648,0.048799,495.193329,-1301.902222,303.061340,-0.270479,0.023737,0.075627,469.667419,-1266.253052,619.488831,-0.286576,-0.922886,-0.787563,221.668396,-1183.884033,60.881874,0.680544,-1.282125,-0.575712,157.660797,-960.580139,-61.237446,0.006383,-0.062012,0.120928,314.108307,-1316.717041,313.576843,-0.583022,0.841772,0.722529,752.598511,-1187.843262,49.296715,0.560827,1.342917,0.731276,781.147827,-954.505920,-85.079430,0.048161,0.023566,-0.039821,643.078003,-1303.556763,292.241241,-0.054955,-0.033059,0.090411,461.088043,-1280.313843,-49.974689
472,0,-0.030107,0.007365,0.048564,495.134918,-1301.921509,303.042450,-0.270444,0.023706,0.075078,469.635468,-1266.274780,619.483215,-0.284081,-0.920236,-0.788286,221.448334,-1183.724243,60.953693,0.685481,-1.280339,-0.581750,157.678848,-959.696411,-59.929569,0.009449,-0.061723,0.121242,314.061249,-1316.890503,313.662048,-0.579860,0.839333,0.724037,752.703308,-1187.833130,49.191341,0.573458,1.331228,0.712950,780.691223,-953.723267,-84.006561,0.048487,0.022931,-0.039924,643.002441,-1303.626465,292.218628,-0.055790,-0.032995,0.090464,461.054108,-1280.277344,-50.030842
473,0,-0.028887,0.007531,0.048147,495.121857,-1302.006714,303.094238,-0.270524,0.023607,0.074937,469.590057,-1266.286621,619.478271,-0.282043,-0.918088,-0.787518,221.211197,-1183.582031,60.973862,0.689328,-1.278346,-0.587156,157.692184,-958.762878,-58.548790,0.007916,-0.061699,0.121413,313.988068,-1316.779785,313.566467,-0.575432,0.837676,0.722907,752.726379,-1187.664673,49.179066,0.574840,1.337904,0.741210,780.978455,-952.463928,-81.822754,0.048759,0.024092,-0.041300,643.073120,-1303.671631,292.223511,-0.055735,-0.032953,0.090177,461.011902,-1280.279541,-50.028069
474,0,-0.028583,0.007490,0.048130,495.068054,-1302.046143,303.095734,-0.270261,0.023428,0.075270,469.537628,-1266.302124,619.475586,-0.280238,-0.916191,-0.788969,221.044479,-1183.452637,60.999477,0.690133,-1.275956,-0.592884,157.757767,-957.826538,-57.085464,0.008974,-0.062418,0.120395,313.922302,-1316.833618,313.571442,-0.571196,0.836083,0.723558,752.722717,-1187.591553,49.169975,0.586025,1.325543,0.733449,781.190308,-951.480469,-79.813721,0.048797,0.023342,-0.042074,643.007996,-1303.731934,292.216095,-0.055641,-0.033046,0.089711,460.981049,-1280.263550,-50.042572
475,0,-0.028573,0.007057,0.047902,495.002594,-1302.059937,303.070374,-0.270353,0.023451,0.075100,469.483154,-1266.313354,619.476868,-0.280605,-0.914593,-0.791124,220.897079,-1183.373535,61.012341,0.694036,-1.247994,-0.624228,158.519623,-957.260559,-55.690338,0.013408,-0.062223,0.119973,313.906006,-1317.108276,313.728760,-0.563374,0.837942,0.726457,752.516846,-1187.445557,49.390633,0.592732,1.323357,0.727176,780.426880,-950.536499,-78.457672,0.048946,0.023570,-0.040261,642.881775,-1303.752441,292.207184,-0.055878,-0.032907,0.089532,460.946136,-1280.249268,-50.057743
476,0,-0.028832,0.007295,0.048482,494.938171,-1302.078613,303.041656,-0.277699,0.018396,0.067891,469.491486,-1266.170410,619.116272,-0.281203,-0.913012,-0.792174,220.737595,-1183.310059,60.981781,0.700266,-1.275532,-0.606981,158.104782,-956.007812,-53.952827,0.011790,-0.062881,0.118919,313.871552,-1317.038086,313.634277,-0.567508,0.835028,0.723555,752.658325,-1187.633423,49.047997,0.601351,1.323995,0.733026,780.218994,-949.387390,-76.341095,0.050505,0.023478,-0.039721,642.806458,-1303.867310,292.271057,-0.055738,-0.032895,0.089623,460.901489,-1280.247070,-50.055573
477,0,-0.029052,0.006840,0.048666,494.861908,-1302.068115,303.001862,-0.278069,0.018692,0.068177,469.428986,-1266.164307,619.140015,-0.280880,-0.911045,-0.792600,220.575714,-1183.267212,60.938534,0.707977,-1.273942,-0.613388,158.211868,-954.974121,-52.166981,0.009432,-0.062877,0.118823,313.817291,-1316.882446,313.527588,-0.560718,0.831758,0.718310,752.728760,-1187.539673,48.938046,0.612142,1.324197,0.751721,780.382812,-948.048706,-73.608154,0.050298,0.023889,-0.039734,642.786011,-1303.865234,292.264160,-0.055126,-0.032972,0.089722,460.849243,-1280.267212,-50.028828
478,0,-0.028646,0.007205,0.049259,494.810181,-1302.110962,303.009338,-0.259106,0.019045,0.067334,469.100708,-1265.599243,619.190796,-0.279351,-0.908904,-0.792683,220.391907,-1183.270142,60.905266,0.712482,-1.275550,-0.619517,158.327621,-953.926147,-50.221989,0.015904,-0.063114,0.118771,313.773071,-1317.305054,313.735809,-0.552788,0.837754,0.709500,752.979736,-1187.227417,48.980309,0.612577,1.334624,0.778691,779.842834,-946.585449,-71.313988,0.049785,0.023044,-0.040470,642.742676,-1303.849976,292.209595,-0.055834,-0.032863,0.089614,460.820892,-1280.249268,-50.074619
479,0,-0.028885,0.006838,0.049421,494.745575,-1302.112183,302.979126,-0.259496,0.019334,0.067641,469.035400,-1265.595215,619.206238,-0.278125,-0.906568,-0.792512,220.197952,-1183.295288,60.830589,0.721972,-1.270888,-0.628218,158.545914,-952.879578,-48.172367,0.016488,-0.063282,0.117484,313.803406,-1317.362549,313.751862,-0.547881,0.837054,0.711005,752.913147,-1187.369995,48.953529,0.640112,1.352356,0.774506,780.119751,-945.466064,-68.339737,0.050605,0.023390,-0.042649,642.822632,-1303.899536,292.225220,-0.055569,-0.032677,0.089405,460.808685,-1280.240723,-50.078953
480,0,-0.029492,0.007486,0.050037,494.705444,-1302.089355,302.929474,-0.260238,0.019193,0.067390,468.976349,-1265.556763,619.206360,-0.275370,-0.903809,-0.792969,219.998627,-1183.361572,60.797321,0.730457,-1.267329,-0.635970,158.771500,-951.786865,-45.902287,0.016837,-0.063071,0.118473,313.725983,-1317.403564,313.723419,-0.544494,0.836959,0.710490,752.860107,-1187.505371,48.893044,0.647066,1.306144,0.759794,779.723511,-944.392578,-65.260643,0.050255,0.023125,-0.041354,642.703979,-1303.875854,292.207581,-0.055202,-0.033090,0.089236,460.773071,-1280.249390,-50.079262
481,0,-0.028284,0.007331,0.049970,494.670227,-1302.172241,302.990326,-0.253221,0.024401,0.074677,468.858032,-1265.673218,619.592834,-0.272609,-0.900877,-0.792746,219.744034,-1183.435547,60.773113,0.738974,-1.267098,-0.643642,159.028320,-950.660583,-43.434814,0.018016,-0.064137,0.117442,313.683441,-1317.490112,313.727875,-0.536211,0.834757,0.706256,752.897644,-1187.489868,48.874050,0.671603,1.335656,0.793414,779.401733,-942.893311,-62.316021,0.049782,0.023362,-0.041091,642.673279,-1303.840332,292.176666,-0.055708,-0.033128,0.088986,460.760376,-1280.247925,-50.100376
482,0,-0.028337,0.007050,0.049636,494.630981,-1302.173218,302.965576,-0.253318,0.024082,0.074679,468.801117,-1265.615967,619.611633,-0.269592,-0.898318,-0.794625,219.511765,-1183.550659,60.808369,0.743461,-1.267962,-0.656151,159.309616,-949.469543,-40.704308,0.017825,-0.064190,0.118045,313.604218,-1317.491943,313.693451,-0.534173,0.834734,0.706402,752.850708,-1187.712891,48.848389,0.688639,1.328256,0.798837,779.171204,-941.442627,-58.764809,0.050781,0.023790,-0.039374,642.587036,-1303.891968,292.224030,-0.055704,-0.033143,0.089774,460.711029,-1280.259766,-50.120857
483,0,-0.028112,0.006815,0.049452,494.601288,-1302.187134,302.956818,-0.253640,0.024102,0.074547,468.728271,-1265.531250,619.622681,-0.268431,-0.894970,-0.795075,219.250092,-1183.663696,60.827343,0.749174,-1.263021,-0.668822,159.576294,-948.279785,-37.800552,0.019584,-0.065474,0.116294,313.550690,-1317.547241,313.698273,-0.527313,0.833352,0.704799,752.869995,-1187.823242,48.895588,0.683333,1.306712,0.817009,778.927673,-939.749451,-54.540993,0.050685,0.023020,-0.041615,642.604370,-1303.901611,292.216766,-0.056800,-0.033013,0.089828,460.687439,-1280.240356,-50.162128
484,0,-0.027857,0.007174,0.049300,494.591431,-1302.232544,302.975464,-0.273368,0.023507,0.074553,468.898743,-1265.944824,619.584167,-0.269347,-0.891366,-0.794029,218.941269,-1183.762695,60.800816,0.756694,-1.257012,-0.682614,159.848373,-947.028687,-34.667122,0.018268,-0.065647,0.116365,313.497314,-1317.478149,313.639771,-0.522838,0.832568,0.703986,752.872864,-1187.924683,48.886257,0.697998,1.299247,0.832223,778.609253,-938.232361,-50.597172,0.051975,0.023553,-0.040884,642.581665,-1303.996582,292.272095,-0.056043,-0.033551,0.089754,460.673584,-1280.255737,-50.149986
485,0,-0.027766,0.006605,0.049447,494.503601,-1302.253174,302.965424,-0.273708,0.022922,0.074490,468.843079,-1265.838379,619.619568,-0.312839,-0.871073,-0.746737,218.201065,-1183.223267,58.738461,0.764473,-1.250377,-0.694933,160.172180,-945.838684,-31.455587,0.020910,-0.065494,0.116614,313.471069,-1317.659424,313.718109,-0.517816,0.830830,0.705929,752.832031,-1188.077393,48.928654,0.699649,1.288728,0.828117,778.270691,-936.785278,-46.744865,0.052259,0.022916,-0.039772,642.450378,-1304.013672,292.285248,-0.056275,-0.033383,0.089880,460.649628,-1280.245117,-50.152458
486,0,-0.027531,0.006627,0.049551,494.458405,-1302.300537,302.978271,-0.274155,0.023229,0.074266,468.769653,-1265.732910,619.676575,-0.311711,-0.867879,-0.751267,217.921112,-1183.415161,58.969700,0.772960,-1.244934,-0.705972,160.479919,-944.587158,-28.083025,0.018294,-0.064074,0.117814,313.470459,-1317.526001,313.649109,-0.511290,0.829719,0.706397,752.835815,-1188.136108,49.001423,0.748223,1.226712,0.853504,777.154785,-934.566528,-43.557163,0.053181,0.023014,-0.039333,642.389038,-1304.101807,292.321747,-0.056504,-0.033347,0.089711,460.634796,-1280.236450,-50.160328
487,0,-0.027707,0.007171,0.050187,494.408142,-1302.303467,302.967865,-0.274731,0.023127,0.073803,468.706360,-1265.613647,619.736877,-0.309258,-0.864935,-0.754566,217.595795,-1183.531860,59.192413,0.780198,-1.241263,-0.721715,160.834427,-943.325806,-24.606516,0.018383,-0.064625,0.116530,313.425964,-1317.500610,313.604645,-0.503656,0.827461,0.707113,752.852417,-1188.143311,49.050503,0.713165,1.273157,0.901603,776.777893,-933.014954,-38.703999,0.052186,0.023148,-0.039832,642.383545,-1304.049194,292.285797,-0.055816,-0.033763,0.090179,460.581421,-1280.260742,-50.135250
488,0,-0.027415,0.007017,0.049876,494.385345,-1302.353882,302.976868,-0.257598,0.023936,0.073335,468.388519,-1264.985352,619.865295,-0.307460,-0.861397,-0.756750,217.253845,-1183.610107,59.392765,0.786805,-1.236871,-0.736630,161.204514,-942.091492,-20.962986,0.019283,-0.064969,0.115393,313.410828,-1317.555542,313.630127,-0.496423,0.828061,0.708286,752.872986,-1188.134277,49.186100,0.663017,1.304560,0.946777,777.582825,-932.083496,-33.595802,0.053349,0.028501,-0.053736,643.507263,-1304.393555,292.327179,-0.055453,-0.033462,0.090185,460.568176,-1280.267700,-50.108959
