Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
423,0,-0.002102,-0.003235,0.028748,490.413727,-1292.963379,308.495300,-0.150198,-0.013484,0.108831,466.296478,-1268.992798,603.989258,-0.463195,0.141633,-0.309003,46.701946,-1230.130493,272.747070,-0.138246,0.257279,-1.174050,-1.051459,-970.563599,324.379547,0.007560,-0.014654,0.081890,315.707581,-1299.913574,321.959717,-0.411046,-0.100977,0.231992,917.704102,-1206.323364,263.887146,-0.165645,-0.120385,1.314651,975.220886,-944.337646,339.659058,0.059646,-0.010145,0.032470,633.326294,-1289.832153,300.801117,-0.018666,-0.036294,0.078607,459.808777,-1268.977051,-49.336765
424,0,-0.001606,-0.002865,0.028009,490.426270,-1293.074463,308.518280,-0.150103,-0.013604,0.108455,466.255280,-1269.153931,603.939514,-0.463658,0.144105,-0.316099,46.701691,-1229.681274,272.964783,-0.162666,0.221439,-1.188958,2.507960,-969.298584,324.056427,0.005310,-0.014317,0.083234,315.617706,-1299.878174,321.868866,-0.410757,-0.102319,0.237119,917.603027,-1206.179199,264.096985,-0.166521,-0.124762,1.327112,971.482117,-943.606934,339.718689,0.059984,-0.009993,0.032826,633.255249,-1289.994385,300.828766,-0.018253,-0.036281,0.078158,459.805298,-1269.054565,-49.334221
425,0,-0.001783,-0.002840,0.028078,490.369171,-1293.167847,308.498932,-0.129568,-0.011982,0.108560,465.866943,-1268.731323,603.997559,-0.466551,0.147299,-0.317430,46.558102,-1229.214355,273.073700,-0.160585,0.219011,-1.201823,6.257261,-968.282532,324.102386,0.003513,-0.014576,0.082221,315.576050,-1299.847168,321.784882,-0.410851,-0.103917,0.242472,917.489380,-1206.052368,264.256775,-0.168683,-0.126405,1.342276,967.833008,-942.921143,339.767273,0.059170,-0.010187,0.031840,633.244446,-1290.077271,300.811432,-0.017685,-0.036636,0.077174,459.800385,-1269.123291,-49.321087
426,0,-0.002666,-0.003095,0.028361,490.280914,-1293.206055,308.450317,-0.150375,-0.013202,0.109317,466.162994,-1269.450562,603.864380,-0.465581,0.150611,-0.324007,46.623169,-1228.808716,273.214325,-0.158334,0.218978,-1.216315,9.997025,-967.402893,324.149475,0.003977,-0.015119,0.081942,315.509613,-1299.938721,321.770721,-0.410543,-0.105077,0.246020,917.394348,-1205.875854,264.383209,-0.167886,-0.127501,1.356736,964.270386,-942.316345,339.801544,0.058065,-0.010706,0.031746,633.158142,-1290.103271,300.763000,-0.017861,-0.036534,0.077683,459.764130,-1269.191162,-49.340103
427,0,-0.002078,-0.003239,0.027447,490.274841,-1293.308228,308.487305,-0.150614,-0.013162,0.109219,466.107330,-1269.585693,603.845276,-0.467925,0.153633,-0.325374,46.532654,-1228.402222,273.254425,-0.156779,0.218348,-1.229028,13.699565,-966.654480,324.182800,0.005145,-0.014490,0.082724,315.483154,-1300.079102,321.817444,-0.409669,-0.106320,0.249849,917.276611,-1205.728638,264.459595,-0.166600,-0.128148,1.370652,960.806519,-941.808838,339.815430,0.057662,-0.011199,0.031649,633.075623,-1290.176270,300.729584,-0.017866,-0.036400,0.076979,459.770569,-1269.259644,-49.341942
428,0,-0.003188,-0.003502,0.027299,490.207367,-1293.327393,308.418915,-0.130619,-0.011888,0.108682,465.708893,-1269.137573,603.927368,-0.470266,0.153852,-0.328576,46.475494,-1228.038330,273.190796,-0.178766,0.214601,-1.266392,16.950026,-965.834595,324.370972,0.005267,-0.015222,0.081498,315.417297,-1300.112549,321.797760,-0.408567,-0.106473,0.254110,917.145081,-1205.567383,264.499298,-0.161289,-0.130024,1.382377,957.426880,-941.405579,339.811676,0.059074,-0.011152,0.032673,632.975769,-1290.381836,300.787689,-0.018115,-0.036513,0.077441,459.739471,-1269.329590,-49.370792
429,0,-0.003923,-0.003456,0.026686,490.187866,-1293.354004,308.368042,-0.130088,-0.012030,0.108524,465.642700,-1269.252197,603.932983,-0.469345,0.154665,-0.335095,46.586761,-1227.755981,273.176331,-0.177004,0.214803,-1.276920,20.505470,-965.257324,324.365234,0.005282,-0.015214,0.080939,315.384857,-1300.129395,321.785187,-0.406498,-0.106880,0.256214,917.071167,-1205.359131,264.512817,-0.159941,-0.129104,1.397027,954.152771,-941.015686,339.819855,0.057562,-0.010573,0.033521,632.908691,-1290.397461,300.725830,-0.017290,-0.036836,0.077348,459.715485,-1269.409790,-49.354458
430,0,-0.004182,-0.003117,0.026761,490.124573,-1293.435791,308.344055,-0.129649,-0.012002,0.108620,465.554993,-1269.369629,603.932373,-0.471081,0.155502,-0.334905,46.477837,-1227.476196,273.063263,-0.177060,0.213786,-1.288732,23.960531,-964.768616,324.342590,0.005526,-0.015415,0.080299,315.329529,-1300.173462,321.778412,-0.405294,-0.107734,0.260044,916.918823,-1205.231079,264.480377,-0.157333,-0.130486,1.409783,950.916382,-940.718323,339.843445,0.056526,-0.011377,0.033882,632.766418,-1290.444458,300.679291,-0.018109,-0.036709,0.076995,459.688354,-1269.441284,-49.392578
431,0,-0.003689,-0.003271,0.026021,490.097351,-1293.533569,308.362854,-0.129285,-0.012572,0.108703,465.476807,-1269.471680,603.930908,-0.469545,0.155137,-0.341022,46.564007,-1227.278442,273.039185,-0.169331,0.230019,-1.325632,26.923141,-964.588745,324.344818,0.006446,-0.015408,0.080178,315.275391,-1300.263672,321.783142,-0.404431,-0.108117,0.262659,916.782349,-1205.130859,264.446991,-0.164741,-0.107259,1.428040,947.760681,-940.290222,339.908936,0.055823,-0.010789,0.032992,632.784912,-1290.507080,300.620636,-0.018371,-0.036508,0.077528,459.626190,-1269.485840,-49.399879
432,0,-0.003542,-0.003402,0.025660,490.042572,-1293.627441,308.370422,-0.128707,-0.012829,0.108625,465.378906,-1269.564575,603.942627,-0.466019,0.158281,-0.347208,46.694344,-1227.105957,273.041595,-0.174765,0.217153,-1.312921,30.784981,-963.960571,324.367950,0.005674,-0.015660,0.080573,315.170197,-1300.257446,321.729279,-0.403878,-0.108475,0.266287,916.624146,-1205.113281,264.436005,-0.165917,-0.105692,1.440688,944.507935,-940.101196,339.890839,0.055384,-0.011500,0.032164,632.695740,-1290.580200,300.597931,-0.018601,-0.036895,0.077387,459.590881,-1269.520020,-49.418346
433,0,-0.003064,-0.003044,0.025947,489.982574,-1293.712402,308.379700,-0.129777,-0.013039,0.109052,465.292999,-1269.686035,603.940552,-0.464969,0.157633,-0.352675,46.741184,-1226.941406,272.912964,-0.172906,0.233318,-1.348532,33.824966,-963.941650,324.415710,0.008537,-0.016433,0.078553,315.149292,-1300.432861,321.808136,-0.402429,-0.108962,0.269445,916.494080,-1205.129761,264.472473,-0.167979,-0.104168,1.455152,941.241455,-939.970032,339.867126,0.055296,-0.010469,0.030789,632.763062,-1290.661011,300.587982,-0.017251,-0.036830,0.076406,459.594513,-1269.579834,-49.371353
434,0,-0.003050,-0.003267,0.025584,489.942352,-1293.763672,308.379303,-0.128806,-0.012790,0.108117,465.204163,-1269.771973,603.957764,-0.463281,0.159498,-0.354848,46.733547,-1226.819336,272.830994,-0.175662,0.238422,-1.359223,37.336090,-963.782410,324.503113,0.006527,-0.015219,0.080105,315.113892,-1300.339844,321.743958,-0.400923,-0.110194,0.271526,916.452148,-1205.130737,264.538788,-0.171311,-0.102570,1.468888,937.975586,-939.905029,339.843628,0.054927,-0.010632,0.029743,632.744324,-1290.728760,300.560913,-0.017300,-0.036717,0.076269,459.553223,-1269.615723,-49.377579
435,0,-0.002180,-0.003344,0.024994,489.924377,-1293.845703,308.425110,-0.129373,-0.012949,0.107808,465.129364,-1269.873047,603.941589,-0.460883,0.160669,-0.359604,46.816097,-1226.779175,272.815125,-0.178545,0.245681,-1.368921,40.843243,-963.732788,324.604370,0.006520,-0.015665,0.079980,315.044647,-1300.349731,321.729431,-0.399222,-0.111573,0.273611,916.433838,-1205.161621,264.651672,-0.172728,-0.106584,1.479137,934.676208,-939.951965,339.864502,0.055437,-0.011249,0.029096,632.702209,-1290.827759,300.592194,-0.017242,-0.037158,0.076432,459.513763,-1269.664185,-49.393803
436,0,-0.003255,-0.003725,0.025195,489.839752,-1293.808472,308.351715,-0.129325,-0.013406,0.107128,465.061066,-1269.981689,603.913818,-0.460824,0.162246,-0.362127,46.836235,-1226.774658,272.792847,-0.188150,0.237646,-1.355936,44.689880,-963.492981,324.662415,0.006619,-0.015691,0.079943,314.986115,-1300.371582,321.723511,-0.398678,-0.113280,0.276820,916.378052,-1205.265625,264.778595,-0.169171,-0.115509,1.490073,931.411316,-940.115723,339.871796,0.054368,-0.011193,0.028082,632.702942,-1290.828735,300.566467,-0.018002,-0.037020,0.076997,459.465424,-1269.691284,-49.435143
437,0,-0.002856,-0.004307,0.024629,489.791565,-1293.852783,308.376465,-0.128143,-0.013188,0.106126,464.998474,-1270.052734,603.868530,-0.461709,0.164208,-0.364937,46.816967,-1226.695190,272.799316,-0.191573,0.242228,-1.365795,47.967285,-963.558411,324.698547,0.006267,-0.015771,0.079799,314.945679,-1300.364990,321.692627,-0.398937,-0.114160,0.282087,916.237000,-1205.462280,264.916901,-0.175482,-0.115966,1.503955,928.150330,-940.221924,339.874176,0.054750,-0.011845,0.028578,632.595520,-1290.903198,300.610535,-0.017996,-0.037094,0.076624,459.457275,-1269.740845,-49.432438
438,0,-0.001896,-0.003847,0.025049,489.744568,-1293.958740,308.440613,-0.127702,-0.013767,0.105897,464.937805,-1270.132690,603.812561,-0.461981,0.166168,-0.369513,46.842648,-1226.640259,272.860840,-0.188621,0.260561,-1.400405,50.654270,-963.932495,324.681061,0.005759,-0.015205,0.080674,314.897064,-1300.344727,321.662537,-0.398813,-0.114594,0.282654,916.205200,-1205.559570,265.055054,-0.180498,-0.115985,1.518465,924.916138,-940.375244,339.874329,0.055474,-0.012253,0.026873,632.595642,-1290.998047,300.673401,-0.017426,-0.037191,0.075735,459.471619,-1269.762085,-49.417236
439,0,-0.002202,-0.003805,0.025042,489.706268,-1293.990601,308.430817,-0.127698,-0.013359,0.105083,464.874390,-1270.239380,603.767151,-0.463671,0.166825,-0.373913,46.839756,-1226.593384,272.871124,-0.186108,0.262005,-1.409766,53.490509,-964.062012,324.653839,0.005667,-0.015726,0.079201,314.870148,-1300.333862,321.634857,-0.399046,-0.115286,0.285978,916.085144,-1205.755981,265.166687,-0.181943,-0.120457,1.529050,921.765564,-940.686340,339.846680,0.055676,-0.013553,0.027177,632.468384,-1291.075806,300.688263,-0.017258,-0.037082,0.075433,459.469025,-1269.798218,-49.399166
440,0,-0.002058,-0.003915,0.025055,489.661255,-1294.041382,308.432983,-0.127580,-0.013572,0.105021,464.790344,-1270.301025,603.711487,-0.471240,0.158690,-0.403740,47.607044,-1227.038696,272.900238,-0.185871,0.245983,-1.398206,56.391918,-963.957764,324.628265,0.005063,-0.014840,0.081113,314.797668,-1300.367554,321.607910,-0.397925,-0.115654,0.287282,916.031067,-1205.904663,265.283936,-0.182674,-0.124333,1.540422,918.680847,-941.031982,339.790771,0.055726,-0.012948,0.026993,632.472778,-1291.124390,300.721832,-0.017471,-0.037356,0.075891,459.438232,-1269.837402,-49.418201
441,0,-0.002223,-0.004593,0.025278,489.564392,-1294.080566,308.416840,-0.127989,-0.013253,0.104591,464.712585,-1270.371948,603.682312,-0.472690,0.158807,-0.405565,47.537384,-1226.971924,272.865784,-0.178090,0.239922,-1.409310,58.585579,-964.055359,324.585663,0.006741,-0.016387,0.079044,314.752930,-1300.483154,321.622192,-0.396754,-0.116428,0.287733,916.016724,-1206.045166,265.379059,-0.186591,-0.125208,1.552402,915.708008,-941.401672,339.742554,0.056887,-0.011613,0.027447,632.492493,-1291.264038,300.812378,-0.017519,-0.037228,0.075904,459.447632,-1269.850220,-49.432926
442,0,-0.002591,-0.004467,0.025265,489.558167,-1294.095337,308.386963,-0.127832,-0.013145,0.105129,464.632874,-1270.428833,603.672913,-0.474301,0.159822,-0.405829,47.463665,-1226.920776,272.818268,-0.171633,0.230424,-1.419509,60.585896,-964.168457,324.564270,0.006177,-0.016117,0.079979,314.710419,-1300.520874,321.572479,-0.396911,-0.117262,0.290139,915.970947,-1206.254150,265.444458,-0.188351,-0.124816,1.564776,912.852173,-941.757935,339.686188,0.057004,-0.012266,0.026388,632.476318,-1291.289795,300.825043,-0.017443,-0.037098,0.076402,459.439972,-1269.874023,-49.435413
443,0,-0.001899,-0.004617,0.024539,489.583008,-1294.181396,308.416504,-0.128334,-0.013469,0.104478,464.564636,-1270.480957,603.660156,-0.474161,0.159990,-0.410636,47.535515,-1226.901733,272.803040,-0.164403,0.223230,-1.428036,62.445942,-964.247742,324.527191,0.007623,-0.016391,0.079362,314.698334,-1300.657715,321.593506,-0.396565,-0.118072,0.292350,915.918823,-1206.476074,265.574982,-0.189104,-0.125049,1.575811,910.158813,-942.196472,339.596313,0.056192,-0.012821,0.027815,632.380554,-1291.305420,300.798737,-0.017363,-0.037662,0.076151,459.447266,-1269.894287,-49.455517
444,0,-0.001869,-0.004679,0.024849,489.553528,-1294.224121,308.396301,-0.128765,-0.013252,0.104494,464.496124,-1270.522705,603.651550,-0.473941,0.161742,-0.412444,47.519596,-1226.862915,272.814514,-0.153494,0.227613,-1.458143,63.840515,-964.568176,324.487732,0.007337,-0.015373,0.080544,314.725433,-1300.724243,321.578186,-0.396646,-0.118502,0.293088,915.899902,-1206.665771,265.700195,-0.190989,-0.127754,1.585763,907.484680,-942.615662,339.474884,0.057174,-0.011849,0.028124,632.431396,-1291.405273,300.848022,-0.017964,-0.037612,0.076328,459.452393,-1269.925171,-49.499474
445,0,-0.001681,-0.004287,0.025214,489.555054,-1294.282104,308.386902,-0.128958,-0.013426,0.104142,464.454559,-1270.566040,603.658386,-0.475507,0.163118,-0.415272,47.576855,-1226.809326,272.754608,-0.143959,0.226333,-1.486851,65.431503,-965.072144,324.529297,0.009303,-0.015649,0.080983,314.697906,-1300.901855,321.624207,-0.396649,-0.119653,0.296535,915.806274,-1206.941162,265.837311,-0.191430,-0.127921,1.593541,904.996521,-943.115601,339.402802,0.058815,-0.012213,0.027490,632.440186,-1291.552734,300.912384,-0.017529,-0.037346,0.077403,459.452179,-1269.964966,-49.508698
446,0,-0.001865,-0.004255,0.025140,489.551666,-1294.330444,308.346649,-0.128278,-0.013751,0.104339,464.403320,-1270.599121,603.673157,-0.477310,0.161952,-0.418215,47.651527,-1226.809570,272.670990,-0.150949,0.210747,-1.450861,67.784409,-964.712769,324.449585,0.007091,-0.015225,0.080575,314.721344,-1300.829712,321.541534,-0.398082,-0.120785,0.300058,915.691040,-1207.256226,265.899445,-0.194249,-0.126452,1.605334,902.504150,-943.558350,339.330597,0.058914,-0.011955,0.027239,632.487671,-1291.639160,300.913452,-0.017678,-0.037852,0.077048,459.466339,-1269.997559,-49.527939
447,0,-0.001487,-0.004647,0.024799,489.535767,-1294.416626,308.352051,-0.128610,-0.014107,0.104785,464.368683,-1270.646484,603.681702,-0.478212,0.161483,-0.418186,47.637974,-1226.794800,272.570862,-0.142439,0.225399,-1.478910,69.229507,-965.153931,324.433777,0.006518,-0.014987,0.081520,314.700287,-1300.854370,321.484558,-0.399166,-0.121800,0.301358,915.613586,-1207.522705,265.884644,-0.194843,-0.131086,1.613689,900.074097,-944.108093,339.334198,0.058899,-0.012175,0.026518,632.495667,-1291.694458,300.901947,-0.017452,-0.037765,0.077255,459.482422,-1270.019897,-49.544079
448,0,-0.001935,-0.004560,0.024747,489.547302,-1294.432861,308.300476,-0.128481,-0.014252,0.104445,464.361450,-1270.676392,603.701599,-0.479448,0.160484,-0.417554,47.587433,-1226.812256,272.421143,-0.145534,0.226125,-1.482767,70.940247,-965.390259,324.424713,0.007048,-0.015216,0.081395,314.683685,-1300.930908,321.461456,-0.399779,-0.122935,0.303871,915.512024,-1207.806519,265.808289,-0.198154,-0.132874,1.622960,897.837585,-944.663940,339.294586,0.060063,-0.011835,0.027206,632.492371,-1291.826172,300.956512,-0.016813,-0.037979,0.077089,459.502716,-1270.049194,-49.541283
449,0,-0.002110,-0.004942,0.024692,489.522308,-1294.464478,308.249786,-0.129059,-0.014411,0.104729,464.353973,-1270.736206,603.703003,-0.475976,0.162195,-0.423428,47.774700,-1226.847046,272.398315,-0.144972,0.229550,-1.488190,72.548019,-965.596619,324.457855,0.009605,-0.015789,0.081025,314.666260,-1301.132568,321.519135,-0.399120,-0.124033,0.303190,915.524719,-1207.984497,265.701385,-0.194577,-0.134753,1.630839,895.705627,-945.249084,339.184784,0.060080,-0.011700,0.027654,632.488037,-1291.888428,300.936615,-0.016604,-0.037748,0.077390,459.514435,-1270.071777,-49.556572
450,0,-0.001984,-0.004827,0.024582,489.527527,-1294.519531,308.245178,-0.149178,-0.015849,0.106260,464.705750,-1271.376587,603.604553,-0.475703,0.162138,-0.423154,47.767841,-1226.851929,272.237671,-0.153949,0.221308,-1.471547,74.339508,-965.642517,324.490051,0.010382,-0.016219,0.080483,314.655273,-1301.239868,321.528870,-0.397175,-0.123865,0.305451,915.433105,-1208.208740,265.672394,-0.198993,-0.134523,1.638871,893.706360,-945.735229,339.149475,0.060913,-0.011837,0.028624,632.440857,-1292.001343,300.997253,-0.016691,-0.037383,0.077414,459.534760,-1270.094360,-49.567505
451,0,-0.002064,-0.005151,0.024599,489.499817,-1294.577759,308.229279,-0.149234,-0.015575,0.105877,464.710876,-1271.412109,603.603394,-0.474168,0.161346,-0.423131,47.770714,-1226.880127,272.066895,-0.145067,0.240386,-1.519254,75.192734,-966.437927,324.630035,0.009413,-0.016050,0.081030,314.638458,-1301.265015,321.485291,-0.394638,-0.123784,0.306570,915.369263,-1208.384033,265.655609,-0.197575,-0.138245,1.645991,891.861633,-946.342590,339.173279,0.061302,-0.011624,0.027118,632.519287,-1292.078247,300.988281,-0.016667,-0.037921,0.077462,459.520264,-1270.133545,-49.572350
452,0,-0.001264,-0.004744,0.024735,489.501251,-1294.677002,308.273682,-0.149563,-0.015204,0.106556,464.721252,-1271.474731,603.609009,-0.477279,0.159174,-0.418035,47.606861,-1226.910278,271.763153,-0.145058,0.245800,-1.523878,76.384529,-966.736938,324.693604,0.010341,-0.016031,0.080583,314.657135,-1301.366577,321.512909,-0.392251,-0.123240,0.305842,915.348694,-1208.489136,265.652405,-0.200814,-0.136481,1.653256,890.104492,-946.773132,339.096344,0.061555,-0.011043,0.028698,632.481812,-1292.181519,301.015808,-0.016661,-0.038091,0.077286,459.543488,-1270.169922,-49.588104
453,0,-0.001807,-0.004968,0.024578,489.483002,-1294.710938,308.221893,-0.149585,-0.015464,0.106866,464.724640,-1271.527222,603.623413,-0.474141,0.158940,-0.420638,47.723190,-1226.974487,271.608582,-0.145288,0.254754,-1.528589,77.458244,-966.971313,324.730652,0.011074,-0.016583,0.080213,314.623962,-1301.451904,321.520020,-0.390672,-0.123634,0.307303,915.268433,-1208.664917,265.632233,-0.196102,-0.144126,1.656960,888.469849,-947.294678,339.169739,0.062954,-0.011402,0.028246,632.476746,-1292.340454,301.068054,-0.016124,-0.037964,0.077131,459.562347,-1270.213257,-49.572708
454,0,-0.000965,-0.004455,0.024809,489.469421,-1294.838623,308.275726,-0.153984,-0.011297,0.112216,464.537109,-1271.480591,603.456055,-0.471972,0.162279,-0.419050,47.726646,-1226.995239,271.517609,-0.148874,0.260158,-1.531868,78.346794,-967.211426,324.796753,0.011141,-0.016648,0.080199,314.602051,-1301.509521,321.505615,-0.389790,-0.124037,0.307790,915.216370,-1208.801514,265.594788,-0.201705,-0.142986,1.662686,887.037048,-947.682007,339.147705,0.063617,-0.011407,0.028851,632.430908,-1292.440796,301.093811,-0.015567,-0.038383,0.077030,459.556213,-1270.265869,-49.567112
455,0,-0.000629,-0.004616,0.024334,489.460449,-1294.919312,308.282043,-0.153637,-0.011173,0.113366,464.522827,-1271.543213,603.481567,-0.472000,0.161264,-0.419069,47.755444,-1227.036377,271.303192,-0.150066,0.259977,-1.526882,79.181396,-967.380005,324.857361,0.012426,-0.017092,0.080542,314.549316,-1301.646240,321.531616,-0.389008,-0.124843,0.308162,915.173218,-1208.907349,265.566589,-0.198890,-0.144118,1.668669,885.759399,-948.074646,339.213745,0.063151,-0.011618,0.029390,632.360168,-1292.512451,301.081177,-0.015380,-0.038395,0.077459,459.532867,-1270.321899,-49.576168
456,0,-0.000458,-0.004857,0.023966,489.433929,-1294.997437,308.285980,-0.153387,-0.011123,0.113069,464.518890,-1271.607788,603.502075,-0.470089,0.161140,-0.421429,47.855980,-1227.050293,271.120941,-0.150136,0.260753,-1.528920,79.718063,-967.561157,324.907745,0.011043,-0.017228,0.079262,314.551147,-1301.600952,321.471527,-0.389000,-0.124754,0.310523,915.037903,-1209.081909,265.519714,-0.199182,-0.145531,1.672542,884.648376,-948.430603,339.226227,0.062894,-0.011975,0.028689,632.345276,-1292.562012,301.060852,-0.015518,-0.038267,0.077645,459.512512,-1270.368652,-49.589500
457,0,-0.001532,-0.004793,0.024873,489.346191,-1295.020508,308.213837,-0.153101,-0.011037,0.112905,464.502502,-1271.677246,603.514893,-0.467161,0.160856,-0.426363,48.053890,-1227.114258,270.975220,-0.159293,0.245411,-1.487642,80.689919,-967.161621,324.872284,0.010006,-0.017397,0.079575,314.484955,-1301.572876,321.408417,-0.388758,-0.125420,0.311512,914.969116,-1209.201294,265.466248,-0.204078,-0.146806,1.674988,883.655334,-948.701355,339.282043,0.062762,-0.011207,0.028865,632.346436,-1292.650146,301.050140,-0.015504,-0.038563,0.077715,459.488708,-1270.411987,-49.613865
